,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,32.465363,33.930561,32.027393,33.277592,33.170609000000006,6290600
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,33.054626,33.397038,31.26293900000001,31.430164,31.329121,6930100
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,31.692945,31.748686,29.988852,31.43812800000001,31.337059000000004,8710800
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,31.43812800000001,31.812390999999998,30.474597999999997,30.856825,30.757626000000002,5855400
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,30.379042,31.310719,29.69422,30.116260999999998,30.019441999999998,5850300
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,30.315336,30.315336,29.630514,30.116260999999998,30.019441999999998,4994400
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,30.21978,30.331263,29.654404,29.765886,29.670195,3380300
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,29.845515999999996,30.840899,29.152731,29.622551,29.527319,4951700
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,29.136805,29.399586,28.252907,29.096991,29.003448,5835300
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,29.35180900000001,29.574773999999998,28.81032,29.216435999999998,29.122511,930700
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,29.168657,29.821628999999998,28.770504,28.78643,28.693886,3668900
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,29.009396000000002,29.065138,28.300684000000004,28.762543,28.670076,4010600
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,29.104954,30.24367,29.096991,29.980888,29.884503999999996,5742200
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,29.622551,30.084408000000003,29.407549,29.964962,29.868629,2765500
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,30.259596000000002,30.259596000000002,29.01735900000001,29.447365,29.352695,4299100
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,29.311993,29.813665000000004,29.27217700000001,29.327919,29.233634999999996,2341300
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,29.001432,29.67033,28.850136,29.542921000000003,29.447945,3493000
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,29.805702,30.291449,29.526995,30.227743,30.130565999999998,2893100
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,30.251633,30.737378999999997,30.116260999999998,30.6896,30.590939000000002,3250000
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,30.777193,31.047937,30.426819000000002,30.817009000000002,30.717937,2514800
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,30.896639,31.215162,30.617933,31.00812100000001,30.908436,2211200
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,31.055901000000002,31.143494,29.741996999999998,29.797739,29.701944,3570700
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,30.339226,30.673674,29.853478999999997,30.211817,30.114690999999997,4082700
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,30.124223999999998,30.649784000000004,29.893295000000002,30.331263,30.233753000000004,2960100
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,30.179964000000002,30.944418,30.052557,30.379042,30.281378000000004,2362000
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,30.482560999999997,30.482560999999997,29.598661,29.933111,29.836882,3058100
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,30.195890000000002,30.291449,28.778467,29.407549,29.313009,4477800
