,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,27.790001,29.1,27.790001,29.049999,16.196552,2235800
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,28.5,29.469998999999998,28.15,28.83,16.073889,1638900
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,29.16,30.700001,29.059998999999998,30.450001,16.977104,12684000
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,30.120001000000002,30.459999,29.6,29.719998999999998,16.570103,2103300
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,29.33,30.030001000000002,29.110001,29.639999,16.525492,1680800
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,29.68,30.01,29.08,29.67,16.542227,1348800
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,29.51,29.51,28.719998999999998,28.719998999999998,16.012564,1372500
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,28.75,29.440001000000002,27.610001,28.15,15.694761999999999,1508800
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,28.02,28.6,27.52,28.559998999999998,15.923359,1571200
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,28.68,29.389999,28.629998999999998,29.190001000000002,16.274604999999998,319800
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,29.24,29.299999,27.549999,27.620001000000002,15.399269,1128800
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,27.690001000000002,28.219998999999998,27.58,28.190001000000002,15.717061,1305200
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,28.35,29.07,28.18,29.059998999999998,16.202116,1634900
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,28.99,28.99,28.290001,28.59,16.015089,882200
