,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,103.18,103.900002,102.0,103.07,70.238647,293800
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,103.5,104.489998,102.410004,102.860001,70.095528,535300
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,103.290001,109.120003,103.290001,108.550003,73.97306800000001,274800
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,109.519997,109.529999,106.25,106.589996,72.637375,300900
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,105.779999,107.290001,104.5,106.800003,72.780502,365900
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,107.129997,107.279999,103.5,104.16999799999999,70.988251,366700
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,103.41999799999999,105.08000200000001,102.540001,103.559998,70.572571,171100
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,103.07,105.860001,99.389999,101.809998,69.37999,422800
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,99.730003,102.989998,99.129997,102.290001,69.707092,227400
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,103.0,105.269997,102.720001,104.099998,70.940559,66500
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,104.099998,104.099998,99.279999,99.279999,67.655884,281900
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,99.5,100.620003,97.639999,100.25,68.316872,479000
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,100.269997,103.300003,100.25,101.57,69.216431,330500
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,101.139999,102.190002,99.459999,101.489998,69.16190300000001,155900
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,103.91999799999999,105.040001,103.230003,103.739998,70.69522099999998,533100
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,103.0,103.800003,101.199997,101.66999799999999,69.284599,273600
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,100.139999,100.470001,98.480003,98.910004,67.40373199999999,199100
