,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,74.309998,74.470001,73.41999799999998,73.510002,56.366611,6889500
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,73.230003,74.82,73.230003,73.93,56.68866,5271200
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,74.400002,75.370003,74.0,75.33000200000002,57.762173,4360900
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,75.690002,75.83000200000002,74.720001,74.91999799999998,57.69286700000001,3658000
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,74.769997,74.849998,73.379997,73.949997,56.945907999999996,4676800
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,74.599998,74.760002,73.370003,74.300003,57.21542700000001,4670100
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,73.849998,74.08000200000002,72.83000200000002,73.529999,56.622452,5527400
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,73.800003,75.0,73.559998,74.32,57.230812,5331200
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,72.709999,74.129997,72.68,72.779999,56.044937,4394600
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,73.120003,73.529999,72.800003,73.459999,56.568557999999996,1473200
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,73.440002,74.220001,72.599998,72.68,55.967911,3940200
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,73.139999,74.260002,72.599998,74.0,56.98440600000001,5245000
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,74.709999,76.260002,74.41999799999998,75.849998,58.40903100000001,5746800
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,75.75,75.91999799999998,75.190002,75.440002,58.09328100000001,3190400
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,76.16999799999998,76.559998,74.489998,74.769997,57.577343000000006,5345500
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,74.019997,75.300003,74.019997,74.93,57.700557999999994,4781400
