,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,95.08000200000001,95.75,94.07,94.209999,70.51056700000002,6131900
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,94.25,94.410004,92.699997,92.860001,69.500175,6382400
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,93.83000200000001,94.150002,92.870003,93.699997,70.12886800000001,6512000
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,94.139999,94.25,92.5,92.790001,69.447792,6536800
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,91.459999,92.860001,90.970001,91.339996,68.36251800000001,6693600
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,92.0,92.050003,89.449997,89.989998,67.352165,9249100
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,89.599998,89.91999799999998,88.120003,88.269997,66.06480400000001,9344800
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,88.309998,88.949997,86.91999799999998,87.860001,65.75797299999999,8743700
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,86.779999,88.5,86.75,87.410004,65.421173,7088200
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,88.5,89.660004,88.07,89.540001,67.01535799999999,3317300
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,90.5,92.389999,89.860001,89.93,67.307243,7087900
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,90.57,92.550003,90.519997,91.730003,68.654442,7092300
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,92.610001,93.83000200000001,91.760002,93.610001,70.061516,6937100
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,93.610001,94.269997,92.610001,93.209999,69.76213100000001,4692100
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,94.599998,94.599998,91.720001,92.540001,69.260689,10111300
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,92.5,93.199997,91.660004,91.790001,68.699348,5423400
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,91.43,91.790001,89.849998,89.989998,67.352165,7080900
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,90.900002,92.160004,90.360001,90.699997,67.883514,9175900
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,91.5,92.440002,90.83000200000001,91.779999,68.691849,5813100
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,92.360001,93.639999,92.0,93.160004,69.72470899999999,5363800
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,93.25,93.25,91.790001,92.639999,69.335526,5971200
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,92.639999,93.0,88.120003,88.699997,66.386635,10328400
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,88.0,89.529999,85.550003,86.91999799999998,65.054443,18701100
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,86.66999799999998,88.910004,86.400002,88.550003,66.274399,7522100
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,88.540001,89.989998,88.029999,88.41999799999998,66.177086,4988900
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,88.209999,88.900002,87.199997,87.400002,65.413696,4946000
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,87.870003,87.870003,86.199997,87.16999799999998,65.241547,5732000
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,87.75,88.16999799999998,86.470001,86.620003,64.829918,8620600
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,87.08000200000002,87.410004,86.480003,87.190002,65.256516,3333500
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,88.040001,89.339996,87.800003,89.07,66.66358199999999,7661800
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,89.550003,90.379997,89.550003,90.019997,67.374588,1946900
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,90.0,90.129997,89.279999,90.0,67.359657,2734400
32,2007-12-27,1495.050049,1495.050049,1475.859985,1476.27002,1476.27002,2365770000,89.989998,89.989998,88.33000200000002,88.879997,66.52136999999999,2890200
33,2007-12-28,1479.829956,1488.01001,1471.699951,1478.48999,1478.48999,2420510000,89.0,89.110001,87.480003,88.25,66.049873,2928100
34,2007-12-31,1475.25,1475.829956,1465.130005,1468.359985,1468.359985,2440880000,88.139999,88.279999,87.239998,87.459999,65.458588,3184200
35,2008-01-02,1467.969971,1471.77002,1442.069946,1447.160034,1447.160034,3452650000,87.57,87.839996,86.0,86.620003,64.829918,4303000
36,2008-01-03,1447.550049,1456.800049,1443.72998,1447.160034,1447.160034,3429500000,87.07,87.639999,86.739998,86.980003,65.099335,3427900
37,2008-01-04,1444.01001,1444.01001,1411.189941,1411.630005,1411.630005,4166000000,86.32,87.160004,85.690002,85.82,64.23114,5393400
38,2008-01-07,1414.069946,1423.869995,1403.449951,1416.180054,1416.180054,4221260000,86.25,86.300003,82.16999799999998,82.870003,62.023251,9961800
39,2008-01-08,1415.709961,1430.280029,1388.300049,1390.189941,1390.189941,4705390000,83.110001,83.370003,79.650002,79.910004,59.807873,9810600
40,2008-01-09,1390.25,1409.189941,1378.699951,1409.130005,1409.130005,5351030000,79.699997,80.43,77.809998,80.300003,60.09976999999999,10307100
41,2008-01-10,1406.780029,1429.089966,1395.310059,1420.329956,1420.329956,5170490000,79.860001,83.190002,79.860001,82.360001,61.641532999999995,9411400
42,2008-01-11,1419.910034,1419.910034,1394.829956,1401.02002,1401.02002,4495840000,81.769997,81.779999,80.0,80.519997,60.2644,6556600
43,2008-01-14,1402.910034,1417.890015,1402.910034,1416.25,1416.25,3682090000,81.33000200000002,82.370003,80.150002,81.66999799999998,61.125122,7732600
44,2008-01-15,1411.880005,1411.880005,1380.599976,1380.949951,1380.949951,4601640000,81.470001,81.800003,76.0,77.860001,58.273559999999996,16467100
45,2008-01-16,1377.410034,1391.98999,1364.27002,1373.199951,1373.199951,5440620000,77.809998,81.309998,76.5,79.870003,59.777939,13292400
46,2008-01-17,1374.790039,1377.719971,1330.670044,1333.25,1333.25,5303130000,81.199997,82.489998,79.019997,79.519997,59.515983999999996,9303800
47,2008-01-18,1333.900024,1350.280029,1312.51001,1325.189941,1325.189941,6004840000,80.25,80.82,77.760002,78.400002,58.677715,7686800
48,2008-01-22,1312.939941,1322.089966,1274.290039,1310.5,1310.5,6544690000,74.529999,78.739998,74.400002,77.599998,58.078959999999995,8503300
49,2008-01-23,1310.410034,1339.089966,1270.050049,1338.599976,1338.599976,3241680000,75.5,77.190002,74.120003,76.57,57.308082999999996,13028100
50,2008-01-24,1340.130005,1355.150024,1334.310059,1352.069946,1352.069946,5735300000,77.559998,78.339996,76.480003,77.620003,58.093941,7449300
51,2008-01-25,1357.319946,1368.560059,1327.5,1330.609985,1330.609985,4882250000,78.650002,79.66999799999998,76.970001,77.029999,57.652374,7849500
52,2008-01-28,1330.699951,1353.969971,1322.26001,1353.959961,1353.959961,4100930000,77.150002,77.720001,76.480003,77.599998,58.078959999999995,4864300
53,2008-01-29,1355.939941,1364.930054,1350.189941,1362.300049,1362.300049,4232960000,78.57,81.059998,78.269997,80.959999,60.593754000000004,9025500
54,2008-01-30,1362.219971,1385.859985,1352.949951,1355.810059,1355.810059,4742760000,79.699997,84.870003,79.690002,82.870003,62.023251,11331100
55,2008-01-31,1351.97998,1385.619995,1334.079956,1378.550049,1378.550049,4970290000,81.779999,83.839996,80.800003,83.18,62.255280000000006,7887700
