,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,66.58000200000001,67.260002,65.730003,65.980003,61.70945,436900
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,65.800003,66.300003,64.129997,64.220001,60.063357999999994,431700
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,64.410004,65.379997,63.27,65.07,60.858337,620600
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,65.190002,65.33000200000001,64.190002,64.190002,60.03529,568700
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,64.190002,64.449997,63.049999,63.66,59.539616,585600
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,63.900002,63.900002,62.040001000000004,62.349998,58.31439200000001,835300
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,62.02,62.02,60.169998,60.43,56.51865,879500
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,60.540001000000004,61.610001000000004,60.099998,61.349998,57.379112,749900
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,61.009997999999996,62.110001000000004,60.279999,61.150002,57.192051,809600
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,61.490002000000004,61.580002,60.41,61.029999,57.07981899999999,155000
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,60.830002,62.34,60.740002000000004,60.849998,56.911469,351200
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,61.27,62.41,60.849998,62.380001,58.342445,713500
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,63.189999,64.050003,62.32,62.529999,58.482742,1014800
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,62.139998999999996,63.330002,62.02,63.0,58.922302,371500
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,63.77,64.0,62.84,63.450001,59.343189,413300
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,63.299999,63.740002000000004,62.950001,62.970001,58.894249,417300
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,62.540001000000004,62.919998,61.990002000000004,62.389998999999996,58.351803000000004,442800
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,63.049999,64.33000200000001,62.5,64.33000200000001,60.166229,415500
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,64.099998,65.290001,63.830002,65.120003,60.905097999999995,359200
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,65.139999,65.83000200000001,64.769997,65.16999799999999,60.951866,740400
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,65.220001,66.339996,65.0,66.199997,61.915176,326800
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,66.120003,66.760002,63.84,63.84,59.707958,562200
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,65.16999799999999,65.769997,63.75,64.400002,60.231712,367600
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,63.919998,64.33000200000001,63.099998,63.82,59.689223999999996,516800
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,63.700001,65.480003,63.59,64.25,60.091412,524400
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,63.82,63.970001,61.099998,61.119999,57.163998,565900
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,61.799999,62.150002,61.110001000000004,61.990002000000004,57.97769200000001,510300
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,61.98,62.23,60.369999,60.509997999999996,56.59346800000001,736600
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,60.720001,61.220001,60.189999,60.849998,56.911469,468200
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,61.48,62.25,60.98,62.009997999999996,57.996384,677600
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,62.5,63.049999,62.279999,62.939999,58.86619200000001,134900
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,62.34,63.130001,62.169998,62.810001,58.744620999999995,275900
32,2007-12-27,1495.050049,1495.050049,1475.859985,1476.27002,1476.27002,2365770000,62.84,63.060001,61.98,62.189999,58.164756999999994,359400
33,2007-12-28,1479.829956,1488.01001,1471.699951,1478.48999,1478.48999,2420510000,62.43,62.799999,61.790001000000004,62.650002,58.594958999999996,366900
34,2007-12-31,1475.25,1475.829956,1465.130005,1468.359985,1468.359985,2440880000,62.52,62.82,62.139998999999996,62.540001000000004,58.492088,356400
35,2008-01-02,1467.969971,1471.77002,1442.069946,1447.160034,1447.160034,3452650000,62.5,62.700001,60.59,61.009997999999996,57.061119,417600
36,2008-01-03,1447.550049,1456.800049,1443.72998,1447.160034,1447.160034,3429500000,61.299999,61.299999,60.310001,60.599998,56.67765,487600
37,2008-01-04,1444.01001,1444.01001,1411.189941,1411.630005,1411.630005,4166000000,60.240002000000004,60.639998999999996,57.330002,57.700001,53.965355,699000
38,2008-01-07,1414.069946,1423.869995,1403.449951,1416.180054,1416.180054,4221260000,57.900002,58.029999,53.939999,54.400002,50.878966999999996,1365200
39,2008-01-08,1415.709961,1430.280029,1388.300049,1390.189941,1390.189941,4705390000,54.23,55.080002,52.049999,52.060001,48.690391999999996,1213300
40,2008-01-09,1390.25,1409.189941,1378.699951,1409.130005,1409.130005,5351030000,51.830002,52.73,51.0,52.450001,49.123581,1542000
41,2008-01-10,1406.780029,1429.089966,1395.310059,1420.329956,1420.329956,5170490000,51.73,53.73,51.299999,52.509997999999996,49.179764,1085900
42,2008-01-11,1419.910034,1419.910034,1394.829956,1401.02002,1401.02002,4495840000,52.040001000000004,52.290001000000004,50.099998,50.68,47.465824,994300
43,2008-01-14,1402.910034,1417.890015,1402.910034,1416.25,1416.25,3682090000,50.939999,52.560001,50.52,52.439999,49.114204,1150900
44,2008-01-15,1411.880005,1411.880005,1380.599976,1380.949951,1380.949951,4601640000,52.299999,52.529999,50.619999,50.869999,47.643776,1398000
45,2008-01-16,1377.410034,1391.98999,1364.27002,1373.199951,1373.199951,5440620000,52.049999,53.0,51.099998,51.66,48.383675,2000700
46,2008-01-17,1374.790039,1377.719971,1330.670044,1333.25,1333.25,5303130000,51.779999,52.610001000000004,49.759997999999996,50.049999,46.87579,958600
