,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,11.9125,12.67,11.3975,12.5,12.5,10060800
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,12.9675,13.16,12.5725,12.7225,12.7225,8931200
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,12.59,13.18,12.59,13.0,13.0,5360000
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,13.175,13.25,12.7125,13.0,13.0,4525200
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,13.1125,13.6,12.615,12.6975,12.6975,11237200
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,12.4275,14.35,12.0675,14.3375,14.3375,18163600
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,14.25,14.25,13.415,13.5225,13.5225,8741200
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,13.6275,14.5,13.4125,14.35,14.35,13722000
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,14.0375,14.3325,14.0375,14.09,14.09,8075600
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,14.125,14.125,13.47,13.79,13.79,3143600
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,13.4575,14.0625,12.915,13.025,13.025,8430400
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,12.955,13.32,12.8875,13.12,13.12,5493600
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,13.12,13.92,13.105,13.6075,13.6075,6338000
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,13.385,13.88,13.265,13.815,13.815,6567200
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,13.905,14.4325,13.8225,14.1825,14.1825,13260000
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,14.1975,14.315,13.525,13.945,13.945,6007600
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,13.79,13.9575,13.72,13.8325,13.8325,4118400
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,14.0,14.225,13.81,14.015,14.015,4464800
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,13.9475,14.2575,13.81,14.135,14.135,4120400
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,14.2725,14.7875,14.125,14.46,14.46,7637600
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,14.5275,14.5275,14.0625,14.425,14.425,4537200
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,14.265,14.9575,14.25,14.33,14.33,7197200
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,14.545,14.86,14.3325,14.5525,14.5525,5797200
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,14.525,14.9525,14.47,14.8225,14.8225,4985600
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,14.82,15.075,14.555,14.8875,14.8875,5088000
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,14.75,14.9275,14.5925,14.6825,14.6825,7094000
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,14.8625,14.8625,14.425,14.625,14.625,7680400
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,14.435,15.205,14.435,14.9875,14.9875,9344800
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,15.1925,16.25,15.1925,16.247498999999998,16.247498999999998,12336400
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,16.25,16.379998999999998,15.665,15.9375,15.9375,7774400
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,15.755,16.1875,15.725,15.995,15.995,1468800
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,15.9525,16.059998999999998,15.575,15.9675,15.9675,2811600
32,2007-12-27,1495.050049,1495.050049,1475.859985,1476.27002,1476.27002,2365770000,15.9475,16.262501,15.7125,16.01,16.01,3504000
33,2007-12-28,1479.829956,1488.01001,1471.699951,1478.48999,1478.48999,2420510000,16.112499,16.192498999999998,15.9075,16.1,16.1,2335600
34,2007-12-31,1475.25,1475.829956,1465.130005,1468.359985,1468.359985,2440880000,16.1,16.1,15.6125,15.6725,15.6725,3516800
35,2008-01-02,1467.969971,1471.77002,1442.069946,1447.160034,1447.160034,3452650000,15.7625,15.8875,14.9675,15.07,15.07,4980000
36,2008-01-03,1447.550049,1456.800049,1443.72998,1447.160034,1447.160034,3429500000,15.0,15.4575,15.0,15.245,15.245,3689200
37,2008-01-04,1444.01001,1444.01001,1411.189941,1411.630005,1411.630005,4166000000,15.0025,15.1525,14.52,14.715,14.715,6438000
38,2008-01-07,1414.069946,1423.869995,1403.449951,1416.180054,1416.180054,4221260000,14.48,14.505,13.715,14.44,14.44,13106800
39,2008-01-08,1415.709961,1430.280029,1388.300049,1390.189941,1390.189941,4705390000,14.44,14.8225,13.6275,13.675,13.675,6574000
40,2008-01-09,1390.25,1409.189941,1378.699951,1409.130005,1409.130005,5351030000,13.605,13.8125,13.055,13.5825,13.5825,9061600
41,2008-01-10,1406.780029,1429.089966,1395.310059,1420.329956,1420.329956,5170490000,13.495,14.0875,13.2725,13.895,13.895,8768000
42,2008-01-11,1419.910034,1419.910034,1394.829956,1401.02002,1401.02002,4495840000,13.89,14.2725,13.4925,13.6175,13.6175,6540000
