,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,34.389998999999996,35.349998,32.860001000000004,32.880001,32.880001,2745400
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,32.790001000000004,33.709998999999996,31.17,31.17,31.17,2419600
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,31.5,32.150002,30.059998999999998,31.790001,31.790001,2838700
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,32.18,32.48,30.67,30.969998999999998,30.969998999999998,1718400
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,30.77,30.98,29.51,29.799999,29.799999,2354000
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,30.0,30.0,29.09,29.690001000000002,29.690001000000002,1146600
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,29.459999,30.27,28.74,28.83,28.83,1529800
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,28.99,29.4,26.809998999999998,27.780001000000002,27.780001000000002,2340900
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,27.440001000000002,27.809998999999998,27.040001,27.040001,27.040001,1202500
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,27.0,27.25,26.200001,26.969998999999998,26.969998999999998,920100
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,26.91,28.67,26.66,26.82,26.82,1771900
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,27.5,27.5,26.299999,26.9,26.9,1923500
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,27.16,28.1,27.15,28.040001,28.040001,1914300
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,27.860001,27.99,25.91,26.120001000000002,26.120001000000002,3580800
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,27.540001,27.540001,26.129998999999998,26.42,26.42,3104800
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,26.799999,27.309998999999998,26.52,26.889999,26.889999,1324800
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,26.620001000000002,27.18,26.280001000000002,26.620001000000002,26.620001000000002,1904500
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,27.049999,28.139999,26.82,28.139999,28.139999,2225200
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,28.049999,29.059998999999998,27.799999,28.860001,28.860001,1774700
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,29.02,29.27,27.879998999999998,28.030001000000002,28.030001000000002,1570300
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,29.280001000000002,30.84,29.139999,29.889999,29.889999,2392100
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,29.9,30.5,29.1,29.15,29.15,1738300
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,30.120001000000002,30.75,29.059998999999998,29.940001000000002,29.940001000000002,2326400
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,29.43,29.540001,28.5,28.9,28.9,1660300
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,28.73,29.360001,28.5,29.23,29.23,1146200
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,29.030001000000002,29.41,27.73,27.83,27.83,1211000
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,28.0,28.610001,28.0,28.360001,28.360001,923200
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,28.299999,28.299999,27.190001000000002,27.450001,27.450001,1756800
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,27.6,28.49,27.09,27.66,27.66,2191200
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,28.52,29.209999,27.84,29.16,29.16,2975400
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,29.25,29.98,29.17,29.91,29.91,903600
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,29.6,30.290001,29.58,30.01,30.01,1380500
32,2007-12-27,1495.050049,1495.050049,1475.859985,1476.27002,1476.27002,2365770000,30.0,30.139999,28.799999,28.9,28.9,1110200
33,2007-12-28,1479.829956,1488.01001,1471.699951,1478.48999,1478.48999,2420510000,29.01,29.32,28.92,29.120001000000002,29.120001000000002,880600
34,2007-12-31,1475.25,1475.829956,1465.130005,1468.359985,1468.359985,2440880000,28.959999,29.43,28.0,28.52,28.52,1715600
35,2008-01-02,1467.969971,1471.77002,1442.069946,1447.160034,1447.160034,3452650000,28.02,28.209999,26.879998999999998,27.01,27.01,1572600
36,2008-01-03,1447.550049,1456.800049,1443.72998,1447.160034,1447.160034,3429500000,27.01,27.139999,26.219998999999998,26.48,26.48,1701000
37,2008-01-04,1444.01001,1444.01001,1411.189941,1411.630005,1411.630005,4166000000,25.49,25.559998999999998,24.190001000000002,24.51,24.51,2903200
38,2008-01-07,1414.069946,1423.869995,1403.449951,1416.180054,1416.180054,4221260000,24.5,24.5,22.93,23.280001000000002,23.280001000000002,2703600
39,2008-01-08,1415.709961,1430.280029,1388.300049,1390.189941,1390.189941,4705390000,23.299999,23.719998999999998,21.620001000000002,21.690001000000002,21.690001000000002,3422700
40,2008-01-09,1390.25,1409.189941,1378.699951,1409.130005,1409.130005,5351030000,21.73,22.290001,21.07,21.65,21.65,2297800
41,2008-01-10,1406.780029,1429.089966,1395.310059,1420.329956,1420.329956,5170490000,21.370001000000002,23.48,21.18,23.23,23.23,4302000
42,2008-01-11,1419.910034,1419.910034,1394.829956,1401.02002,1401.02002,4495840000,23.08,23.200001,21.25,21.4,21.4,3596700
43,2008-01-14,1402.910034,1417.890015,1402.910034,1416.25,1416.25,3682090000,21.469998999999998,22.969998999999998,21.4,22.84,22.84,3303600
44,2008-01-15,1411.880005,1411.880005,1380.599976,1380.949951,1380.949951,4601640000,22.41,22.809998999999998,22.0,22.540001,22.540001,3298700
45,2008-01-16,1377.410034,1391.98999,1364.27002,1373.199951,1373.199951,5440620000,21.559998999999998,21.6,19.809998999999998,20.68,20.68,5501900
46,2008-01-17,1374.790039,1377.719971,1330.670044,1333.25,1333.25,5303130000,20.73,21.17,19.92,20.059998999999998,20.059998999999998,2569700
47,2008-01-18,1333.900024,1350.280029,1312.51001,1325.189941,1325.189941,6004840000,20.190001000000002,21.129998999999998,20.1,20.43,20.43,2384500
48,2008-01-22,1312.939941,1322.089966,1274.290039,1310.5,1310.5,6544690000,18.309998999999998,20.76,18.110001,20.41,20.41,3831500
49,2008-01-23,1310.410034,1339.089966,1270.050049,1338.599976,1338.599976,3241680000,19.58,20.459999,18.51,20.18,20.18,5333300
50,2008-01-24,1340.130005,1355.150024,1334.310059,1352.069946,1352.069946,5735300000,24.18,26.219998999999998,23.629998999999998,24.799999,24.799999,11672200
51,2008-01-25,1357.319946,1368.560059,1327.5,1330.609985,1330.609985,4882250000,25.0,25.379998999999998,22.940001000000002,23.15,23.15,5224000
52,2008-01-28,1330.699951,1353.969971,1322.26001,1353.959961,1353.959961,4100930000,23.32,24.23,23.0,23.940001000000002,23.940001000000002,1955300
53,2008-01-29,1355.939941,1364.930054,1350.189941,1362.300049,1362.300049,4232960000,24.17,24.25,22.92,23.370001000000002,23.370001000000002,1872400
54,2008-01-30,1362.219971,1385.859985,1352.949951,1355.810059,1355.810059,4742760000,23.209999,23.92,23.08,23.280001000000002,23.280001000000002,2053100
55,2008-01-31,1351.97998,1385.619995,1334.079956,1378.550049,1378.550049,4970290000,22.75,23.530001000000002,22.42,23.530001000000002,23.530001000000002,2827800
56,2008-02-01,1378.599976,1396.02002,1375.930054,1395.420044,1395.420044,4650770000,23.959999,25.209999,23.66,25.02,25.02,3514300
57,2008-02-04,1395.380005,1395.380005,1379.689941,1380.819946,1380.819946,3495780000,24.27,24.98,23.83,23.940001000000002,23.940001000000002,2124100
58,2008-02-05,1380.280029,1380.280029,1336.640015,1336.640015,1336.640015,4315740000,23.52,23.690001000000002,22.25,22.32,22.32,2720400
59,2008-02-06,1339.47998,1351.959961,1324.339966,1326.449951,1326.449951,4008120000,22.57,22.719998999999998,21.43,21.469998999999998,21.469998999999998,2600400
60,2008-02-07,1324.01001,1347.160034,1316.75,1336.910034,1336.910034,4589160000,20.370001000000002,22.08,20.370001000000002,21.73,21.73,2990000
61,2008-02-08,1336.880005,1341.219971,1321.060059,1331.290039,1331.290039,3768490000,21.09,22.59,20.85,21.809998999999998,21.809998999999998,2016700
62,2008-02-11,1331.920044,1341.400024,1320.319946,1339.130005,1339.130005,3593140000,22.07,22.58,21.93,22.200001,22.200001,2013700
63,2008-02-12,1340.550049,1362.099976,1339.359985,1348.859985,1348.859985,4044640000,22.4,22.540001,21.450001,21.67,21.67,1705200
64,2008-02-13,1353.119995,1369.22998,1350.780029,1367.209961,1367.209961,3856420000,21.9,22.889999,21.35,22.610001,22.610001,2245900
