,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,21.65,21.65,20.120001000000002,21.030001000000002,20.146437,3462000
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,21.629998999999998,22.43,21.25,22.030001000000002,21.104423999999998,3109900
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,22.690001000000002,23.559998999999998,22.08,23.41,22.426443,3448900
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,23.1,25.51,22.1,23.48,22.4935,7151100
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,22.82,24.27,22.75,23.23,22.254002,2894800
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,23.66,23.66,22.0,22.41,21.468456,2504800
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,22.0,22.18,20.299999,20.610001,19.744083,3012900
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,20.940001000000002,20.940001000000002,18.5,19.219998999999998,18.412481,5779900
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,18.73,20.190001000000002,18.0,19.940001000000002,19.102234,3173100
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,20.120001000000002,20.67,20.1,20.35,19.495008,1324300
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,20.4,20.5,19.290001,19.549999,18.728622,1807500
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,19.809998999999998,20.129998999999998,18.75,19.51,18.690298000000002,4106600
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,19.969998999999998,21.379998999999998,19.5,20.969998999999998,20.088959,3740900
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,20.6,20.6,19.83,20.059998999999998,19.217192,3034100
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,20.6,21.440001000000002,20.540001,20.77,19.89736,1968600
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,21.209999,21.209999,19.82,19.93,19.092648999999998,2127800
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,19.469998999999998,20.0,19.1,19.620001000000002,18.795681,1668900
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,19.48,19.48,17.860001,18.040001,17.282059,4279900
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,18.07,18.629998999999998,17.34,17.540001,16.803066,4347400
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,17.889999,18.76,17.67,18.25,17.483235999999998,4408200
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,18.25,18.9,17.67,18.76,17.971813,2132900
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,18.559998999999998,18.559998999999998,17.49,17.59,16.850967,3183000
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,18.200001,18.200001,15.07,15.31,14.666758999999999,7912000
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,15.48,16.15,14.62,15.74,15.078693,5885800
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,15.79,16.719998999999998,15.33,15.66,15.002053,3558300
