,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,27.666665999999996,28.697778999999997,27.617777,28.235556,23.442358,1998000
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,28.280001000000002,28.92,28.257778000000002,28.41333400000001,23.58996,1473900
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,28.595556,28.764444,28.41333400000001,28.764444,23.881472,1682100
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,28.862222999999997,29.111110999999998,28.52,28.528889000000003,23.6859,1255900
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,28.559998999999998,28.608889,27.915556,28.08,23.313215,1009000
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,28.231112,28.257778000000002,27.355556,27.657778000000004,22.96266,1666900
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,27.475555,27.475555,26.933332,27.120001000000002,22.516172,1989000
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,27.08,27.30222100000001,26.671112,27.155556,22.545706,1793700
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,26.764444,26.955555,26.497778000000004,26.515556,22.014341,1336600
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,26.702222999999996,27.004444,26.577778000000002,26.933332,22.361202,537700
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,26.879998999999998,26.955555,26.124445,26.124445,21.689625,1394200
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,26.20888900000001,26.915556,26.191111,26.915556,22.346439,1468300
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,26.915556,27.808889,26.915556,27.808889,23.08812,1227100
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,27.737778000000002,27.817778000000004,27.32,27.457777,22.796616,902200
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,27.857778999999997,28.111110999999998,27.266665999999997,27.41333400000001,22.759712,2127600
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,27.213333000000002,27.506666,27.155556,27.284445,22.652706,1205700
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,27.066668,27.333334000000004,26.991112,27.106666999999998,22.505110000000002,1577400
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,27.30222100000001,27.613333,27.182221999999996,27.613333,22.92576,1572700
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,27.604445000000002,27.906665999999998,27.471110999999997,27.906665999999998,23.169304,968800
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,28.071112,28.14222100000001,27.72444500000001,27.804445,23.084438000000002,790300
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,27.804445,28.133333,27.755556,27.888889000000002,23.154539,1236700
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,28.044445,28.173334000000004,27.195555,27.226667,22.60474,1604800
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,27.955555,28.035555,26.924444,27.377777000000002,22.730198,1486000
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,27.293333,27.502221999999996,27.004444,27.475555,22.811378,1498600
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,27.257778000000002,27.364445,26.799999,26.799999,22.250501999999997,839400
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,26.657778000000004,27.133333,26.639999,26.813334,22.26157000000001,1075900
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,26.871111,27.111110999999998,26.582221999999998,26.959999,22.383343,972900
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,27.017778000000003,27.306666999999997,26.671112,26.773333,22.228363,920400
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,26.995556,27.057777,26.466666999999998,26.879998999999998,22.31692300000001,798000
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,27.204445,27.466666999999998,27.075556,27.440001000000002,22.781852999999998,1606000
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,27.226667,27.875555,27.222221,27.822221999999996,23.09919,399300
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,27.84,27.915556,27.48889,27.595556,22.911003,526900
32,2007-12-27,1495.050049,1495.050049,1475.859985,1476.27002,1476.27002,2365770000,27.586665999999997,27.64889,26.92,26.92,22.350132000000002,883500
33,2007-12-28,1479.829956,1488.01001,1471.699951,1478.48999,1478.48999,2420510000,27.088888,27.244444,26.857778999999997,26.893333000000002,22.327991,736600
34,2007-12-31,1475.25,1475.829956,1465.130005,1468.359985,1468.359985,2440880000,26.773333,27.168888,26.69333300000001,26.902222,22.335365,921600
35,2008-01-02,1467.969971,1471.77002,1442.069946,1447.160034,1447.160034,3452650000,26.808889,26.942223,26.364445,26.444445,22.061918,1681600
36,2008-01-03,1447.550049,1456.800049,1443.72998,1447.160034,1447.160034,3429500000,26.484444,26.795555,26.275554999999997,26.73333400000001,22.302925,1602600
37,2008-01-04,1444.01001,1444.01001,1411.189941,1411.630005,1411.630005,4166000000,26.582221999999998,26.746665999999998,26.417778000000002,26.524445,22.128662,1612500
38,2008-01-07,1414.069946,1423.869995,1403.449951,1416.180054,1416.180054,4221260000,26.928888,27.20888900000001,26.804445,27.137777000000003,22.640342999999998,1959000
