,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,18.5,19.950001,18.4,19.299999,15.404763,43357000
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,19.083,19.642,18.025,18.188,14.517197,42963000
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,18.341998999999998,19.223,18.341998999999998,18.881001,15.070333999999999,30036000
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,19.423,19.423,18.603001000000006,18.677,14.907503,21584000
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,18.5,18.847,18.209999,18.488001,14.756654000000001,20744000
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,18.6,18.698999,17.950001,18.487,14.755854000000001,25890000
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,18.287001,18.698,17.85,18.190001000000002,14.518797,24432000
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,18.35,18.731001000000006,17.558001,18.212,14.536351000000002,23650000
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,17.929001,18.4,17.65,18.091998999999998,14.440570999999998,24148000
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,18.360001,18.382,17.929001,18.110001,14.454944,6567000
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,18.375,18.848,18.112,18.121,14.463725,25251000
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,18.448999,18.759001,17.950001,18.386,14.675238,30418000
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,18.669001,19.809998999999998,18.6,19.559998999999998,15.612292000000002,53001000
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,19.5,20.299,19.4,19.774,15.783104000000002,38497000
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,20.466,20.643,19.686001,20.065001000000002,16.015366,32381000
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,20.0,20.448999,19.705,20.188,16.11355,27006000
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,20.0,20.091998999999998,19.451,19.579,15.627460999999998,27743000
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,20.0,20.25,19.643998999999997,20.007,15.969082,28582000
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,20.099001,20.832001,19.9,20.601999,16.443993,39270000
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,20.662001,21.174999,20.450001,20.959999,16.729733,35354000
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,21.1,21.843000000000004,21.099001,21.546,17.197466,32820000
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,21.933001,22.718000000000004,21.504,21.75,17.360298,87330000
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,22.438999,22.525,21.218000000000004,21.389999,17.072956,43313000
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,21.299999,22.488001,21.155001000000002,22.32,17.815254,47987000
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,22.033001000000002,22.319000000000006,21.315001000000002,21.656,17.285270999999998,36783000
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,21.657,21.657,20.202999,20.493,16.356991,41145000
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,20.85,20.870001000000002,19.85,20.177,16.104769,37059000
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,19.976999,21.299999,19.75,21.233999,16.948432999999998,44661000
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,21.556,21.700001,20.320999,20.674999,16.502256,41105000
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,20.976999,21.235001,20.356001000000006,21.235001,16.949234,50920000
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,21.200001,21.395,20.968000000000004,21.212,16.930878,10526000
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,20.889999,21.075001,20.700001,20.948,16.720164999999998,12477000
32,2007-12-27,1495.050049,1495.050049,1475.859985,1476.27002,1476.27002,2365770000,20.9,21.596001,20.805,21.003,16.764053,20166000
33,2007-12-28,1479.829956,1488.01001,1471.699951,1478.48999,1478.48999,2420510000,21.115,21.347,20.851,21.0,16.761665,9901000
34,2007-12-31,1475.25,1475.829956,1465.130005,1468.359985,1468.359985,2440880000,21.013,21.740999,21.013,21.52,17.176712,13115000
35,2008-01-02,1467.969971,1471.77002,1442.069946,1447.160034,1447.160034,3452650000,21.790001,22.028999,21.26,21.468000000000004,17.13521,20156000
36,2008-01-03,1447.550049,1456.800049,1443.72998,1447.160034,1447.160034,3429500000,21.455999,21.504998999999998,20.513,21.212,16.930878,28994000
37,2008-01-04,1444.01001,1444.01001,1411.189941,1411.630005,1411.630005,4166000000,20.482,20.92,19.844,20.118999,16.058477,38427000
38,2008-01-07,1414.069946,1423.869995,1403.449951,1416.180054,1416.180054,4221260000,20.171,20.198999,18.743999,20.051001,16.004194000000002,43861000
39,2008-01-08,1415.709961,1430.280029,1388.300049,1390.189941,1390.189941,4705390000,20.091,20.77,19.599001,19.799999,15.803849,33315000
40,2008-01-09,1390.25,1409.189941,1378.699951,1409.130005,1409.130005,5351030000,19.700001,20.021,18.965,19.658001000000002,15.810291000000001,38939000
41,2008-01-10,1406.780029,1429.089966,1395.310059,1420.329956,1420.329956,5170490000,19.087999,19.879998999999998,18.511999,19.599001,15.762841,49088000
42,2008-01-11,1419.910034,1419.910034,1394.829956,1401.02002,1401.02002,4495840000,18.950001,18.951,17.625,17.917,14.410062,114625000
43,2008-01-14,1402.910034,1417.890015,1402.910034,1416.25,1416.25,3682090000,18.055,18.190001000000002,17.354,17.822001,14.333651999999999,61119000
44,2008-01-15,1411.880005,1411.880005,1380.599976,1380.949951,1380.949951,4601640000,17.375,18.146,17.254,17.5,14.074681,48097000
45,2008-01-16,1377.410034,1391.98999,1364.27002,1373.199951,1373.199951,5440620000,17.32,17.987000000000005,16.961,17.552999,14.117304999999998,46756000
46,2008-01-17,1374.790039,1377.719971,1330.670044,1333.25,1333.25,5303130000,17.427999,17.969,17.427999,17.688,14.225882,43309000
47,2008-01-18,1333.900024,1350.280029,1312.51001,1325.189941,1325.189941,6004840000,17.858,17.975,17.337999,17.462,14.044116,38220000
48,2008-01-22,1312.939941,1322.089966,1274.290039,1310.5,1310.5,6544690000,16.400999,18.492001000000002,16.082001,18.216998999999998,14.65134,52866000
49,2008-01-23,1310.410034,1339.089966,1270.050049,1338.599976,1338.599976,3241680000,17.879998999999994,19.527,17.042999,19.259001,15.489391,59780000
50,2008-01-24,1340.130005,1355.150024,1334.310059,1352.069946,1352.069946,5735300000,19.405001000000002,19.409,18.493,19.177999,15.424241,31668000
51,2008-01-25,1357.319946,1368.560059,1327.5,1330.609985,1330.609985,4882250000,19.351,19.6,18.750999,19.343,15.556946,31981000
52,2008-01-28,1330.699951,1353.969971,1322.26001,1353.959961,1353.959961,4100930000,19.040001,19.382,18.429001,18.9,15.200654,33537000
53,2008-01-29,1355.939941,1364.930054,1350.189941,1362.300049,1362.300049,4232960000,18.900999,19.243,18.450001,19.146,15.3985,33954000
54,2008-01-30,1362.219971,1385.859985,1352.949951,1355.810059,1355.810059,4742760000,19.004998999999998,19.771,18.799999,18.9,15.200654,37193000
55,2008-01-31,1351.97998,1385.619995,1334.079956,1378.550049,1378.550049,4970290000,20.601999,21.844998999999998,19.959999,20.700001,16.648338,110865000
56,2008-02-01,1378.599976,1396.02002,1375.930054,1395.420044,1395.420044,4650770000,21.066999,21.735001,20.966,21.542,17.325530999999998,45387000
57,2008-02-04,1395.380005,1395.380005,1379.689941,1380.819946,1380.819946,3495780000,21.5,22.225,21.431,21.6,17.372177,35336000
58,2008-02-05,1380.280029,1380.280029,1336.640015,1336.640015,1336.640015,4315740000,21.375999,21.599001,20.587999,20.677999,16.63064,39437000
59,2008-02-06,1339.47998,1351.959961,1324.339966,1326.449951,1326.449951,4008120000,20.799999,20.799999,19.885,20.495001000000002,16.483458,49293000
60,2008-02-07,1324.01001,1347.160034,1316.75,1336.910034,1336.910034,4589160000,20.201,20.51,19.516001,20.087999,16.156122,38501000
61,2008-02-08,1336.880005,1341.219971,1321.060059,1331.290039,1331.290039,3768490000,20.299999,20.659,19.962999,20.561001,16.536549,29215000
62,2008-02-11,1331.920044,1341.400024,1320.319946,1339.130005,1339.130005,3593140000,20.708,20.993,20.275999,20.611,16.576754,22626000
63,2008-02-12,1340.550049,1362.099976,1339.359985,1348.859985,1348.859985,4044640000,20.879,21.458,20.200001,20.4,16.407053,29338000
64,2008-02-13,1353.119995,1369.22998,1350.780029,1367.209961,1367.209961,3856420000,20.639999,20.702999,20.271998999999997,20.476,16.46818,21069000
65,2008-02-14,1367.329956,1368.160034,1347.310059,1348.859985,1348.859985,3644760000,20.400999,20.549999,19.712,20.223,16.264704000000002,26902000
66,2008-02-15,1347.52002,1350.0,1338.130005,1349.98999,1349.98999,3583300000,20.059,20.695999,19.783001000000002,20.6,16.567905,29219000
67,2008-02-19,1355.859985,1367.280029,1345.050049,1348.780029,1348.780029,3613550000,20.801001,20.945,20.141001,20.42,16.42314,18023000
68,2008-02-20,1348.390015,1363.709961,1336.550049,1360.030029,1360.030029,3870520000,20.049999,20.940001000000002,19.934,20.822001,16.746454,23530000
69,2008-02-21,1362.209961,1367.939941,1339.339966,1342.530029,1342.530029,3696660000,20.625,21.045,20.173,20.448,16.445656,22454000
