,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,32.067501,32.067501,31.3925,31.66,31.66,775200
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,32.127499,32.127499,31.032498999999998,31.235001,31.235001,1102800
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,31.6975,31.6975,31.040001,31.467501000000002,31.467501000000002,480400
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,31.65,32.040001000000004,31.262501,31.67,31.67,351600
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,31.5725,32.23,31.5,32.112499,32.112499,650800
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,32.017502,32.337502,31.717501000000002,31.879998999999998,31.879998999999998,861600
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,31.530001000000002,31.997498999999998,31.3225,31.5375,31.5375,502000
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,31.475,31.67,30.879998999999998,31.415001,31.415001,469600
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,31.325001,31.452499,29.825001,29.9725,29.9725,1064000
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,30.07,30.282498999999998,30.07,30.1675,30.1675,308400
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,29.9575,30.397499,29.9575,30.215,30.215,868000
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,30.49,30.575001,29.24,29.815001000000002,29.815001000000002,773000
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,29.924999,30.525,29.674999,30.455,30.455,749400
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,30.5,30.5,29.985001,30.15,30.15,365200
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,30.235001,30.375,29.945,30.25,30.25,611200
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,30.25,30.275,29.785,29.875,29.875,443000
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,29.775,30.1,29.549999,29.975,29.975,544600
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,30.15,30.174999,29.565001000000002,29.785,29.785,549400
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,29.514999,29.924999,29.495001000000002,29.75,29.75,429600
