,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,28.116463,28.116463,27.030912,27.160315999999998,20.148708,6828900
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,27.706685999999998,27.706685999999998,27.045292,27.102804,20.106049,4297000
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,27.275340999999997,27.483824,27.038101,27.462257,20.372705,4635700
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,27.663551000000002,28.188353999999997,27.009346,27.145939000000002,20.138042000000002,3886300
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,26.980589000000002,27.491014,26.959023,27.174694,20.159374,3578300
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,27.411934000000002,27.491014,26.994968,27.368799,20.303366,4706800
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,27.253775,27.332853000000004,26.937454,27.174694,20.159374,3431700
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,27.275340999999997,27.383177000000003,26.779295,27.225018,20.196709,3580400
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,27.052481,27.117182,26.685837,26.75054,19.844721,3010400
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,26.959023,27.145939000000002,26.764916999999997,27.066858,20.079382,1541600
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,27.124371000000004,27.124371000000004,26.455788000000002,26.527678,19.679396,3872500
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,26.664270000000002,26.671459000000002,26.175413,26.498921999999997,19.658058,5235000
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,26.455788000000002,26.851187,26.34795200000001,26.736159999999998,19.834053,7770900
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,26.707404999999998,26.843998,26.412653000000002,26.743351,19.839385999999998,3500700
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,27.009346,27.217829,26.657082,26.707404999999998,19.812717000000006,5346800
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,26.649893,26.944645,26.391084999999997,26.506110999999997,19.663395,5306800
