,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,66.339996,69.940002,66.089996,68.760002,53.242363,4393800
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,68.5,72.41999799999998,68.470001,70.66999799999998,54.721332999999994,4465900
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,71.120003,73.389999,71.050003,73.230003,56.70359000000001,3136700
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,73.529999,73.900002,71.16999799999998,71.510002,55.371765,2965900
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,71.08000200000002,71.099998,68.889999,69.510002,53.82309300000001,3187300
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,70.0,70.339996,68.839996,69.66999799999999,53.94701,3040100
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,69.089996,69.910004,67.739998,69.0,53.428192,3004300
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,68.75,70.690002,67.339996,69.18,53.5676,4205700
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,68.400002,69.58000200000001,67.400002,67.849998,52.537735,2530700
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,68.639999,70.349998,68.150002,69.839996,54.07864,1255300
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,69.699997,69.82,66.75,66.870003,51.778893,2539300
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,67.349998,69.269997,67.25,69.209999,53.590809,3918500
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,69.589996,73.75,69.559998,73.58000200000002,56.974593999999996,3950700
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,73.41999799999998,73.41999799999998,71.300003,72.339996,56.014439,2055500
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,73.349998,74.559998,72.75,73.209999,56.688106999999995,2653400
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,73.300003,73.639999,72.0,72.860001,56.417088,1517600
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,72.279999,72.91999799999998,71.410004,71.980003,55.73569499999999,1647400
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,72.5,73.470001,71.870003,72.959999,56.49450699999999,1646700
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,72.93,74.160004,72.029999,73.889999,57.21463000000001,3140700
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,73.879997,74.050003,71.860001,72.199997,55.906025,2399200
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,72.260002,74.360001,72.260002,73.870003,57.19915,2013700
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,73.839996,74.199997,70.760002,70.760002,54.791008,3441300
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,69.07,70.650002,67.050003,68.25,52.84747700000001,6174800
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,67.779999,68.540001,65.910004,66.559998,51.53886,5022800
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,66.459999,66.459999,64.589996,64.809998,50.183792,5385200
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,64.660004,65.279999,64.0,64.68,50.083134,3262400
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,64.93,65.239998,63.540001000000004,64.300003,49.788902,3235700
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,64.400002,65.58000200000001,64.059998,64.900002,50.25350200000001,2327500
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,65.5,65.5,63.93,64.510002,49.951496,3038200
