,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,70.550003,71.0,70.300003,70.41999799999998,50.047024,11899000
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,70.440002,71.480003,70.349998,70.769997,50.29578400000001,10793800
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,71.260002,71.760002,70.769997,71.57,50.86434600000001,12264600
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,71.980003,72.25,71.199997,71.540001,50.843014000000004,11907300
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,71.400002,72.489998,71.309998,71.83000200000002,51.049114,11440000
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,72.459999,73.25,72.150002,73.190002,52.015663,15145900
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,72.870003,73.290001,72.279999,72.82,51.752701,11337900
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,72.980003,73.849998,72.459999,73.209999,52.029892,12771000
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,73.050003,73.800003,72.089996,72.260002,51.354713000000004,10381700
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,72.879997,72.91999799999998,72.300003,72.860001,51.781139,4592500
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,73.0,73.550003,71.91999799999998,72.190002,51.304984999999995,13661100
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,72.709999,73.620003,72.269997,73.129997,51.973026000000004,13090300
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,72.989998,74.040001,72.519997,73.910004,52.527374,13638700
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,73.82,74.300003,73.349998,74.150002,52.697926,7878900
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,74.599998,74.599998,73.349998,74.0,52.591319999999996,13784500
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,74.0,74.25,73.220001,73.519997,52.250183,9036200
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,73.230003,73.800003,73.040001,73.290001,52.086735,9185600
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,73.650002,74.08000200000002,72.910004,73.809998,52.456286999999996,9682600
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,73.779999,74.239998,73.489998,74.18,52.71925699999999,8469600
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,74.239998,74.82,74.059998,74.120003,52.676605,7692200
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,74.16999799999998,74.599998,74.08000200000002,74.33000200000002,52.825874,6521600
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,74.589996,74.910004,73.760002,73.839996,52.477619,13287400
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,74.650002,75.18,74.230003,74.66999799999998,53.06749,13647300
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,74.449997,75.0,74.099998,74.400002,52.875609999999995,10568700
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,74.370003,74.5,73.849998,73.900002,52.520244999999996,13648100
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,73.730003,73.940002,73.089996,73.239998,52.051201,13268800
