,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,89.91999799999998,90.41999799999999,88.050003,88.239998,67.87240600000001,2387800
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,88.089996,89.150002,86.379997,86.760002,66.734016,2010400
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,87.309998,88.57,86.790001,88.339996,67.949341,2857600
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,88.790001,89.690002,88.290001,88.480003,68.057007,2051000
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,88.300003,89.110001,87.809998,88.010002,67.69549599999999,1716100
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,88.779999,89.75,88.129997,89.75,69.033897,2377800
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,89.110001,89.809998,87.32,88.449997,68.033958,1961600
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,88.769997,90.300003,87.309998,88.459999,68.041634,1871900
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,87.559998,88.32,86.790001,86.790001,66.75709499999999,1215900
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,87.190002,88.5,87.190002,88.5,68.07242600000001,669700
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,88.5,89.910004,87.120003,87.300003,67.149384,1591000
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,87.58000200000002,88.589996,87.41999799999998,88.230003,67.864746,2161700
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,88.720001,90.489998,88.290001,90.019997,69.241562,1904400
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,89.900002,89.900002,88.480003,88.779999,68.287796,1847900
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,90.019997,90.019997,88.07,88.779999,68.287796,1921400
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,89.110001,89.860001,88.82,89.010002,68.464668,1493800
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,88.989998,90.620003,88.910004,89.860001,69.118484,1715500
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,90.690002,92.639999,90.239998,92.43,71.095299,2376700
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,92.400002,93.849998,92.059998,93.07,71.58755500000002,2607700
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,93.059998,94.550003,92.769997,93.68,72.05675500000002,1672600
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,93.730003,94.5,93.599998,94.0,72.302879,1433100
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,93.959999,93.959999,91.059998,91.290001,70.218399,1785300
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,93.190002,93.379997,90.949997,91.68,70.51837900000002,1942000
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,91.050003,93.050003,91.050003,92.760002,71.349121,1433600
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,91.940002,92.83000200000001,91.440002,91.440002,70.333786,1244700
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,91.230003,91.690002,89.41999799999998,89.599998,68.91851,1310700
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,89.900002,89.900002,87.199997,88.279999,67.903198,2665800
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,89.059998,89.059998,87.309998,88.120003,67.780121,1494800
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,88.83000200000002,89.029999,87.870003,88.410004,68.003197,1249000
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,89.25,89.559998,88.58000200000002,89.239998,68.64155600000001,2189100
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,88.949997,91.18,88.949997,90.709999,69.772285,482900
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,90.769997,90.809998,89.690002,90.43,69.5569,665100
32,2007-12-27,1495.050049,1495.050049,1475.859985,1476.27002,1476.27002,2365770000,90.050003,90.639999,88.849998,89.220001,68.626213,966200
33,2007-12-28,1479.829956,1488.01001,1471.699951,1478.48999,1478.48999,2420510000,90.07,90.099998,88.91999799999998,89.050003,68.49546099999999,836900
34,2007-12-31,1475.25,1475.829956,1465.130005,1468.359985,1468.359985,2440880000,88.160004,89.529999,88.160004,88.989998,68.449303,825500
35,2008-01-02,1467.969971,1471.77002,1442.069946,1447.160034,1447.160034,3452650000,88.75,89.43,86.91999799999998,87.440002,67.257088,1031000
36,2008-01-03,1447.550049,1456.800049,1443.72998,1447.160034,1447.160034,3429500000,87.889999,89.050003,87.629997,88.5,68.07242600000001,1363300
37,2008-01-04,1444.01001,1444.01001,1411.189941,1411.630005,1411.630005,4166000000,88.099998,88.239998,85.860001,86.0,66.149437,1730700
38,2008-01-07,1414.069946,1423.869995,1403.449951,1416.180054,1416.180054,4221260000,86.68,86.699997,85.059998,85.910004,66.08023100000001,2181800
39,2008-01-08,1415.709961,1430.280029,1388.300049,1390.189941,1390.189941,4705390000,86.160004,87.25,85.220001,85.629997,65.864861,2507100
40,2008-01-09,1390.25,1409.189941,1378.699951,1409.130005,1409.130005,5351030000,85.309998,89.040001,84.849998,88.93,68.40316,2667100
41,2008-01-10,1406.780029,1429.089966,1395.310059,1420.329956,1420.329956,5170490000,88.489998,89.879997,88.25,88.83000200000002,68.326233,2214600
42,2008-01-11,1419.910034,1419.910034,1394.829956,1401.02002,1401.02002,4495840000,88.190002,88.209999,86.059998,86.559998,66.5802,1933100
43,2008-01-14,1402.910034,1417.890015,1402.910034,1416.25,1416.25,3682090000,87.610001,87.690002,86.150002,86.400002,66.457138,2289100
44,2008-01-15,1411.880005,1411.880005,1380.599976,1380.949951,1380.949951,4601640000,85.5,87.18,84.900002,85.32,65.626396,2071600
45,2008-01-16,1377.410034,1391.98999,1364.27002,1373.199951,1373.199951,5440620000,84.760002,85.459999,83.620003,83.970001,64.808311,2270800
46,2008-01-17,1374.790039,1377.719971,1330.670044,1333.25,1333.25,5303130000,84.16999799999998,85.599998,80.389999,80.790001,62.353962,3062100
47,2008-01-18,1333.900024,1350.280029,1312.51001,1325.189941,1325.189941,6004840000,81.5,83.91999799999998,80.360001,80.800003,62.361683,2635900
48,2008-01-22,1312.939941,1322.089966,1274.290039,1310.5,1310.5,6544690000,78.730003,80.16999799999998,74.010002,78.849998,60.856669999999994,3367300
49,2008-01-23,1310.410034,1339.089966,1270.050049,1338.599976,1338.599976,3241680000,75.0,79.050003,75.0,79.050003,61.011024,3354800
50,2008-01-24,1340.130005,1355.150024,1334.310059,1352.069946,1352.069946,5735300000,80.32,83.860001,79.809998,83.07,64.113663,3768800
51,2008-01-25,1357.319946,1368.560059,1327.5,1330.609985,1330.609985,4882250000,84.029999,84.029999,80.879997,81.129997,62.616379,3197700
52,2008-01-28,1330.699951,1353.969971,1322.26001,1353.959961,1353.959961,4100930000,81.08000200000002,82.980003,81.08000200000002,82.800003,63.9053,2374400
53,2008-01-29,1355.939941,1364.930054,1350.189941,1362.300049,1362.300049,4232960000,83.150002,83.800003,82.839996,83.32,64.306625,1659100
54,2008-01-30,1362.219971,1385.859985,1352.949951,1355.810059,1355.810059,4742760000,82.93,85.519997,82.93,83.709999,64.60762,1594400
55,2008-01-31,1351.97998,1385.619995,1334.079956,1378.550049,1378.550049,4970290000,83.309998,85.08000200000002,82.489998,84.529999,65.240509,2351700
56,2008-02-01,1378.599976,1396.02002,1375.930054,1395.420044,1395.420044,4650770000,84.900002,85.599998,84.089996,85.339996,65.865646,1510600
57,2008-02-04,1395.380005,1395.380005,1379.689941,1380.819946,1380.819946,3495780000,85.360001,85.360001,84.459999,84.879997,65.51061999999999,1156900
58,2008-02-05,1380.280029,1380.280029,1336.640015,1336.640015,1336.640015,4315740000,83.57,83.989998,82.769997,82.93,64.00565300000001,1950600
59,2008-02-06,1339.47998,1351.959961,1324.339966,1326.449951,1326.449951,4008120000,83.339996,84.0,82.839996,82.989998,64.051903,1840300
60,2008-02-07,1324.01001,1347.160034,1316.75,1336.910034,1336.910034,4589160000,82.370003,83.5,82.160004,83.449997,64.406952,2260300
61,2008-02-08,1336.880005,1341.219971,1321.060059,1331.290039,1331.290039,3768490000,82.879997,83.870003,82.230003,83.370003,64.34520699999999,1562800
62,2008-02-11,1331.920044,1341.400024,1320.319946,1339.130005,1339.130005,3593140000,83.510002,83.790001,82.739998,83.300003,64.291199,1593000
63,2008-02-12,1340.550049,1362.099976,1339.359985,1348.859985,1348.859985,4044640000,83.650002,84.660004,82.93,84.040001,64.862335,2813700
64,2008-02-13,1353.119995,1369.22998,1350.780029,1367.209961,1367.209961,3856420000,84.709999,84.709999,83.129997,84.150002,64.94722,2316400
65,2008-02-14,1367.329956,1368.160034,1347.310059,1348.859985,1348.859985,3644760000,84.0,84.720001,82.889999,83.33000200000002,64.314339,1957700
66,2008-02-15,1347.52002,1350.0,1338.130005,1349.98999,1349.98999,3583300000,83.279999,83.809998,82.41999799999998,83.43,64.391518,1753500
67,2008-02-19,1355.859985,1367.280029,1345.050049,1348.780029,1348.780029,3613550000,84.220001,84.639999,83.459999,83.93,64.777451,1420800
68,2008-02-20,1348.390015,1363.709961,1336.550049,1360.030029,1360.030029,3870520000,83.370003,84.440002,82.699997,84.160004,64.95495600000001,1490700
69,2008-02-21,1362.209961,1367.939941,1339.339966,1342.530029,1342.530029,3696660000,83.75,84.459999,82.650002,82.800003,63.9053,1919600
70,2008-02-22,1344.219971,1354.300049,1327.040039,1353.109985,1353.109985,3572660000,82.980003,83.760002,82.589996,83.650002,64.561325,1888100
71,2008-02-25,1352.75,1374.359985,1346.030029,1371.800049,1371.800049,3866350000,83.82,84.5,82.910004,83.93,64.777451,2565700
72,2008-02-26,1371.76001,1387.339966,1363.290039,1381.290039,1381.290039,4096060000,83.41999799999998,83.790001,82.910004,83.459999,64.41465,1962400
73,2008-02-27,1378.949951,1388.339966,1372.0,1380.02002,1380.02002,3904700000,82.800003,84.75,82.800003,83.370003,64.34520699999999,1628500
74,2008-02-28,1378.160034,1378.160034,1363.160034,1367.680054,1367.680054,3938580000,82.940002,83.449997,82.690002,83.0,64.059647,1186800
75,2008-02-29,1364.069946,1364.069946,1325.420044,1330.630005,1330.630005,4426730000,82.25,82.720001,81.650002,81.849998,63.172095999999996,1908400
76,2008-03-03,1330.449951,1335.130005,1320.040039,1331.339966,1331.339966,4117570000,81.260002,82.480003,81.050003,81.75,63.09490600000001,2492300
77,2008-03-04,1329.579956,1331.030029,1307.390015,1326.75,1326.75,4757180000,81.160004,83.0,81.050003,82.610001,63.75864,2589300
78,2008-03-05,1327.689941,1344.189941,1320.219971,1333.699951,1333.699951,4277710000,82.860001,83.620003,81.940002,83.519997,64.460999,2382800
79,2008-03-06,1332.199951,1332.199951,1303.420044,1304.339966,1304.339966,4323460000,83.279999,84.279999,82.709999,83.220001,64.229446,2314500
80,2008-03-07,1301.530029,1313.23999,1282.430054,1293.369995,1293.369995,4565410000,82.75,84.209999,82.529999,82.809998,63.913002,2121100
81,2008-03-10,1293.160034,1295.01001,1272.660034,1273.369995,1273.369995,4261240000,83.050003,83.150002,81.760002,81.779999,63.118038,1910200
82,2008-03-11,1274.400024,1320.650024,1274.400024,1320.650024,1320.650024,5109080000,83.459999,83.82,82.0,83.33000200000002,64.314339,1945000
83,2008-03-12,1321.130005,1333.26001,1307.859985,1308.77002,1308.77002,4414280000,83.68,85.0,83.639999,84.620003,65.30995899999999,1885200
84,2008-03-13,1305.26001,1321.680054,1282.109985,1315.47998,1315.47998,5073360000,83.860001,86.16999799999998,83.32,86.099998,66.45225500000001,3220800
85,2008-03-14,1316.050049,1321.469971,1274.859985,1288.140015,1288.140015,5153780000,86.559998,86.900002,83.480003,84.389999,65.132469,2440500
86,2008-03-17,1283.209961,1287.5,1256.97998,1276.599976,1276.599976,5683010000,82.91999799999998,85.010002,82.91999799999998,84.279999,65.047562,2191900
87,2008-03-18,1277.160034,1330.73999,1277.160034,1330.73999,1330.73999,5335630000,85.940002,85.989998,84.230003,85.349998,65.873398,2567600
88,2008-03-19,1330.969971,1341.51001,1298.420044,1298.420044,1298.420044,5358550000,86.32,87.5,85.040001,85.040001,65.634117,2106600
89,2008-03-20,1299.670044,1330.670044,1295.219971,1329.51001,1329.51001,6145220000,85.709999,85.900002,84.589996,85.660004,66.112648,1895600
90,2008-03-24,1330.290039,1359.680054,1330.290039,1349.880005,1349.880005,4499000000,86.389999,86.489998,84.68,85.360001,65.881088,1704500
91,2008-03-25,1349.069946,1357.469971,1341.209961,1352.98999,1352.98999,4145120000,85.300003,86.0,84.66999799999998,85.010002,65.611,1959400
92,2008-03-26,1352.449951,1352.449951,1336.410034,1341.130005,1341.130005,4055670000,84.709999,85.0,83.83000200000002,84.040001,64.862335,1594200
93,2008-03-27,1340.339966,1345.619995,1325.660034,1325.76001,1325.76001,4037930000,84.059998,84.08000200000002,83.110001,83.120003,64.15226,1367600
94,2008-03-28,1327.02002,1334.869995,1312.949951,1315.219971,1315.219971,3686980000,83.550003,84.41999799999998,83.16999799999998,83.360001,64.337479,1321300
95,2008-03-31,1315.920044,1328.52002,1312.810059,1322.699951,1322.699951,4188990000,83.360001,83.779999,82.66999799999998,83.370003,64.34520699999999,2109500
96,2008-04-01,1326.410034,1370.180054,1326.410034,1370.180054,1370.180054,4745120000,83.860001,86.389999,83.83000200000002,85.900002,66.297882,1910800
97,2008-04-02,1369.959961,1377.949951,1361.550049,1367.530029,1367.530029,4320440000,86.150002,86.5,84.529999,85.440002,65.942856,2036700
98,2008-04-03,1365.689941,1375.660034,1358.680054,1369.310059,1369.310059,3920100000,85.0,85.589996,84.459999,84.650002,65.333107,2120200
