,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,43.04702,43.827461,42.687492,43.29255300000001,43.29255300000001,904800
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,42.985638,43.836231,42.985638,43.117172,43.117172,784200
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,43.389010999999996,43.801155,43.029484000000004,43.801155,43.801155,479300
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,43.845001,43.845001,42.424423,42.538418,42.538418,1050000
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,42.547188,43.283783,42.538418,42.801491,42.801491,982200
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,43.00317800000001,43.353935,42.871639,43.239940999999995,43.239940999999995,906300
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,42.880409,43.187325,42.801491,42.968102,42.968102,1020400
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,43.318859,43.836231,42.871639,43.49424000000001,43.49424000000001,1005400
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,43.04702,43.406551,42.547188,42.555958000000004,42.555958000000004,1401900
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,42.722569,43.161018,42.415653000000006,43.161018,43.161018,702500
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,43.073326,43.599468,42.652415999999995,42.652415999999995,42.652415999999995,846300
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,42.783951,44.064223999999996,42.731339,44.002842,44.002842,1329700
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,44.10807,44.493904,43.590697999999996,44.344833,44.344833,1431200
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,44.292217,44.450062,43.713467,43.748543,43.748543,1186200
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,44.36237,44.36237,43.599468,43.809925,43.809925,1190100
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,43.239940999999995,44.020378,43.239940999999995,43.573161999999996,43.573161999999996,805900
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,43.450394,44.186993,43.301323,43.476704,43.476704,651600
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,43.801155,43.853767,43.257477,43.617004,43.617004,871300
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,43.599468,43.731003,43.00317800000001,43.687157,43.687157,862600
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,43.678391,43.897614000000004,43.424088,43.538086,43.538086,603100
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,43.92392,43.92392,43.389010999999996,43.599468,43.599468,473200
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,43.845001,44.941124,43.58192800000001,43.888844,43.888844,2181400
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,44.730667,44.879742,43.92392,44.432522,44.432522,1348300
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,44.300987,45.098969,43.915154,45.020046,45.020046,977600
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,45.151581,45.195427,43.845001,44.9762,44.9762,738100
