,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,63.630001,64.769997,63.630001,64.300003,46.055168,2058300
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,64.589996,66.230003,64.589996,65.529999,46.936153000000004,3468700
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,65.949997,66.410004,65.389999,66.07,47.322926,1978300
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,66.339996,66.339996,65.540001,65.989998,47.265621,1340500
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,65.599998,66.57,65.599998,65.849998,47.165352,1319200
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,66.160004,66.75,65.440002,66.230003,47.437527,1612200
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,66.0,66.0,65.18,65.559998,46.95763400000001,1387400
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,65.650002,66.900002,65.629997,66.739998,47.802814,1883300
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,66.309998,66.620003,65.110001,65.239998,46.728432,1755600
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,65.639999,65.639999,64.910004,65.16999799999999,46.678298999999996,626400
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,65.040001,65.099998,64.25,64.25,46.019337,1420000
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,64.449997,64.889999,63.580002,64.050003,45.87611,1992900
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,64.660004,65.309998,63.759997999999996,65.16999799999999,46.678298999999996,1740500
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,64.83000200000001,65.769997,64.540001,65.510002,46.921825,1509500
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,66.190002,66.190002,64.57,64.879997,46.470573,1838900
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,65.279999,65.279999,64.339996,64.660004,46.313010999999996,872300
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,64.150002,64.870003,64.059998,64.550003,46.234211,1303800
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,65.019997,65.059998,64.370003,64.760002,46.384632,936900
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,64.739998,65.050003,64.339996,64.910004,46.492081,737700
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,64.879997,65.449997,64.870003,65.220001,46.7141,860800
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,65.529999,65.529999,64.75,65.160004,46.671143,1045500
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,65.129997,65.980003,64.900002,65.089996,46.621006,1539100
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,65.989998,65.989998,65.040001,65.589996,46.979126,1398400
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,65.139999,65.879997,65.139999,65.760002,47.100899,979500
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,65.650002,66.08000200000001,65.389999,65.739998,47.086566999999995,1065800
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,65.32,65.550003,64.910004,65.139999,46.656807,936900
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,65.480003,65.650002,64.93,65.300003,46.771408,1347500
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,65.639999,65.639999,64.849998,64.949997,46.520714,1108300
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,65.290001,65.57,64.980003,65.07,46.606667,922900
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,65.639999,66.32,65.559998,65.849998,47.165352,1508500
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,65.849998,66.550003,65.839996,66.160004,47.387402,397200
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,66.099998,66.620003,66.050003,66.25,47.451846999999994,533300
32,2007-12-27,1495.050049,1495.050049,1475.859985,1476.27002,1476.27002,2365770000,66.230003,66.230003,65.599998,65.660004,47.029259,501600
33,2007-12-28,1479.829956,1488.01001,1471.699951,1478.48999,1478.48999,2420510000,65.849998,66.059998,65.510002,65.57,46.964802,790000
34,2007-12-31,1475.25,1475.829956,1465.130005,1468.359985,1468.359985,2440880000,65.489998,65.610001,64.980003,65.16999799999999,46.678298999999996,828600
35,2008-01-02,1467.969971,1471.77002,1442.069946,1447.160034,1447.160034,3452650000,64.769997,65.25,63.540001000000004,63.889998999999996,45.761501,1277600
36,2008-01-03,1447.550049,1456.800049,1443.72998,1447.160034,1447.160034,3429500000,64.220001,64.629997,63.400002,63.439999,45.43917800000001,983900
37,2008-01-04,1444.01001,1444.01001,1411.189941,1411.630005,1411.630005,4166000000,63.310001,64.160004,63.200001,63.439999,45.43917800000001,1569700
38,2008-01-07,1414.069946,1423.869995,1403.449951,1416.180054,1416.180054,4221260000,63.700001,64.139999,63.25,63.759997999999996,45.668377,1381600
39,2008-01-08,1415.709961,1430.280029,1388.300049,1390.189941,1390.189941,4705390000,64.120003,64.300003,63.029999,63.110001000000004,45.202805,2430300
40,2008-01-09,1390.25,1409.189941,1378.699951,1409.130005,1409.130005,5351030000,63.060001,63.32,62.200001,62.700001,44.909153,2274500
41,2008-01-10,1406.780029,1429.089966,1395.310059,1420.329956,1420.329956,5170490000,62.59,63.98,62.330002,62.860001000000004,45.023746,1888500
42,2008-01-11,1419.910034,1419.910034,1394.829956,1401.02002,1401.02002,4495840000,62.330002,62.580002,61.400002,61.57,44.099792,1882400
43,2008-01-14,1402.910034,1417.890015,1402.910034,1416.25,1416.25,3682090000,61.57,62.490002000000004,61.52,61.93,44.357634999999995,1295900
