,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,104.91999799999999,104.91999799999999,99.269997,100.25,74.133652,18084100
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,101.889999,104.190002,100.699997,101.449997,75.021027,13553600
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,102.730003,105.739998,102.5,105.269997,77.845848,10777900
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,106.120003,106.41999799999999,102.839996,103.440002,76.492592,8453600
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,103.239998,105.639999,103.050003,103.599998,76.61093100000002,8023600
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,104.510002,105.0,103.25,104.790001,77.490913,9294000
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,104.339996,105.389999,101.339996,102.220001,75.590424,9502200
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,102.589996,104.970001,101.379997,103.41999799999999,76.477814,8393400
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,101.410004,104.089996,101.410004,102.220001,75.590424,7097200
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,103.099998,104.139999,102.32,104.050003,76.943703,2827700
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,104.260002,105.150002,101.720001,101.970001,75.405571,7340700
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,102.699997,104.58000200000001,101.5,103.83000200000001,76.781013,9117500
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,104.82,108.269997,104.360001,107.370003,79.398804,9397700
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,107.239998,107.870003,106.25,107.5,79.494934,7813800
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,108.57,109.190002,103.93,105.18,77.77932,12900200
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,105.550003,107.139999,104.58000200000001,105.83000200000001,78.25999499999998,7918800
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,105.410004,107.41999799999999,104.720001,106.629997,78.851585,6361800
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,107.83000200000001,108.519997,106.980003,108.160004,79.983002,6090400
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,108.0,110.0,107.93,109.699997,81.121796,5315500
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,109.68,110.0,107.949997,108.860001,80.500656,5985500
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,109.379997,110.260002,109.0,109.389999,80.89253199999997,4442200
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,109.339996,110.400002,106.459999,106.989998,79.117813,8439700
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,109.16999799999999,110.199997,107.379997,108.470001,80.212227,7879800
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,108.0,108.639999,106.940002,108.18,79.997765,6252800
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,107.309998,107.559998,104.099998,105.769997,78.21560699999998,9711200
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,105.370003,105.989998,104.0,104.529999,77.29863,7131100
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,105.08000200000001,106.970001,104.129997,106.309998,78.614937,8042000
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,106.540001,108.379997,105.870003,107.139999,79.22872199999998,7031100
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,107.779999,109.489998,107.610001,108.839996,80.48584,8030900
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,109.900002,111.160004,109.150002,111.050003,82.120102,13246600
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,111.199997,112.0,110.550003,111.650002,82.563797,2342400
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,110.900002,112.190002,110.900002,111.559998,82.49724599999998,3849400
32,2007-12-27,1495.050049,1495.050049,1475.859985,1476.27002,1476.27002,2365770000,110.529999,111.300003,109.489998,109.599998,81.04786700000002,4513600
33,2007-12-28,1479.829956,1488.01001,1471.699951,1478.48999,1478.48999,2420510000,110.760002,110.760002,109.110001,110.089996,81.410179,5834500
34,2007-12-31,1475.25,1475.829956,1465.130005,1468.359985,1468.359985,2440880000,109.510002,110.0,107.260002,108.099998,79.938644,5732300
35,2008-01-02,1467.969971,1471.77002,1442.069946,1447.160034,1447.160034,3452650000,108.989998,108.989998,104.16999799999999,104.690002,77.416962,9503500
36,2008-01-03,1447.550049,1456.800049,1443.72998,1447.160034,1447.160034,3429500000,104.83000200000001,105.57,103.980003,104.900002,77.57225,7528900
37,2008-01-04,1444.01001,1444.01001,1411.189941,1411.630005,1411.630005,4166000000,103.949997,103.949997,100.480003,101.129997,74.78437,11034600
