,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,44.0,44.200001,42.48,42.549999,20.823652,125000
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,42.549999,45.470001,42.209998999999996,44.529999,21.792652,347400
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,44.779999,45.59,44.619999,45.400002,22.218424,207000
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,45.48,46.279999,44.82,45.299999,22.169481,223700
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,45.169998,45.169998,43.779999,44.259997999999996,21.660513,184100
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,44.080002,47.139998999999996,44.080002,46.290001000000004,22.653982,476300
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,46.740002000000004,49.900002,45.970001,48.5,23.735537,1200400
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,47.529999,47.970001,46.110001000000004,46.900002,22.952513,323700
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,46.619999,48.689999,46.509997999999996,48.049999,23.51531,405200
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,49.0,49.540001000000004,48.349998,49.540001000000004,24.244509,117400
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,50.200001,51.599998,49.959998999999996,50.189999,24.562613,230500
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,50.240002000000004,50.240002000000004,47.189999,48.0,23.490842999999998,438400
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,47.68,49.880001,47.599998,49.02,23.990025,343500
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,48.810001,49.810001,48.810001,49.150002,24.053642,173000
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,50.310001,50.59,47.32,47.68,23.334235999999997,305300
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,47.0,48.810001,44.849998,48.34,23.657238,624400
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,48.349998,48.75,47.450001,48.23,23.603403,315200
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,48.73,48.73,47.560001,48.119999,23.54957000000001,266300
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,48.0,48.310001,47.5,48.119999,23.54957000000001,148900
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,48.25,48.25,47.0,47.419998,23.206997,213700
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,47.450001,49.130001,47.419998,48.91,23.93619,279100
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,48.970001,48.970001,46.720001,47.34,23.167842999999998,880600
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,47.349998,47.759997999999996,47.25,47.540001000000004,23.265724,325900
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,46.599998,47.27,46.07,46.919998,22.962298999999998,240100
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,46.630001,46.630001,44.400002,45.52,22.277151,539800
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,44.529999,45.849998,43.32,45.150002,22.096076999999998,498500
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,45.599998,45.599998,44.049999,44.950001,21.998196,493600
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,44.790001000000004,45.060001,44.169998,44.849998,21.949254999999997,176100
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,44.779999,45.049999,44.130001,44.75,21.900314,352300
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,45.369999,46.400002,44.959998999999996,45.549999,22.291832,445700
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,45.779999,46.630001,45.060001,46.080002,22.55121,116800
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,45.580002,46.18,45.580002,45.880001,22.453332999999997,115000
32,2007-12-27,1495.050049,1495.050049,1475.859985,1476.27002,1476.27002,2365770000,45.91,46.110001000000004,45.189999,45.380001,22.208635,215300
33,2007-12-28,1479.829956,1488.01001,1471.699951,1478.48999,1478.48999,2420510000,45.5,45.720001,44.57,45.25,22.145014,280700
34,2007-12-31,1475.25,1475.829956,1465.130005,1468.359985,1468.359985,2440880000,44.75,45.220001,44.540001000000004,45.169998,22.105864,141100
35,2008-01-02,1467.969971,1471.77002,1442.069946,1447.160034,1447.160034,3452650000,45.150002,45.310001,44.41,45.139998999999996,22.091179,281500
36,2008-01-03,1447.550049,1456.800049,1443.72998,1447.160034,1447.160034,3429500000,45.0,46.509997999999996,45.0,45.529999,22.282042,366900
37,2008-01-04,1444.01001,1444.01001,1411.189941,1411.630005,1411.630005,4166000000,45.009997999999996,46.299999,44.810001,45.560001,22.296723999999998,332800
38,2008-01-07,1414.069946,1423.869995,1403.449951,1416.180054,1416.180054,4221260000,45.700001,46.0,44.830002,45.09,22.06671,502100
39,2008-01-08,1415.709961,1430.280029,1388.300049,1390.189941,1390.189941,4705390000,45.18,45.18,42.52,42.630001,20.862804,710300
