,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,7.7025,7.81,7.63,7.75,6.358694,1595600
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,7.7275,7.85,7.625,7.6275,6.258186,3568000
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,7.665,7.895,7.665,7.8625,6.450998,3405200
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,7.8875,7.895,7.78,7.8475,6.438691,3168800
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,7.8525,7.895,7.6775,7.8,6.399718,2447200
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,7.825,7.825,7.25,7.385,6.05922,3918800
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,7.345,7.3675,7.1325,7.21,5.915637,2581600
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,7.2375,7.415,7.0675,7.3,5.98948,2010400
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,7.265,7.2975,7.0,7.1375,5.856153,1976400
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,7.1975,7.26,7.0725,7.1975,5.9053809999999975,825200
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,7.2125,7.2175,6.925,6.98,5.726927,2708400
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,6.9975,6.9975,6.7825,6.9075,5.667441999999999,2819600
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,6.9625,7.0975,6.9,7.095,5.821282,3092400
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,7.05,7.0925,6.985,7.075,5.8048720000000005,2129600
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,7.1325,7.165,7.0225,7.0575,5.790513,4832800
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,7.1375,7.18,6.885,7.1125,5.83564,3298800
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,7.0375,7.255,7.025,7.24,5.940251,3578400
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,7.3175,7.3525,7.22,7.27,5.9648660000000016,1594000
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,7.245,7.3425,7.2025,7.325,6.009991,2081200
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,7.2925,7.32,7.205,7.235,5.936148,2111600
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,7.24,7.35,7.145,7.35,6.0305029999999995,2337600
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,7.3525,7.535,7.29,7.3375,6.020249,2270400
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,7.49,7.5625,7.2575,7.4525,6.114603,2244800
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,7.4025,7.5075,7.24,7.48,6.1371660000000015,2398400
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,7.375,7.4425,7.15,7.1825,5.8930739999999995,1828000
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,7.135,7.46,7.135,7.41,6.079732,2761200
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,7.455,7.48,7.13,7.325,6.009991,1853600
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,7.295,7.3875,7.005,7.225,5.927943,1864400
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,7.25,7.25,6.975,7.06,5.792565,2412000
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,6.99,7.3975,6.5125,7.3775,6.053066,3535600
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,7.35,7.35,7.135,7.2125,5.917688,954400
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,7.215,7.2475,6.9475,7.0,5.743336,2082000
32,2007-12-27,1495.050049,1495.050049,1475.859985,1476.27002,1476.27002,2365770000,6.965,7.0075,6.7825,6.8475,5.618215,1907200
33,2007-12-28,1479.829956,1488.01001,1471.699951,1478.48999,1478.48999,2420510000,6.86,6.9675,6.7825,6.96,5.710518,1707600
34,2007-12-31,1475.25,1475.829956,1465.130005,1468.359985,1468.359985,2440880000,6.96,6.96,6.7575,6.7925,5.573087999999999,1666000
35,2008-01-02,1467.969971,1471.77002,1442.069946,1447.160034,1447.160034,3452650000,6.76,6.8375,6.5425,6.62,5.431555,2855200
36,2008-01-03,1447.550049,1456.800049,1443.72998,1447.160034,1447.160034,3429500000,6.6175,6.6225,6.4,6.43,5.275664,1880800
37,2008-01-04,1444.01001,1444.01001,1411.189941,1411.630005,1411.630005,4166000000,6.3575,6.3775,6.0175,6.0825,4.990549,4263200
38,2008-01-07,1414.069946,1423.869995,1403.449951,1416.180054,1416.180054,4221260000,6.085,6.1875,5.8675,5.9475,4.879785,3812400
39,2008-01-08,1415.709961,1430.280029,1388.300049,1390.189941,1390.189941,4705390000,5.9175,6.185,5.8775,6.0325,4.949525,3217200
40,2008-01-09,1390.25,1409.189941,1378.699951,1409.130005,1409.130005,5351030000,6.025,6.145,5.8325,6.0775,4.986447,3358000
41,2008-01-10,1406.780029,1429.089966,1395.310059,1420.329956,1420.329956,5170490000,6.045,6.1675,5.92,6.11,5.013113,2869200
42,2008-01-11,1419.910034,1419.910034,1394.829956,1401.02002,1401.02002,4495840000,6.12,6.12,5.8375,5.9,4.8408120000000014,1993600
43,2008-01-14,1402.910034,1417.890015,1402.910034,1416.25,1416.25,3682090000,5.99,5.99,5.7625,5.875,4.8203,4109200
44,2008-01-15,1411.880005,1411.880005,1380.599976,1380.949951,1380.949951,4601640000,5.7875,5.8375,5.67,5.79,4.750561,3923600
45,2008-01-16,1377.410034,1391.98999,1364.27002,1373.199951,1373.199951,5440620000,5.7375,5.7825,5.66,5.6725,4.654154,2992400
46,2008-01-17,1374.790039,1377.719971,1330.670044,1333.25,1333.25,5303130000,5.685,5.7525,5.385,5.4325,4.4572389999999995,5186000
47,2008-01-18,1333.900024,1350.280029,1312.51001,1325.189941,1325.189941,6004840000,5.4425,5.735,5.4425,5.6225,4.613131,2964800
48,2008-01-22,1312.939941,1322.089966,1274.290039,1310.5,1310.5,6544690000,5.385,5.8025,5.3675,5.73,4.701332,3747600
49,2008-01-23,1310.410034,1339.089966,1270.050049,1338.599976,1338.599976,3241680000,5.56,5.84,5.56,5.775,4.738253,7209200
50,2008-01-24,1340.130005,1355.150024,1334.310059,1352.069946,1352.069946,5735300000,5.8125,5.9875,5.7775,5.945,4.877733999999999,4068800
51,2008-01-25,1357.319946,1368.560059,1327.5,1330.609985,1330.609985,4882250000,5.965,6.0,5.79,5.8625,4.810044,2952800
52,2008-01-28,1330.699951,1353.969971,1322.26001,1353.959961,1353.959961,4100930000,5.84,5.935,5.7075,5.9325,4.867478,2009200
53,2008-01-29,1355.939941,1364.930054,1350.189941,1362.300049,1362.300049,4232960000,5.9975,6.2375,5.94,6.2025,5.0890059999999995,2992400
54,2008-01-30,1362.219971,1385.859985,1352.949951,1355.810059,1355.810059,4742760000,6.175,6.39,6.0825,6.19,5.0787510000000005,2672000
55,2008-01-31,1351.97998,1385.619995,1334.079956,1378.550049,1378.550049,4970290000,6.3225,6.7,5.635,6.4025,5.253103,10846800
