,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,60.849998,61.389998999999996,60.0,60.0,42.894566,1830000
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,59.77,60.259997999999996,59.049999,59.259997999999996,42.365524,2261100
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,59.639998999999996,59.759997999999996,58.599998,59.509997999999996,42.544253999999995,1626700
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,59.990002000000004,60.450001,58.900002,58.959998999999996,42.151058,1405700
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,58.610001000000004,59.540001000000004,58.610001000000004,58.950001,42.143917,986300
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,59.41,60.110001000000004,58.709998999999996,60.110001000000004,42.973202,1679800
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,59.900002,61.23,59.610001000000004,60.900002,43.537987,1795400
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,61.0,61.389998999999996,60.490002000000004,61.16,43.72385,1703400
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,60.529999,61.610001000000004,60.5,60.560001,43.294909999999994,1180200
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,60.5,60.900002,59.990002000000004,60.580002,43.309204,421300
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,60.459998999999996,61.400002,60.299999,60.93,43.559437,1857000
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,61.41,61.509997999999996,60.849998,61.400002,43.895432,1708800
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,61.43,62.48,61.419998,62.48,44.667545000000004,1284800
