,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,72.187836,73.255981,71.478172,72.304893,44.784657,1525800
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,72.12930300000002,73.380356,71.07579,71.273323,44.145706,1614100
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,71.34648100000003,73.782738,71.34648100000003,73.782738,45.700005,1994200
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,73.85590400000002,74.7192,71.57328000000003,71.748871,44.440273,2041900
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,71.63913000000002,73.292564,70.980682,71.770813,44.45385,2045000
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,73.84127,73.84127,69.91984599999999,70.93678299999998,43.937263,1807600
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,70.102745,70.307602,67.63723,67.746971,41.96154,2607900
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,67.36653100000001,68.9907,64.959541,66.305702,41.068836,3062500
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,65.200974,66.43006899999999,64.791267,65.52288100000001,40.583969,2066200
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,65.844788,66.649559,65.639938,66.45201899999999,41.159454,970100
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,66.751984,66.751984,62.91835,63.123199,39.097637,2690400
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,62.194056999999994,64.08161199999999,62.194056999999994,63.715805,39.464690999999995,2876800
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,64.352303,66.364227,64.08892800000001,65.55945600000001,40.606617,2952900
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,65.193657,66.093536,64.323036,65.50093100000001,40.570366,1553100
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,66.57639300000001,67.022675,65.354607,65.844788,40.783352,3209800
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,65.361923,65.742363,64.579102,65.069283,40.303020000000004,1364900
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,64.81321700000001,65.047333,63.481689,63.481689,39.319679,1434500
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,63.942604,65.910629,63.942604,65.691147,40.68819000000001,1712800
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,67.08852399999999,68.039612,65.566772,68.039612,42.142788,1464400
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,68.266411,68.756592,66.64224200000001,66.87635,41.422283,1461200
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,67.198265,68.844383,66.612976,68.727325,42.568752,907200
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,68.968758,69.29798100000001,64.879059,64.893692,40.19426,2314000
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,66.839775,67.710388,64.857117,65.617989,40.642879,2456800
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,65.259499,65.735046,63.737751,65.281448,40.434433,1821400
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,65.142441,65.427773,62.91835,63.050041,39.052322,2049200
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,62.654971999999994,63.24025699999999,61.68193100000001,61.835570999999995,38.300087,1651500
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,62.15747800000001,62.984196,60.591834999999996,62.479385,38.698868,1784800
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,62.947617,63.701172,61.82825500000001,63.050041,39.052322,1698600
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,63.64996,63.862125,61.820938,62.64765500000001,38.803089,1749800
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,63.357315,64.213295,62.947617,63.715805,39.464690999999995,1478800
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,63.24025699999999,65.859421,63.24025699999999,65.808205,40.760689,697200
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,65.259499,65.647255,64.659576,65.222916,40.398167,994400
32,2007-12-27,1495.050049,1495.050049,1475.859985,1476.27002,1476.27002,2365770000,65.208282,65.208282,63.36463199999999,63.686539,39.44656,1218500
33,2007-12-28,1479.829956,1488.01001,1471.699951,1478.48999,1478.48999,2420510000,64.147453,64.352303,62.70618399999999,63.13783299999999,39.106705,1331300
34,2007-12-31,1475.25,1475.829956,1465.130005,1468.359985,1468.359985,2440880000,62.786663,64.725426,62.786663,64.34498599999999,39.854397,1332700
35,2008-01-02,1467.969971,1471.77002,1442.069946,1447.160034,1447.160034,3452650000,64.02307900000001,65.179024,63.093937,64.147453,39.732037,1745600
36,2008-01-03,1447.550049,1456.800049,1443.72998,1447.160034,1447.160034,3429500000,63.979183,64.198669,61.53561,61.87215,38.322765000000004,1963900
37,2008-01-04,1444.01001,1444.01001,1411.189941,1411.630005,1411.630005,4166000000,61.411235999999995,61.601456000000006,60.087025,60.569885,37.516151,2612600
38,2008-01-07,1414.069946,1423.869995,1403.449951,1416.180054,1416.180054,4221260000,60.818633999999996,61.769726,59.465157,61.38929,38.02368900000001,2959500
39,2008-01-08,1415.709961,1430.280029,1388.300049,1390.189941,1390.189941,4705390000,61.38929,62.896404000000004,57.870251,57.987308999999996,35.916542,3010100
40,2008-01-09,1390.25,1409.189941,1378.699951,1409.130005,1409.130005,5351030000,57.782458999999996,60.087025,56.619198,59.889492000000004,37.09473,2907600
41,2008-01-10,1406.780029,1429.089966,1395.310059,1420.329956,1420.329956,5170490000,59.157883,62.786663,58.060471,61.542927,38.118835,3445600
