,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,25.15,26.309998999999998,24.83,25.42,25.42,2379300
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,25.4,26.99,25.1,26.059998999999998,26.059998999999998,2669200
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,26.059998999999998,26.34,25.4,26.23,26.23,2269400
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,26.08,26.66,25.610001,25.959999,25.959999,1746200
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,26.0,27.15,25.719998999999998,26.120001000000002,26.120001000000002,2142500
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,26.33,26.51,25.68,25.709999,25.709999,1536400
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,25.629998999999998,25.629998999999998,24.84,25.08,25.08,2475400
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,25.35,25.860001,23.870001000000002,24.57,24.57,2820600
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,23.1,23.82,22.950001,23.540001,23.540001,3420500
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,23.51,24.1,23.35,24.0,24.0,730300
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,24.08,24.530001000000002,23.67,23.76,23.76,1215500
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,24.110001,24.540001,23.540001,24.219998999999998,24.219998999999998,1796900
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,24.549999,25.24,24.35,25.120001000000002,25.120001000000002,1796100
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,25.08,25.24,24.610001,25.1,25.1,1183900
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,25.299999,25.58,25.049999,25.389999,25.389999,1482700
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,25.040001,25.26,24.610001,25.0,25.0,1491200
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,24.950001,25.219998999999998,24.700001,24.82,24.82,1571000
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,25.290001,25.700001,25.1,25.5,25.5,1607500
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,25.450001,26.059998999999998,25.1,25.91,25.91,1615300
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,25.690001000000002,26.049999,25.23,25.49,25.49,1048700
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,25.49,25.719998999999998,25.09,25.469998999999998,25.469998999999998,1619500
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,25.41,26.059998999999998,25.07,25.17,25.17,1756300
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,25.790001,25.940001000000002,24.75,25.129998999999998,25.129998999999998,2128700
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,24.25,25.07,24.190001000000002,24.92,24.92,1166100
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,24.75,25.01,24.48,24.85,24.85,1103700
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,24.98,25.18,24.379998999999998,24.389999,24.389999,1478000
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,24.440001000000002,25.059998999999998,24.280001000000002,24.93,24.93,1392000
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,24.82,25.18,24.469998999999998,24.82,24.82,1017900
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,25.0,25.1,24.58,24.99,24.99,1375000
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,25.49,25.799999,24.48,24.92,24.92,2457600
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,24.91,25.0,24.57,24.91,24.91,446500
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,24.700001,25.0,24.639999,24.780001000000002,24.780001000000002,963900
32,2007-12-27,1495.050049,1495.050049,1475.859985,1476.27002,1476.27002,2365770000,24.85,24.950001,23.77,23.84,23.84,1172400
33,2007-12-28,1479.829956,1488.01001,1471.699951,1478.48999,1478.48999,2420510000,23.940001000000002,24.200001,23.049999,23.469998999999998,23.469998999999998,1446500
34,2007-12-31,1475.25,1475.829956,1465.130005,1468.359985,1468.359985,2440880000,23.200001,23.639999,22.799999,23.23,23.23,1518200
35,2008-01-02,1467.969971,1471.77002,1442.069946,1447.160034,1447.160034,3452650000,23.25,23.51,22.93,23.15,23.15,1421600
36,2008-01-03,1447.550049,1456.800049,1443.72998,1447.160034,1447.160034,3429500000,21.860001,22.639999,20.709999,21.440001000000002,21.440001000000002,5570700
37,2008-01-04,1444.01001,1444.01001,1411.189941,1411.630005,1411.630005,4166000000,21.299999,22.200001,20.92,21.5,21.5,3378600
38,2008-01-07,1414.069946,1423.869995,1403.449951,1416.180054,1416.180054,4221260000,21.26,21.57,20.74,20.940001000000002,20.940001000000002,2337200
39,2008-01-08,1415.709961,1430.280029,1388.300049,1390.189941,1390.189941,4705390000,20.959999,22.18,20.85,21.860001,21.860001,2756700
