,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,32.73,33.310001,31.91,32.349998,27.412003000000002,967600
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,32.360001000000004,33.130001,31.77,32.02,27.132381,1166500
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,32.330002,33.59,32.040001000000004,33.349998,28.25935,1107500
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,33.84,33.98,32.880001,32.880001,27.861103000000004,1069300
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,32.720001,32.919998,31.32,31.889999,27.02221500000001,700100
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,31.99,31.99,31.0,31.459999,26.657853999999997,801200
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,31.17,31.17,28.809998999999998,29.24,24.776716,2150000
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,29.51,29.950001,28.690001000000002,29.5,24.997035999999998,1543700
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,29.34,29.879998999999998,28.040001,29.549999,25.039406,2476700
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,30.040001,30.450001,29.700001,30.25,25.632555,304900
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,30.25,30.25,29.0,29.0,24.573351000000002,786600
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,29.51,30.559998999999998,29.0,30.440001000000002,25.793543,1391300
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,30.75,32.689999,30.75,32.290001000000004,27.361164000000002,1521700
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,32.049999,32.5,31.639999,32.32,27.38658,956900
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,32.709998999999996,33.200001,32.349998,32.48,27.522159999999996,2090700
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,32.57,33.029999,31.969998999999998,32.759997999999996,27.759418,1044200
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,32.369999,32.630001,31.940001000000002,32.43,27.479785999999997,830700
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,33.189999,33.66,32.849998,33.549999,28.428831,1060100
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,33.23,34.790001000000004,33.23,34.709998999999996,29.411762,1010600
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,34.700001,35.02,34.169998,34.470001,29.208405,1313200
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,34.5,35.939999,34.5,35.599998,30.16590900000001,937600
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,35.759997999999996,36.5,33.939999,34.049999,28.85251400000001,1626400
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,35.16,35.669998,33.630001,34.360001000000004,29.115191999999997,1147800
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,33.990002000000004,34.330002,32.450001,34.200001,28.979618,1191200
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,33.869999,34.77,33.73,34.16,28.94572800000001,679900
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,33.93,35.099998,33.669998,33.779999,28.623732,994000
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,34.029999,34.689999,32.240002000000004,33.330002,28.242418,872200
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,33.400002,34.110001000000004,32.959998999999996,33.419998,28.318671999999996,657700
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,33.740002000000004,33.939999,32.5,33.240002000000004,28.166151,880500
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,33.830002,34.150002,33.380001,33.990002000000004,28.801665999999997,935200
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,34.360001000000004,34.619999,33.900002,34.02,28.827099,214100
