,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,28.51,29.030001000000002,28.43,28.77,27.16444000000001,853300
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,28.58,28.959999,28.49,28.51,26.918936,962200
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,28.6,28.620001000000002,28.059998999999998,28.370001000000002,26.786759999999997,777900
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,28.34,28.6,28.1,28.120001000000002,26.550711,846600
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,27.969998999999998,28.389999,27.950001,28.08,26.51293900000001,847600
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,28.209999,28.290001,27.57,27.74,26.191917,1028800
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,27.51,27.82,27.389999,27.43,25.899214,859100
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,27.48,28.129998999999998,27.41,27.879998999999998,26.324102000000003,1001100
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,27.68,27.790001,27.290001,27.290001,25.767029,849200
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,27.309998999999998,27.92,27.290001,27.870001000000002,26.314671,285200
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,27.799999,27.99,27.1,27.17,25.653728,801400
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,27.26,27.84,27.26,27.780001000000002,26.229689,865000
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,27.780001000000002,28.73,27.700001,28.73,27.126669,1068700
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,28.610001,29.110001,28.49,29.110001,27.485466,1314200
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,29.5,29.5,29.040001,29.309998999999998,27.674305,1114600
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,29.51,29.51,28.610001,28.709999,27.107782,900500
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,28.48,29.02,28.48,28.799999,27.192762,928700
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,28.0,29.23,28.0,28.83,27.221094,710800
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,28.82,29.07,28.66,29.0,27.381596000000002,562400
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,28.9,29.219998999999998,28.540001,28.780001000000002,27.173883,650500
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,28.92,29.33,28.709999,29.33,27.693188,614000
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,29.549999,29.889999,29.209999,29.24,27.608202000000002,1030700
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,29.790001,29.889999,28.27,28.620001000000002,27.022809999999996,977000
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,28.67,29.0,28.389999,28.940001000000002,27.324946999999998,698400
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,28.639999,29.110001,27.950001,27.950001,26.3902,1070300
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,27.85,28.209999,27.700001,27.809998999999998,26.258011,774100
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,27.9,27.940001000000002,27.469998999999998,27.620001000000002,26.078615,604100
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,27.68,27.68,27.17,27.32,25.795353,705500
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,27.42,27.42,26.9,27.200001,25.682053,792100
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,27.450001,27.66,27.219998999999998,27.610001,26.069172000000002,826700
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,27.620001000000002,27.809998999999998,27.440001000000002,27.59,26.050287,201400
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,27.5,27.67,27.48,27.57,26.031406,371900
32,2007-12-27,1495.050049,1495.050049,1475.859985,1476.27002,1476.27002,2365770000,27.42,27.469998999999998,27.049999,27.08,25.56875,471100
33,2007-12-28,1479.829956,1488.01001,1471.699951,1478.48999,1478.48999,2420510000,26.969998999999998,27.51,26.969998999999998,27.459999,25.927538000000002,712400
34,2007-12-31,1475.25,1475.829956,1465.130005,1468.359985,1468.359985,2440880000,27.370001000000002,27.370001000000002,26.91,27.139999,25.625398999999998,483800
35,2008-01-02,1467.969971,1471.77002,1442.069946,1447.160034,1447.160034,3452650000,27.18,27.35,26.5,26.879998999999998,25.37991,1236900
36,2008-01-03,1447.550049,1456.800049,1443.72998,1447.160034,1447.160034,3429500000,27.049999,27.049999,26.6,26.75,25.257170000000002,885500
37,2008-01-04,1444.01001,1444.01001,1411.189941,1411.630005,1411.630005,4166000000,26.549999,26.65,26.040001,26.08,24.624557,871900
38,2008-01-07,1414.069946,1423.869995,1403.449951,1416.180054,1416.180054,4221260000,26.32,26.34,25.969998999999998,26.200001,24.737858,1168200
39,2008-01-08,1415.709961,1430.280029,1388.300049,1390.189941,1390.189941,4705390000,26.32,26.700001,26.16,26.530001000000002,25.04945,1353500
40,2008-01-09,1390.25,1409.189941,1378.699951,1409.130005,1409.130005,5351030000,26.51,27.25,26.5,27.190001000000002,25.672606,1143400
41,2008-01-10,1406.780029,1429.089966,1395.310059,1420.329956,1420.329956,5170490000,27.01,27.440001000000002,26.93,27.360001,25.833123999999998,915100
42,2008-01-11,1419.910034,1419.910034,1394.829956,1401.02002,1401.02002,4495840000,27.16,27.870001000000002,27.059998999999998,27.85,26.295778000000002,920300
43,2008-01-14,1402.910034,1417.890015,1402.910034,1416.25,1416.25,3682090000,28.1,28.1,27.49,27.780001000000002,26.229689,700100
44,2008-01-15,1411.880005,1411.880005,1380.599976,1380.949951,1380.949951,4601640000,27.75,27.809998999999998,27.43,27.540001,26.003076999999998,689600
45,2008-01-16,1377.410034,1391.98999,1364.27002,1373.199951,1373.199951,5440620000,27.610001,28.200001,27.299999,27.780001000000002,26.229689,1042800
46,2008-01-17,1374.790039,1377.719971,1330.670044,1333.25,1333.25,5303130000,27.809998999999998,27.83,27.280001000000002,27.290001,25.767029,806200
47,2008-01-18,1333.900024,1350.280029,1312.51001,1325.189941,1325.189941,6004840000,27.5,27.719998999999998,26.43,26.559998999999998,25.077768,1126100
48,2008-01-22,1312.939941,1322.089966,1274.290039,1310.5,1310.5,6544690000,25.469998999999998,26.299999,23.9,25.950001,24.501812,1475700
49,2008-01-23,1310.410034,1339.089966,1270.050049,1338.599976,1338.599976,3241680000,25.280001000000002,25.84,25.0,25.74,24.303535,1239800
