,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,71.699997,72.16999799999998,70.010002,70.099998,53.748062,1594900
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,69.82,70.190002,67.839996,67.940002,52.091923,1948100
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,68.540001,70.239998,68.220001,70.239998,53.855389,1586200
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,70.43,71.349998,69.68,69.839996,53.548698,1341600
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,69.709999,69.779999,68.010002,68.220001,52.524693000000006,1358900
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,68.559998,68.559998,66.660004,67.199997,51.739360999999995,1769000
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,66.910004,67.459999,66.25,66.800003,51.431404,1342200
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,66.809998,67.739998,65.940002,66.870003,51.485294,1490200
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,65.900002,66.120003,64.849998,65.440002,50.384289,1715500
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,65.980003,66.290001,64.93,65.809998,50.669167,646000
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,65.949997,67.110001,64.970001,64.970001,50.022415,1379200
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,64.910004,66.599998,64.860001,66.529999,51.223511,1531900
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,66.529999,68.220001,66.230003,67.66999799999999,52.101231,1489800
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,67.589996,67.970001,66.849998,67.129997,51.685466999999996,977500
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,68.16999799999999,69.089996,67.690002,67.889999,52.270626,1445900
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,67.550003,67.860001,66.510002,66.760002,51.400616,1278500
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,66.489998,67.370003,66.230003,66.620003,51.292812,1489100
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,67.370003,68.16999799999999,67.199997,68.040001,52.386108,1044100
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,68.019997,69.510002,67.58000200000001,69.470001,53.487099,743500
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,70.089996,70.160004,69.290001,69.709999,53.67189000000001,834500
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,69.760002,70.93,69.489998,70.68,54.418735999999996,793800
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,70.559998,70.93,69.160004,69.18,53.26384399999999,1724400
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,70.599998,71.360001,69.440002,70.339996,54.156937,1531900
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,69.900002,70.790001,69.540001,70.650002,54.39564100000001,1029200
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,70.5,71.150002,70.349998,70.550003,54.318626,1024000
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,70.099998,70.940002,68.650002,68.68,52.878871999999994,1237800
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,68.760002,69.32,67.050003,68.010002,52.363007,1735400
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,68.160004,69.860001,67.980003,69.599998,53.5872,1123200
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,69.970001,70.150002,69.110001,70.120003,53.987568,998000
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,70.639999,71.879997,70.449997,71.0,54.665112,1358600
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,71.239998,72.0,70.970001,71.68,55.188671,259200
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,71.989998,72.529999,71.089996,72.379997,55.7276,556500
32,2007-12-27,1495.050049,1495.050049,1475.859985,1476.27002,1476.27002,2365770000,72.239998,72.349998,70.300003,70.470001,54.257034,707600
33,2007-12-28,1479.829956,1488.01001,1471.699951,1478.48999,1478.48999,2420510000,71.510002,71.510002,69.400002,69.760002,53.710395999999996,829300
34,2007-12-31,1475.25,1475.829956,1465.130005,1468.359985,1468.359985,2440880000,69.349998,69.550003,68.900002,68.959999,53.09444000000001,778200
35,2008-01-02,1467.969971,1471.77002,1442.069946,1447.160034,1447.160034,3452650000,69.050003,69.720001,66.620003,66.68,51.339016,1861100
36,2008-01-03,1447.550049,1456.800049,1443.72998,1447.160034,1447.160034,3429500000,66.769997,67.07,66.16999799999999,66.800003,51.431404,1479700
37,2008-01-04,1444.01001,1444.01001,1411.189941,1411.630005,1411.630005,4166000000,65.870003,66.339996,63.970001,64.089996,49.344875,1484400
38,2008-01-07,1414.069946,1423.869995,1403.449951,1416.180054,1416.180054,4221260000,64.290001,64.589996,61.490002000000004,63.200001,48.659649,2153300
39,2008-01-08,1415.709961,1430.280029,1388.300049,1390.189941,1390.189941,4705390000,61.830002,62.68,60.66,60.939999,46.919594000000004,3050800
40,2008-01-09,1390.25,1409.189941,1378.699951,1409.130005,1409.130005,5351030000,60.419998,60.68,59.029999,60.68,46.719418,2891200
41,2008-01-10,1406.780029,1429.089966,1395.310059,1420.329956,1420.329956,5170490000,60.169998,61.48,59.889998999999996,61.150002,47.081291,2253700
42,2008-01-11,1419.910034,1419.910034,1394.829956,1401.02002,1401.02002,4495840000,60.689999,60.689999,58.669998,59.18,45.564526,1463700
43,2008-01-14,1402.910034,1417.890015,1402.910034,1416.25,1416.25,3682090000,59.939999,61.509997999999996,59.720001,61.290001000000004,47.189075,1603300
44,2008-01-15,1411.880005,1411.880005,1380.599976,1380.949951,1380.949951,4601640000,60.549999,60.549999,57.849998,57.849998,44.540504,1781100
45,2008-01-16,1377.410034,1391.98999,1364.27002,1373.199951,1373.199951,5440620000,57.400002,59.009997999999996,56.130001,58.009997999999996,44.663689,2290600
46,2008-01-17,1374.790039,1377.719971,1330.670044,1333.25,1333.25,5303130000,58.07,59.099998,55.360001000000004,55.450001,42.692677,1901400
47,2008-01-18,1333.900024,1350.280029,1312.51001,1325.189941,1325.189941,6004840000,55.790001000000004,56.75,54.0,55.060001,42.392403,2483700
48,2008-01-22,1312.939941,1322.089966,1274.290039,1310.5,1310.5,6544690000,53.5,57.110001000000004,53.200001,56.02,43.131538,4256900
49,2008-01-23,1310.410034,1339.089966,1270.050049,1338.599976,1338.599976,3241680000,54.650002,56.799999,50.0,56.580002,43.562709999999996,3188000
50,2008-01-24,1340.130005,1355.150024,1334.310059,1352.069946,1352.069946,5735300000,56.779999,56.779999,53.900002,56.18,43.254723,2555100
51,2008-01-25,1357.319946,1368.560059,1327.5,1330.609985,1330.609985,4882250000,56.759997999999996,58.700001,56.560001,56.77,43.708973,1834200
52,2008-01-28,1330.699951,1353.969971,1322.26001,1353.959961,1353.959961,4100930000,56.950001,57.419998,56.09,57.18,44.024651,1160900
53,2008-01-29,1355.939941,1364.930054,1350.189941,1362.300049,1362.300049,4232960000,57.639998999999996,57.75,56.400002,57.490002000000004,44.263332,1094300
54,2008-01-30,1362.219971,1385.859985,1352.949951,1355.810059,1355.810059,4742760000,57.400002,59.450001,57.119999,57.990002000000004,44.648312,1448800
55,2008-01-31,1351.97998,1385.619995,1334.079956,1378.550049,1378.550049,4970290000,57.189999,57.810001,56.259997999999996,56.900002,43.809078,2327800
56,2008-02-01,1378.599976,1396.02002,1375.930054,1395.420044,1395.420044,4650770000,56.93,58.279999,56.560001,58.0,44.655994,2398800
57,2008-02-04,1395.380005,1395.380005,1379.689941,1380.819946,1380.819946,3495780000,58.07,58.84,57.82,58.189999,44.802288,1130600
58,2008-02-05,1380.280029,1380.280029,1336.640015,1336.640015,1336.640015,4315740000,57.599998,58.240002000000004,55.630001,55.630001,42.831276,1295600
59,2008-02-06,1339.47998,1351.959961,1324.339966,1326.449951,1326.449951,4008120000,55.990002000000004,56.080002,54.57,54.77,42.169128,1309400
60,2008-02-07,1324.01001,1347.160034,1316.75,1336.910034,1336.910034,4589160000,54.360001000000004,54.98,53.849998,54.57,42.015141,1830500
61,2008-02-08,1336.880005,1341.219971,1321.060059,1331.290039,1331.290039,3768490000,54.080002,54.84,53.959998999999996,54.130001,41.676369,936500
