,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,31.031084000000003,31.031084000000003,30.504169,30.504169,19.624207000000002,3512700
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,30.496588,30.981803999999997,30.341167,30.576195000000002,19.670542,4698800
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,30.894616999999997,31.633814,30.652009999999997,31.611069,20.336304000000002,4653900
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,31.77407100000001,31.823351000000002,31.178922999999998,31.243365999999998,20.099749,4218600
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,31.182714,31.557999,31.00833900000001,31.175133000000002,20.055851,5826000
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,31.448066999999998,31.891584,30.924944,31.273692999999998,20.119260999999998,7263200
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,31.137226000000002,31.406368,30.940105,31.106899,20.011957000000002,5612600
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,31.220621,31.713419000000002,31.00833900000001,31.3116,20.143646,6226200
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,31.19787800000001,31.557999,30.40940100000001,30.515543,19.631519,7084600
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,30.777103000000004,31.004549,30.424564,30.76194000000001,19.790035,2762200
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,30.826384,31.865049,30.826384,31.106899,20.011957000000002,7329900
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,31.224413000000002,32.509476,31.213039000000002,32.210007,20.721613,8997400
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,32.259289,32.998486,32.259289,32.975739000000004,21.21423,6850300
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,33.131161,33.131161,32.562546000000005,32.668690000000005,21.016703,3999200
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,33.055344,33.089462,32.755875,32.911297,21.172767999999998,5059100
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,33.025021,33.169067,32.596664000000004,32.664898,21.014271,3857000
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,32.536011,33.131161,32.536011,32.755875,21.072785999999997,3574200
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,33.055344,33.460957,32.437453999999995,32.645943,21.002064,6182600
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,32.634571,33.150112,32.524639,33.074298999999996,21.277645,3562300
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,33.203185999999995,33.821075,32.748295,33.009857000000004,21.236183,4462100
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,33.036392,33.479908,32.92646,33.362396000000004,21.462984,2725500
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,33.479908,33.703564,32.600456,32.649734,21.004513,5281200
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,33.449581,33.525397999999996,32.069748,32.494312,20.904516,6292400
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,32.274452000000004,32.824108,32.031841,32.789993,21.094738,3813400
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,32.573921,32.975739000000004,32.448826000000004,32.611828,20.980118,3790200
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,32.407127,32.589081,32.255497,32.255497,20.750887,3644900
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,32.422290999999994,32.604244,32.035633000000004,32.490524,20.902082,3439400
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,32.67627,32.903713,32.206219,32.486732,20.899637,4228400
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,32.657314,32.850643,32.422290999999994,32.850643,21.133759,3395300
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,33.358604,33.514027,32.793781,33.27142,21.404455,5938100
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,33.146324,33.673237,33.146324,33.593632,21.611735999999997,674000
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,33.654284999999994,33.654284999999994,33.248672,33.586052,21.606867,2385200
32,2007-12-27,1495.050049,1495.050049,1475.859985,1476.27002,1476.27002,2365770000,33.472328000000005,33.620166999999995,33.188023,33.233509000000005,21.399189,1857900
33,2007-12-28,1479.829956,1488.01001,1471.699951,1478.48999,1478.48999,2420510000,33.498863,33.69598,33.08567,33.453373,21.540748999999998,2369900
34,2007-12-31,1475.25,1475.829956,1465.130005,1468.359985,1468.359985,2440880000,33.362396000000004,33.521606,33.184231,33.260044,21.416269,2039700
35,2008-01-02,1467.969971,1471.77002,1442.069946,1447.160034,1447.160034,3452650000,33.093253999999995,33.434422,32.403335999999996,32.664898,21.033051,3757500
36,2008-01-03,1447.550049,1456.800049,1443.72998,1447.160034,1447.160034,3429500000,32.839271999999994,33.119789000000004,32.680061,32.945412,21.213678,3786800
37,2008-01-04,1444.01001,1444.01001,1411.189941,1411.630005,1411.630005,4166000000,32.72934,32.808945,32.122822,32.122822,20.684008,5374300
