,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,28.35,28.790001,28.26,28.290001,18.758715,9841900
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,28.09,28.49,27.969998999999998,28.040001,18.592941,13154700
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,28.219998999999998,28.389999,27.639999,27.959999,18.539894,13785800
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,28.07,28.440001000000002,27.959999,28.110001,18.639366,9323700
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,28.0,28.379998999999998,27.620001000000002,27.75,18.400646,9206900
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,27.950001,28.190001000000002,27.49,27.790001,18.427177,10124800
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,27.559998999999998,28.450001,27.559998999999998,28.030001000000002,18.586317,16681100
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,28.129998999999998,28.48,27.889999,28.110001,18.639366,16530600
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,28.02,28.049999,27.34,27.459999,18.208354999999997,14718000
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,27.799999,28.23,27.75,28.08,18.619471,7379200
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,28.030001000000002,28.24,27.57,27.6,18.301184,11976700
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,27.799999,28.200001,27.620001000000002,28.120001000000002,18.645994,14542000
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,28.389999,29.219998999999998,28.139999,29.129998999999998,19.315707999999997,18744500
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,29.09,29.540001,28.76,29.4,19.494743,13452400
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,29.690001000000002,29.76,29.389999,29.629998999999998,19.647259,13244600
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,29.540001,29.639999,29.26,29.52,19.574314,6671800
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,29.290001,29.4,29.0,29.059998999999998,19.269297,12128700
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,29.27,29.5,28.42,29.26,19.401909,17250500
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,29.200001,29.25,28.559998999999998,29.08,19.282555,11104500
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,29.08,29.4,28.870001000000002,29.23,19.382020999999998,7428000
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,29.370001000000002,29.4,29.120001000000002,29.309998999999998,19.435062,5203200
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,29.35,29.35,28.68,28.700001,19.030588,13408100
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,29.01,29.299999,28.610001,28.889999,19.156567000000006,16240200
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,28.809998999999998,28.92,28.469998999999998,28.809998999999998,19.103516,9758000
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,28.6,28.74,27.99,28.08,18.619471,10459100
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,27.9,28.25,27.75,27.809998999999998,18.440435,12450100
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,28.07,28.299999,27.629998999999998,28.17,18.679148,13869000
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,28.120001000000002,28.26,27.809998999999998,27.959999,18.539894,16940600
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,28.110001,28.110001,27.68,27.889999,18.493477,11654400
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,27.889999,28.17,27.889999,27.98,18.553156,17060600
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,28.120001000000002,28.23,27.85,28.02,18.579687,2918900
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,27.950001,27.969998999999998,27.67,27.959999,18.539894,5251300
32,2007-12-27,1495.050049,1495.050049,1475.859985,1476.27002,1476.27002,2365770000,27.99,28.02,27.34,27.389999,18.161935999999997,9716200
33,2007-12-28,1479.829956,1488.01001,1471.699951,1478.48999,1478.48999,2420510000,27.41,27.610001,27.040001,27.17,18.01606,9940800
34,2007-12-31,1475.25,1475.829956,1465.130005,1468.359985,1468.359985,2440880000,27.030001000000002,27.24,26.52,26.52,17.585054,11545200
35,2008-01-02,1467.969971,1471.77002,1442.069946,1447.160034,1447.160034,3452650000,26.5,26.5,25.809998999999998,26.129998999999998,17.531378,19336800
36,2008-01-03,1447.550049,1456.800049,1443.72998,1447.160034,1447.160034,3429500000,26.16,26.299999,26.040001,26.110001,17.517958,14894100
37,2008-01-04,1444.01001,1444.01001,1411.189941,1411.630005,1411.630005,4166000000,25.940001000000002,26.07,25.690001000000002,25.75,17.276424,17167900
38,2008-01-07,1414.069946,1423.869995,1403.449951,1416.180054,1416.180054,4221260000,25.860001,26.26,25.780001000000002,26.040001,17.471001,17425900
39,2008-01-08,1415.709961,1430.280029,1388.300049,1390.189941,1390.189941,4705390000,26.440001000000002,26.969998999999998,26.370001000000002,26.639999,17.873552,22036800
40,2008-01-09,1390.25,1409.189941,1378.699951,1409.130005,1409.130005,5351030000,27.33,27.370001000000002,26.92,27.08,18.168766,25932200
41,2008-01-10,1406.780029,1429.089966,1395.310059,1420.329956,1420.329956,5170490000,26.93,27.200001,26.799999,26.93,18.068117,17401500
42,2008-01-11,1419.910034,1419.910034,1394.829956,1401.02002,1401.02002,4495840000,26.709999,27.01,26.43,26.48,17.766205,15932900
43,2008-01-14,1402.910034,1417.890015,1402.910034,1416.25,1416.25,3682090000,26.74,27.030001000000002,26.469998999999998,26.99,18.108373999999998,19815000
44,2008-01-15,1411.880005,1411.880005,1380.599976,1380.949951,1380.949951,4601640000,26.799999,27.209999,26.07,26.1,17.511259,22598700
45,2008-01-16,1377.410034,1391.98999,1364.27002,1373.199951,1373.199951,5440620000,26.01,26.469998999999998,25.700001,25.82,17.323397,21315300
46,2008-01-17,1374.790039,1377.719971,1330.670044,1333.25,1333.25,5303130000,25.950001,25.950001,24.790001,24.860001,16.6793,21189600
47,2008-01-18,1333.900024,1350.280029,1312.51001,1325.189941,1325.189941,6004840000,24.82,25.049999,24.360001,24.48,16.424345000000002,27540900
48,2008-01-22,1312.939941,1322.089966,1274.290039,1310.5,1310.5,6544690000,22.610001,23.66,22.610001,22.889999,15.357565,46592300
49,2008-01-23,1310.410034,1339.089966,1270.050049,1338.599976,1338.599976,3241680000,22.59,22.92,22.25,22.59,15.156285999999998,29652700
50,2008-01-24,1340.130005,1355.150024,1334.310059,1352.069946,1352.069946,5735300000,22.809998999999998,23.379998999999998,22.67,23.35,15.666195000000002,34283000
51,2008-01-25,1357.319946,1368.560059,1327.5,1330.609985,1330.609985,4882250000,23.41,23.73,22.49,22.969998999999998,15.411244,33258900
52,2008-01-28,1330.699951,1353.969971,1322.26001,1353.959961,1353.959961,4100930000,23.1,23.690001000000002,23.1,23.59,15.827214000000001,17261500
53,2008-01-29,1355.939941,1364.930054,1350.189941,1362.300049,1362.300049,4232960000,23.76,23.91,23.58,23.610001,15.840638,10072000
54,2008-01-30,1362.219971,1385.859985,1352.949951,1355.810059,1355.810059,4742760000,23.690001000000002,23.719998999999998,23.0,23.26,15.60581,12927100
55,2008-01-31,1351.97998,1385.619995,1334.079956,1378.550049,1378.550049,4970290000,22.99,23.5,21.75,23.02,15.444789000000002,28145700
56,2008-02-01,1378.599976,1396.02002,1375.930054,1395.420044,1395.420044,4650770000,23.15,24.190001000000002,23.15,23.959999,16.07546,25097200
57,2008-02-04,1395.380005,1395.380005,1379.689941,1380.819946,1380.819946,3495780000,23.959999,24.129998999999998,23.9,24.030001000000002,16.122432999999994,10848000
58,2008-02-05,1380.280029,1380.280029,1336.640015,1336.640015,1336.640015,4315740000,23.959999,24.07,23.25,23.43,15.719873999999999,20098500
59,2008-02-06,1339.47998,1351.959961,1324.339966,1326.449951,1326.449951,4008120000,23.639999,24.02,23.5,23.82,15.981532999999999,16537400
60,2008-02-07,1324.01001,1347.160034,1316.75,1336.910034,1336.910034,4589160000,23.74,23.9,23.25,23.34,15.659485,16646800
61,2008-02-08,1336.880005,1341.219971,1321.060059,1331.290039,1331.290039,3768490000,23.23,23.959999,22.9,23.07,15.478335999999999,10162100
62,2008-02-11,1331.920044,1341.400024,1320.319946,1339.130005,1339.130005,3593140000,23.07,23.85,22.77,22.950001,15.397832000000001,10543100
63,2008-02-12,1340.550049,1362.099976,1339.359985,1348.859985,1348.859985,4044640000,23.049999,23.34,22.950001,23.190001000000002,15.558848000000001,10318500
64,2008-02-13,1353.119995,1369.22998,1350.780029,1367.209961,1367.209961,3856420000,23.32,23.940001000000002,23.299999,23.860001,16.008371,11287600
