,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,66.589996,66.709999,65.0,65.290001,49.844967,4290500
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,65.16999799999999,67.190002,65.16999799999999,65.730003,50.180873999999996,4463400
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,66.25,67.5,65.730003,67.410004,51.463459,5841700
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,68.0,68.089996,65.940002,66.059998,50.432804,4518900
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,65.940002,67.309998,65.709999,66.339996,50.646564,4668800
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,66.589996,67.07,65.870003,66.800003,50.997741999999995,4407400
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,66.650002,67.08000200000001,66.089996,66.459999,50.738182,4476700
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,66.75,67.760002,65.050003,66.33000200000001,50.638931,5156000
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,66.5,67.269997,65.940002,66.07,50.440441,3721500
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,66.33000200000001,67.449997,66.279999,66.970001,51.127518,2076300
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,67.379997,67.379997,65.360001,65.379997,49.913658,3648800
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,65.379997,67.25,65.379997,65.949997,50.348827,3905800
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,66.809998,67.459999,65.910004,66.980003,51.247845,5521500
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,66.959999,67.559998,66.5,67.089996,51.332001,3399300
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,68.0,68.33000200000001,67.050003,67.400002,51.569191,4936000
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,67.400002,67.910004,66.720001,66.940002,51.217242999999996,3641000
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,66.760002,69.41999799999999,66.660004,69.16999799999999,52.92345400000001,5067400
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,69.949997,70.879997,68.93,69.650002,53.290721999999995,6381400
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,69.050003,71.190002,69.0,70.83000200000002,54.19355,6545800
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,71.059998,72.68,71.0,71.83000200000002,54.958687,5401000
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,72.449997,72.559998,70.800003,71.25,54.514915,4611200
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,71.120003,72.220001,69.849998,69.959999,53.527912,4818800
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,71.290001,71.360001,69.410004,70.190002,53.70388000000001,6842800
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,65.519997,69.839996,65.099998,68.540001,52.441432999999996,17559600
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,68.25,69.099998,67.599998,68.489998,52.403172,7735300
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,68.389999,69.0,68.08000200000001,68.16999799999999,52.158344,2972100
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,68.650002,68.879997,67.5,68.449997,52.372574,3273600
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,68.66999799999999,68.66999799999999,67.610001,68.400002,52.33432,2743900
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,69.019997,69.089996,68.0,68.889999,52.709221,3112100
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,69.550003,70.08000200000001,69.349998,70.08000200000001,53.619713,5863700
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,70.389999,71.0,70.08000200000001,70.760002,54.140003,1093500
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,70.989998,70.989998,69.550003,70.589996,54.009926,2083200
