,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,33.587719,34.156372,33.28009,33.597042,29.327928999999997,3178800
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,33.559753,34.706379,33.513141999999995,33.718231,29.433722999999997,4076700
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,33.93264,34.725021000000005,33.93264,34.519936,30.133549,3879300
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,34.799599,34.874176,33.55043,33.802128,29.50695,3009600
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,33.736874,33.736874,32.860592,33.084324,28.880356,3307500
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,33.252121,33.457211,32.329227,33.224154999999996,29.002428000000002,3489200
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,33.084324,33.093647,31.825832000000002,31.984309999999997,27.920121999999996,3065300
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,32.096176,32.198719,30.809717,31.424979999999998,27.431867999999998,3999300
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,31.229215999999997,32.767368,30.958871999999996,32.208042,28.115427,4016900
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,32.552959,32.832626,32.291939,32.73008,28.571133000000003,1120900
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,32.795338,32.963135,32.142784000000006,32.329227,28.221204999999998,3604200
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,32.431774,32.888557,32.180073,32.888557,28.709467,2978600
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,33.065678000000005,34.28688,33.065678000000005,34.20298,29.856886,2766100
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,34.165690999999995,34.650444,33.93264,34.473324,30.092869,4147000
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,34.958076,35.209773999999996,34.603836,34.958076,30.516014000000002,4708500
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,35.247063,35.247063,34.305527000000005,34.519936,30.133549,3397900
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,34.380103999999996,34.445358,33.979252,34.081795,29.815174,3600200
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,34.464001,34.613155,33.84874,34.072472,29.807011,2407900
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,34.063148,34.650444,33.867385999999996,34.631802,30.29631,2284700
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,34.76231,35.116554,34.342815,34.501289,30.182140000000004,1752000
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,34.529259,35.088584999999995,34.296203999999996,34.920788,30.549121999999997,1673400
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,34.902142,35.191132,33.708908,33.746196999999995,29.521576,4053700
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,34.575866999999995,34.613155,32.804657,33.270767,29.105663,3265000
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,32.981781,33.047035,31.369047,31.527523,27.580652,5912900
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,31.434301,31.434301,29.215629999999997,29.355461,25.680506,9802800
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,29.290207000000002,30.828362,29.24359500000001,30.343611,26.544952000000002,6470900
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,30.623274,30.641918,29.719027,30.306321999999998,26.512331,4162300
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,30.446153999999996,31.285149,29.840214000000003,31.098705,27.205524,4117700
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,31.378368,31.378368,30.576664,30.874972999999997,27.009797999999996,3542300
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,31.135994,31.741934000000004,30.996160999999997,31.583455999999998,27.629587,3819700
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,31.462269,32.058887,31.462269,32.058887,28.0455,944800
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,31.891088,31.891088,31.29447,31.751255,27.776379,1827700
32,2007-12-27,1495.050049,1495.050049,1475.859985,1476.27002,1476.27002,2365770000,31.462269,31.741934000000004,31.098705,31.443624,27.507257,3158700
33,2007-12-28,1479.829956,1488.01001,1471.699951,1478.48999,1478.48999,2420510000,31.900409999999997,31.928377,31.415657,31.807188,27.825309999999998,2582500
34,2007-12-31,1475.25,1475.829956,1465.130005,1468.359985,1468.359985,2440880000,31.648712,32.068207,31.490234,31.863121000000003,27.874243,2213900
35,2008-01-02,1467.969971,1471.77002,1442.069946,1447.160034,1447.160034,3452650000,31.788544,31.788544,30.483441999999997,30.791072999999997,26.936398999999998,3481500
36,2008-01-03,1447.550049,1456.800049,1443.72998,1447.160034,1447.160034,3429500000,30.828362,31.126671,30.55802000000001,30.80039600000001,26.944561,4383200
37,2008-01-04,1444.01001,1444.01001,1411.189941,1411.630005,1411.630005,4166000000,30.530053999999996,30.613953000000002,29.355461,29.513939,25.819143,4390500
38,2008-01-07,1414.069946,1423.869995,1403.449951,1416.180054,1416.180054,4221260000,29.793604,30.194456,29.364784000000004,29.95208,26.202435,3235700
39,2008-01-08,1415.709961,1430.280029,1388.300049,1390.189941,1390.189941,4705390000,30.045301000000002,30.660563,29.504616,29.644448999999998,25.933319,4533100
40,2008-01-09,1390.25,1409.189941,1378.699951,1409.130005,1409.130005,5351030000,29.746992,31.229215999999997,29.532583000000002,31.145315000000004,27.246296,5356800
41,2008-01-10,1406.780029,1429.089966,1395.310059,1420.329956,1420.329956,5170490000,30.977515999999998,32.198719,30.59530800000001,31.872444,27.882401,4583900
42,2008-01-11,1419.910034,1419.910034,1394.829956,1401.02002,1401.02002,4495840000,31.760578000000002,31.788544,30.446153999999996,30.632596999999997,26.797765999999996,2924700
43,2008-01-14,1402.910034,1417.890015,1402.910034,1416.25,1416.25,3682090000,30.81904,31.145315000000004,30.25971,31.00548400000001,27.12397,2715500
44,2008-01-15,1411.880005,1411.880005,1380.599976,1380.949951,1380.949951,4601640000,30.567343,30.641918,29.588516,29.709703,25.9904,3803600
45,2008-01-16,1377.410034,1391.98999,1364.27002,1373.199951,1373.199951,5440620000,29.513939,31.182603999999998,29.513939,30.632596999999997,26.797765999999996,5127800
46,2008-01-17,1374.790039,1377.719971,1330.670044,1333.25,1333.25,5303130000,30.669885999999998,31.285149,30.101234,30.157166999999998,26.381853000000003,3759100
