,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,41.900002,41.900002,40.740002000000004,41.139998999999996,39.655037,1040400
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,40.299999,40.889998999999996,38.720001,38.98,37.573025,1948100
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,38.98,40.040001000000004,38.369999,39.93,38.48872,2207800
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,40.52,41.049999,39.970001,40.07,38.623669,942000
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,39.68,40.41,38.759997999999996,39.169998,37.756176,1246500
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,39.970001,40.419998,38.810001,39.650002,38.218819,2250000
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,39.790001000000004,40.049999,39.220001,40.0,38.556194,2080000
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,40.380001,40.380001,39.220001,39.549999,38.122421,2239900
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,39.02,39.5,38.299999,38.310001,36.927212,1416300
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,38.93,39.02,38.419998,38.75,37.351315,683900
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,39.0,39.509997999999996,38.18,38.310001,36.927212,1713800
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,38.0,38.16,37.169998,37.900002,36.532001,1310200
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,37.900002,39.049999,37.610001000000004,38.950001,37.544098,1439600
