,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,29.84,30.719998999999998,29.469998999999998,30.33,21.074064,2107600
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,30.25,30.82,29.85,30.120001000000002,20.928154,1378300
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,30.389999,30.709999,29.98,30.5,21.192186,1387100
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,30.549999,31.0,30.280001000000002,30.52,21.206083,1073900
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,30.360001,31.049999,30.09,30.49,21.185229999999997,1532800
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,30.610001,30.98,30.120001000000002,30.709999,21.338095000000006,1317700
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,30.43,30.48,29.17,29.23,20.309757,1560700
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,29.200001,30.0,28.950001,29.540001,20.525154,1191300
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,29.280001000000002,29.469998999999998,27.969998999999998,27.969998999999998,19.434271,1853400
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,28.299999,28.530001000000002,28.129998999999998,28.25,19.628822,714600
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,28.299999,28.49,27.280001000000002,27.52,19.121605,1604200
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,27.67,27.93,27.049999,27.58,19.163296,1281500
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,27.0,28.15,26.83,28.059998999999998,19.496805,2709400
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,27.879998999999998,28.370001000000002,27.75,28.139999,19.552397,821100
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,28.35,28.67,28.059998999999998,28.290001,19.65662,1107100
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,28.4,28.870001000000002,27.93,28.35,19.698309,2120600
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,28.35,28.530001000000002,28.030001000000002,28.34,19.691354999999998,1280700
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,28.719998999999998,28.84,28.27,28.77,19.990141,972800
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,28.77,29.700001,28.68,29.629998999999998,20.587685,960400
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,29.790001,29.790001,29.389999,29.549999,20.532099,429900
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,29.690001000000002,29.860001,29.35,29.799999,20.705799,664600
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,29.91,29.969998999999998,28.24,28.32,19.677464999999998,963500
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,29.059998999999998,29.059998999999998,27.84,28.129998999999998,19.754713,927800
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,28.040001,28.530001000000002,27.809998999999998,28.4,19.944323999999998,1147600
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,28.08,28.530001000000002,27.950001,28.120001000000002,19.747694,1000400
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,28.02,28.200001,27.25,27.42,19.256104,916300
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,27.719998999999998,27.809998999999998,26.76,27.15,19.066496,1518600
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,27.09,27.469998999999998,26.75,27.0,18.961154999999998,893800
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,27.15,27.49,26.950001,27.34,19.199926,751800
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,27.870001000000002,28.139999,27.75,28.129998999999998,19.754713,1252300
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,28.469998999999998,28.66,28.120001000000002,28.389999,19.937305,226500
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,28.42,28.540001,28.09,28.34,19.902185,459100
