,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,55.900002,55.950001,54.009997999999996,54.279999,45.820602,11779900
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,53.98,55.32,53.779999,54.5,46.006316999999996,8577500
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,54.119999,54.5,53.09,54.439999,45.955677,11023900
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,53.68,54.25,53.259997999999996,53.630001,45.271908,9375500
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,54.330002,55.189999,54.049999,54.790001000000004,46.251118,12254000
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,55.080002,55.970001,54.5,55.490002000000004,46.842045,16627700
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,55.200001,55.779999,54.52,54.66,46.141373,7917700
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,54.59,55.400002,53.27,54.130001,45.693985,9059700
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,53.5,53.939999,52.59,52.84,44.60503,8839200
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,52.93,53.799999,52.919998,53.759997999999996,45.381645,3096200
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,53.27,53.939999,52.66,52.68,44.469963,6118000
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,52.759997999999996,54.02,52.57,54.02,45.601131,8013600
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,53.459998999999996,54.759997999999996,53.130001,54.709998999999996,46.183586,9516400
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,54.799999,55.580002,54.369999,55.459998999999996,46.816708,7075000
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,55.650002,56.130001,55.220001,55.25,46.639431,9850900
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,53.700001,55.200001,53.669998,55.09,46.504368,9557900
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,54.799999,55.529999,54.599998,54.91,46.352425,7437500
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,54.91,55.259997999999996,54.290001000000004,54.889998999999996,46.335547999999996,9949600
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,54.630001,55.189999,53.950001,55.150002,46.555015999999995,6104000
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,54.130001,54.18,52.02,52.099998,43.980358,19205100
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,50.799999,50.990002000000004,49.619999,50.990002000000004,43.04335,19065000
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,50.919998,50.919998,49.599998,49.779999,42.021923,11574800
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,50.32,50.759997999999996,49.52,49.990002000000004,42.199196,9223600
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,49.650002,49.93,49.099998,49.419998,41.718018,8698300
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,49.150002,49.369999,48.25,48.400002,40.856991,11493200
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,48.02,48.130001,46.709998999999996,46.779999,39.489475,15010200
