,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,32.639998999999996,33.220001,31.77,32.57,25.508121,3085100
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,32.450001,32.610001000000004,31.309998999999998,31.360001,24.560476,1948100
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,31.379998999999998,33.41,31.360001,32.349998,25.335829,1823200
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,32.610001000000004,33.060001,32.470001,32.5,25.453298999999998,2809200
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,32.310001,33.150002,31.98,33.099998,25.923203,2679700
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,34.869999,35.86000100000001,34.110001000000004,35.02,27.426908,6458800
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,34.73,35.779999,34.73,35.049999,27.450409000000004,4377100
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,35.040001000000004,35.36000100000001,34.66,35.200001,27.56788400000001,2640700
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,34.84,35.549999,34.549999,35.009997999999996,27.419069,2227100
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,35.169998,35.43,34.790001000000004,35.43,27.748022,662200
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,35.36000100000001,35.950001,34.48,34.639998999999996,27.129301,2325800
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,34.75,35.009997999999996,34.060001,34.48,27.003985999999998,4715300
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,34.669998,35.959998999999996,34.279999,35.689999,27.951639,3414200
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,35.509997999999996,36.82,35.389998999999996,36.599998,28.664328,1798100
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,36.669998,37.450001,36.369999,37.389998999999996,29.283034999999998,2650500
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,37.009997999999996,37.619999,37.009997999999996,37.259997999999996,29.181227000000003,2239000
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,36.959998999999996,37.259997999999996,36.669998,36.799999,28.820971000000004,1436000
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,37.07,37.07,36.400002,36.799999,28.820971000000004,2212900
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,36.790001000000004,37.970001,36.720001,37.630001,29.471006,1866100
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,37.619999,37.810001,37.07,37.419998,29.30653400000001,1468900
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,37.450001,37.490002000000004,36.599998,37.380001,29.275213,1351600
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,37.360001000000004,37.889998999999996,36.43,36.509997999999996,28.593843,2054500
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,37.240002000000004,37.439999,36.549999,37.139998999999996,29.087248,1974900
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,36.880001,37.369999,36.540001000000004,36.959998999999996,28.946281,2044900
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,37.040001000000004,37.09,36.25,36.540001000000004,28.617338,1398900
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,36.310001,37.0,36.099998,36.529999,28.609503000000004,3536300
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,36.720001,37.68,36.419998,36.810001,28.828802000000003,2270000
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,37.0,37.299999,36.540001000000004,36.799999,28.820971000000004,1409100
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,36.990002000000004,37.02,36.299999,36.580002,28.648671999999998,1987300
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,37.040001000000004,38.139998999999996,36.860001000000004,37.279999,29.196892,3065400
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,36.959998999999996,38.09,36.959998999999996,37.939999,29.713787,512100
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,37.459998999999996,38.459998999999996,37.459998999999996,37.970001,29.737288,971900
32,2007-12-27,1495.050049,1495.050049,1475.859985,1476.27002,1476.27002,2365770000,37.82,38.119999,37.0,37.450001,29.330034,1526000
33,2007-12-28,1479.829956,1488.01001,1471.699951,1478.48999,1478.48999,2420510000,37.82,38.139998999999996,37.02,37.799999,29.604136999999998,1389600
34,2007-12-31,1475.25,1475.829956,1465.130005,1468.359985,1468.359985,2440880000,37.610001000000004,37.75,36.810001,37.130001,29.079418,1213900
35,2008-01-02,1467.969971,1471.77002,1442.069946,1447.160034,1447.160034,3452650000,37.130001,37.25,36.23,36.77,28.797482000000002,2516600
36,2008-01-03,1447.550049,1456.800049,1443.72998,1447.160034,1447.160034,3429500000,36.560001,37.779999,36.560001,36.68,28.726986,1974000
37,2008-01-04,1444.01001,1444.01001,1411.189941,1411.630005,1411.630005,4166000000,36.400002,36.639998999999996,35.43,35.52,27.818493,2505700
38,2008-01-07,1414.069946,1423.869995,1403.449951,1416.180054,1416.180054,4221260000,35.700001,35.77,34.040001000000004,34.259997999999996,26.831697,2236400
39,2008-01-08,1415.709961,1430.280029,1388.300049,1390.189941,1390.189941,4705390000,34.279999,34.360001000000004,32.810001,32.919998,25.78223,2672500
40,2008-01-09,1390.25,1409.189941,1378.699951,1409.130005,1409.130005,5351030000,32.82,33.529999,32.369999,33.369999,26.134666,2242300
41,2008-01-10,1406.780029,1429.089966,1395.310059,1420.329956,1420.329956,5170490000,33.049999,34.139998999999996,32.950001,33.82,26.59869,2806200
42,2008-01-11,1419.910034,1419.910034,1394.829956,1401.02002,1401.02002,4495840000,33.450001,34.029999,33.150002,33.419998,26.2841,1583800
43,2008-01-14,1402.910034,1417.890015,1402.910034,1416.25,1416.25,3682090000,33.619999,34.990002000000004,33.450001,34.32,26.99192,1323600
