,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,62.997841,63.70679499999999,62.128799,62.936855,40.901745,16529400
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,62.342247,62.487087,60.070544999999996,60.200138,39.123191999999996,18372900
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,60.581295,60.84810600000001,58.896576,60.80999,39.519543,16904700
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,61.351238,62.235523,60.101036,60.50506600000001,39.321373,15640400
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,60.055298,60.825237,58.744114,59.491184,38.662464,17940300
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,59.97906500000001,60.779499,59.55217,60.169647,39.10339000000001,16191000
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,59.87996700000001,60.405964000000004,58.766982999999996,58.79747800000001,38.211639,14484500
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,59.110027,60.886223,59.110027,60.44408000000001,39.28174600000001,20189200
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,59.97144300000001,61.076801,59.216751,59.323475,38.553474,14630600
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,59.597908,60.489819,59.422577000000004,60.314487,39.19751,6545800
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,60.223006999999996,60.901469999999996,58.40107,58.46968100000001,37.998604,16494800
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,58.16475300000001,58.20286899999999,56.548641,57.981795999999996,37.68153,23776000
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,58.141884,59.521675,58.01229100000001,59.24724200000001,38.503929,21050500
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,59.392081999999995,60.413585999999995,59.254868,60.085793,39.048901,17729300
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,60.428833,61.595177,59.84185,61.015816,39.653296999999995,27904400
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,60.230633,61.55706,60.01718100000001,61.17590300000001,39.757339,13068800
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,60.931961,61.343613,60.49744000000001,60.764252,39.489819,11577000
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,62.090683,62.342247,61.442715,62.022076,40.307251,14380500
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,61.900105,63.775402,61.900105,63.500969,41.268364,11459100
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,63.65343100000001,63.943111,62.68529100000001,63.500969,41.268364,9183400
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,63.55433299999999,64.034592,63.31039000000001,63.615318,41.342686,8595700
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,63.615318,64.087952,62.136421,62.27364,40.470741,13376700
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,63.46285200000001,64.568214,62.83013199999999,63.55433299999999,41.303051,15668400
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,63.112186,64.60633100000001,62.974971999999994,64.522476,41.932224,12527800
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,63.866882,64.522476,63.401867,63.493347,41.263401,12767100
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,63.203667,63.394245,62.182163,62.441349,40.579739000000004,12471500
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,62.891117,63.943111,62.647175,63.683926,41.387264,13977200
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,63.821144,64.636818,63.470478,64.179428,41.709286,11110200
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,64.522476,65.025604,63.920242,64.97223699999999,42.224529,12366300
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,65.063721,66.38252299999999,65.063721,66.100471,42.957747999999995,19534200
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,66.336784,66.984756,66.092842,66.46637700000001,43.195553000000004,5629900
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,66.809425,68.067245,66.54261,67.82330300000001,44.077381,10250200
32,2007-12-27,1495.050049,1495.050049,1475.859985,1476.27002,1476.27002,2365770000,67.785187,68.074867,67.419273,67.57936099999999,43.91885,10633100
33,2007-12-28,1479.829956,1488.01001,1471.699951,1478.48999,1478.48999,2420510000,67.846176,68.524635,67.57936099999999,67.945274,44.156662,9596200
34,2007-12-31,1475.25,1475.829956,1465.130005,1468.359985,1468.359985,2440880000,67.922409,67.945274,66.855164,67.31255300000001,43.74545300000001,8596000
35,2008-01-02,1467.969971,1471.77002,1442.069946,1447.160034,1447.160034,3452650000,67.655594,68.387421,66.214813,67.0,43.542332,15079100
36,2008-01-03,1447.550049,1456.800049,1443.72998,1447.160034,1447.160034,3429500000,67.091484,67.884293,67.091484,67.274437,43.72068400000001,11269300
37,2008-01-04,1444.01001,1444.01001,1411.189941,1411.630005,1411.630005,4166000000,66.38252299999999,66.939018,65.101837,65.22380799999999,42.388016,14580200
38,2008-01-07,1414.069946,1423.869995,1403.449951,1416.180054,1416.180054,4221260000,65.749802,65.932762,63.874504,64.33189399999999,41.808369,17771600
