,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,20.745001000000002,20.915001,20.055,20.055,14.482095999999999,2128400
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,20.004998999999998,20.665001,19.879998999999998,19.969998999999998,14.420710999999999,3474800
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,19.879998999999998,20.34,19.655001000000002,20.17,14.565137,3590000
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,20.370001000000002,20.4,19.870001000000002,19.9,14.370159,2878000
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,19.825001,20.26,19.809998999999998,20.014999,14.453204000000001,2003600
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,20.17,20.23,19.35,19.555,14.121035999999998,3477400
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,19.405001000000002,19.434998999999998,18.870001000000002,18.924999,13.666098000000002,2872600
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,19.07,19.26,18.709999,19.01,13.727478,3029000
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,18.865,19.25,18.75,19.105,13.796079,2023600
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,19.18,19.370001000000002,18.950001,19.235001,13.889954999999999,778400
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,19.040001,19.405001000000002,18.805,18.879998999999998,13.633602999999999,2340000
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,19.025,19.485001,18.875,19.395,14.005492000000002,3020200
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,19.549999,20.355,19.4,20.26,14.630126999999998,2570600
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,20.129998999999998,20.25,19.790001,19.91,14.377382,2010600
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,20.0,20.09,19.625,19.82,14.312393,1954000
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,19.555,20.15,19.555,19.995001000000002,14.438766000000001,1843000
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,19.655001000000002,20.16,19.549999,20.08,14.500144,1373000
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,20.545,20.934998999999998,20.445,20.895,15.088673000000002,2638400
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,20.93,21.219998999999998,20.625,21.155001000000002,15.276428,1978200
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,21.094998999999998,21.495001000000002,20.945,21.315001000000002,15.391960000000001,4683600
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,21.105,22.08,21.105,22.030001000000002,15.908278,2453200
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,22.115,22.125,21.025,21.115,15.247539000000002,2039400
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,21.725,21.74,20.725,20.985001,15.153664000000001,2297400
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,21.040001,21.799999,20.76,21.745001000000002,15.702476999999998,2404800
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,21.5,21.6,21.275,21.285,15.3703,1858000
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,21.225,21.24,20.264999,20.264999,14.633733,2244400
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,20.58,20.674999,20.155001000000002,20.575001,14.857592000000002,1750400
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,20.67,20.709999,20.34,20.555,14.843151999999998,1369000
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,20.695,20.805,20.295,20.805,15.023679999999999,1564000
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,21.145,21.465,20.83,20.969998999999998,15.142828,2711000
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,20.969998999999998,21.315001000000002,20.735001,21.309998999999998,15.388348,500400
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,21.15,21.184998999999998,20.855,21.155001000000002,15.276428,689600
32,2007-12-27,1495.050049,1495.050049,1475.859985,1476.27002,1476.27002,2365770000,21.07,21.235001,20.355,20.389999,14.724001999999999,1174000
33,2007-12-28,1479.829956,1488.01001,1471.699951,1478.48999,1478.48999,2420510000,20.27,20.719998999999998,20.25,20.385,14.720394,1566200
34,2007-12-31,1475.25,1475.829956,1465.130005,1468.359985,1468.359985,2440880000,20.344998999999998,20.450001,20.16,20.209999,14.594021,1335000
35,2008-01-02,1467.969971,1471.77002,1442.069946,1447.160034,1447.160034,3452650000,20.084999,20.215,19.43,19.475,14.063263000000001,4890000
36,2008-01-03,1447.550049,1456.800049,1443.72998,1447.160034,1447.160034,3429500000,19.51,19.805,19.24,19.245001000000002,13.897173,2803800
37,2008-01-04,1444.01001,1444.01001,1411.189941,1411.630005,1411.630005,4166000000,19.075001,19.245001000000002,18.780001000000002,18.795,13.572218,2511000
38,2008-01-07,1414.069946,1423.869995,1403.449951,1416.180054,1416.180054,4221260000,18.795,18.945,18.514999,18.665001,13.478348,3009600
