,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,27.02,27.655001000000002,26.73,27.424999,27.424999,1794200
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,27.264999,27.290001,26.295,26.445,26.445,1474000
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,26.525,26.92,25.775,26.530001000000002,26.530001000000002,1886000
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,26.565001000000002,26.795,26.059998999999998,26.17,26.17,1269200
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,26.094998999999998,26.245001000000002,25.455,25.745001000000002,25.745001000000002,1479200
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,25.809998999999998,26.799999,25.584999,26.504998999999998,26.504998999999998,1671600
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,26.66,26.66,25.575001,26.02,26.02,996600
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,26.065001000000002,26.219998999999998,25.200001,25.625,25.625,1450600
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,25.58,26.174999,25.17,25.77,25.77,1128800
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,25.785,26.225,25.52,26.120001000000002,26.120001000000002,345400
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,26.09,26.5,25.545,25.615,25.615,767400
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,25.615,26.215,25.615,26.09,26.09,698800
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,26.43,28.094998999999998,26.285,28.030001000000002,28.030001000000002,2486800
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,27.940001000000002,29.245001000000002,27.85,28.889999,28.889999,2042400
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,28.975,29.25,28.684998999999998,28.895,28.895,1977400
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,28.855,29.23,28.705,28.77,28.77,1108600
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,28.58,28.91,28.205,28.33,28.33,1258600
