,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,49.310001,50.240002000000004,49.200001,49.5,39.329758,827900
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,49.16,49.799999,48.889998999999996,49.259997999999996,39.139065,921400
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,49.57,49.950001,49.23,49.799999,39.56813,709800
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,50.049999,50.290001000000004,49.459998999999996,49.709998999999996,39.496604999999995,628900
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,49.57,49.849998,48.669998,49.200001,39.091389,800100
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,49.34,49.509997999999996,48.459998999999996,48.84,38.805367,930200
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,48.73,48.810001,47.759997999999996,47.810001,37.986979999999996,1210100
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,47.950001,48.43,47.470001,48.130001,38.24123400000001,874300
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,47.639998999999996,48.200001,47.25,47.740002000000004,37.931362,1064200
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,47.779999,48.389998999999996,47.630001,48.279999,38.360424,296000
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,47.919998,49.459998999999996,47.869999,47.869999,38.034657,913700
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,48.02,49.119999,47.919998,48.700001,38.694122,1076600
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,49.0,49.700001,48.75,49.580002,39.393314000000004,968000
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,49.619999,50.110001000000004,49.330002,49.43,39.274139,747200
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,50.34,50.34,49.389998999999996,50.139998999999996,39.838268,808200
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,50.150002,50.150002,49.509997999999996,49.509997999999996,39.3377,719000
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,48.959998999999996,49.73,48.959998999999996,49.169998,39.067547,584500
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,49.630001,49.830002,48.459998999999996,48.869999,38.829197,1108300
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,48.869999,49.509997999999996,48.869999,49.5,39.329758,608700
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,49.669998,49.93,49.5,49.77,39.544289,510900
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,49.77,50.060001,49.639998999999996,49.959998999999996,39.69524000000001,403400
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,49.830002,49.990002000000004,48.75,48.77,38.749744,802600
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,49.77,49.77,48.41,49.060001,38.980148,863400
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,48.75,49.099998,48.490002000000004,49.009997999999996,38.940434,659000
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,48.66,48.790001000000004,48.34,48.43,38.479588,606600
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,48.23,48.23,47.32,47.330002,37.605606,692200
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,47.580002,48.040001000000004,47.580002,47.82,37.99493,876300
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,47.919998,47.919998,47.110001000000004,47.32,37.779354,533400
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,47.389998999999996,47.700001,47.169998,47.700001,38.082745,528700
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,48.119999,48.52,47.98,48.27,38.53783,572200
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,48.060001,48.880001,48.060001,48.619999,38.817253,169600
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,48.470001,48.66,48.209998999999996,48.470001,38.697514,315500
32,2007-12-27,1495.050049,1495.050049,1475.859985,1476.27002,1476.27002,2365770000,48.290001000000004,48.689999,48.200001,48.349998,38.6017,474500
33,2007-12-28,1479.829956,1488.01001,1471.699951,1478.48999,1478.48999,2420510000,48.549999,48.66,48.150002,48.23,38.505894,452800
34,2007-12-31,1475.25,1475.829956,1465.130005,1468.359985,1468.359985,2440880000,47.990002000000004,48.43,47.959998999999996,48.130001,38.426056,473600
35,2008-01-02,1467.969971,1471.77002,1442.069946,1447.160034,1447.160034,3452650000,48.0,48.009997999999996,46.970001,47.200001,37.683552,673200
36,2008-01-03,1447.550049,1456.800049,1443.72998,1447.160034,1447.160034,3429500000,47.259997999999996,47.459998999999996,46.599998,46.75,37.32428,817500
37,2008-01-04,1444.01001,1444.01001,1411.189941,1411.630005,1411.630005,4166000000,46.509997999999996,46.599998,45.860001000000004,46.09,36.797356,772100
38,2008-01-07,1414.069946,1423.869995,1403.449951,1416.180054,1416.180054,4221260000,46.200001,46.490002000000004,45.560001,46.43,37.068794,978500
39,2008-01-08,1415.709961,1430.280029,1388.300049,1390.189941,1390.189941,4705390000,46.529999,46.900002,45.389998999999996,45.389998999999996,36.238479999999996,684000
40,2008-01-09,1390.25,1409.189941,1378.699951,1409.130005,1409.130005,5351030000,45.349998,45.560001,44.560001,45.540001000000004,36.35825,766400
41,2008-01-10,1406.780029,1429.089966,1395.310059,1420.329956,1420.329956,5170490000,45.259997999999996,45.970001,44.990002000000004,45.66,36.454048,914500
42,2008-01-11,1419.910034,1419.910034,1394.829956,1401.02002,1401.02002,4495840000,45.57,46.07,45.240002000000004,45.720001,36.501953,776400
43,2008-01-14,1402.910034,1417.890015,1402.910034,1416.25,1416.25,3682090000,46.16,46.16,45.549999,45.950001,36.685577,565700
44,2008-01-15,1411.880005,1411.880005,1380.599976,1380.949951,1380.949951,4601640000,45.689999,45.91,44.630001,44.630001,35.631721,874800
45,2008-01-16,1377.410034,1391.98999,1364.27002,1373.199951,1373.199951,5440620000,44.400002,44.939999,44.130001,44.32,35.384223999999996,906500
46,2008-01-17,1374.790039,1377.719971,1330.670044,1333.25,1333.25,5303130000,44.5,44.549999,43.080002,43.110001000000004,34.418182,1042000
47,2008-01-18,1333.900024,1350.280029,1312.51001,1325.189941,1325.189941,6004840000,43.259997999999996,43.900002,42.48,42.810001,34.178661,1165400
48,2008-01-22,1312.939941,1322.089966,1274.290039,1310.5,1310.5,6544690000,41.009997999999996,43.459998999999996,41.009997999999996,42.970001,34.306416,975800
49,2008-01-23,1310.410034,1339.089966,1270.050049,1338.599976,1338.599976,3241680000,41.900002,44.310001,41.610001000000004,44.23,35.312374,1346500
50,2008-01-24,1340.130005,1355.150024,1334.310059,1352.069946,1352.069946,5735300000,44.060001,44.34,42.689999,43.029999,34.354309,1480400
51,2008-01-25,1357.319946,1368.560059,1327.5,1330.609985,1330.609985,4882250000,43.139998999999996,43.459998999999996,42.740002000000004,42.970001,34.306416,1202200
52,2008-01-28,1330.699951,1353.969971,1322.26001,1353.959961,1353.959961,4100930000,42.939999,43.48,42.560001,43.439999,34.681641,1114900
53,2008-01-29,1355.939941,1364.930054,1350.189941,1362.300049,1362.300049,4232960000,43.73,43.959998999999996,43.189999,43.5,34.729549,1076700
54,2008-01-30,1362.219971,1385.859985,1352.949951,1355.810059,1355.810059,4742760000,43.23,43.23,39.130001,39.48,31.520056,3346300
55,2008-01-31,1351.97998,1385.619995,1334.079956,1378.550049,1378.550049,4970290000,38.950001,43.060001,38.880001,42.549999,33.971073,3735400
56,2008-02-01,1378.599976,1396.02002,1375.930054,1395.420044,1395.420044,4650770000,42.189999,42.93,41.959998999999996,42.68,34.074875,1467000
57,2008-02-04,1395.380005,1395.380005,1379.689941,1380.819946,1380.819946,3495780000,42.639998999999996,42.849998,42.450001,42.57,33.987057,833400
58,2008-02-05,1380.280029,1380.280029,1336.640015,1336.640015,1336.640015,4315740000,42.18,42.689999,41.98,41.98,33.516009999999994,1115300
59,2008-02-06,1339.47998,1351.959961,1324.339966,1326.449951,1326.449951,4008120000,42.150002,42.799999,41.830002,42.369999,33.827381,1209300
60,2008-02-07,1324.01001,1347.160034,1316.75,1336.910034,1336.910034,4589160000,42.450001,42.779999,41.990002000000004,42.470001,33.907219,982300
61,2008-02-08,1336.880005,1341.219971,1321.060059,1331.290039,1331.290039,3768490000,42.310001,42.799999,41.959998999999996,42.240002000000004,33.723587,700200
62,2008-02-11,1331.920044,1341.400024,1320.319946,1339.130005,1339.130005,3593140000,42.139998999999996,42.650002,41.889998999999996,42.439999,33.883266,650600
63,2008-02-12,1340.550049,1362.099976,1339.359985,1348.859985,1348.859985,4044640000,42.610001000000004,43.130001,42.290001000000004,42.950001,34.290432,887300
64,2008-02-13,1353.119995,1369.22998,1350.780029,1367.209961,1367.209961,3856420000,42.099998,43.470001,42.099998,43.139998999999996,34.442135,675900
65,2008-02-14,1367.329956,1368.160034,1347.310059,1348.859985,1348.859985,3644760000,43.09,43.439999,42.619999,42.740002000000004,34.12278,611900
66,2008-02-15,1347.52002,1350.0,1338.130005,1349.98999,1349.98999,3583300000,42.740002000000004,42.869999,42.02,42.849998,34.210617,485500
67,2008-02-19,1355.859985,1367.280029,1345.050049,1348.780029,1348.780029,3613550000,43.23,43.470001,42.459998999999996,42.790001000000004,34.162693,710600
68,2008-02-20,1348.390015,1363.709961,1336.550049,1360.030029,1360.030029,3870520000,42.779999,43.25,42.0,43.200001,34.490035999999996,789600
69,2008-02-21,1362.209961,1367.939941,1339.339966,1342.530029,1342.530029,3696660000,43.540001000000004,43.540001000000004,42.630001,42.759997999999996,34.138748,669500
70,2008-02-22,1344.219971,1354.300049,1327.040039,1353.109985,1353.109985,3572660000,43.0,43.029999,42.029999,42.869999,34.226563,596700
71,2008-02-25,1352.75,1374.359985,1346.030029,1371.800049,1371.800049,3866350000,43.060001,43.369999,42.310001,43.369999,34.625771,569600
72,2008-02-26,1371.76001,1387.339966,1363.290039,1381.290039,1381.290039,4096060000,43.240002000000004,43.849998,42.900002,43.580002,34.793419,661600
73,2008-02-27,1378.949951,1388.339966,1372.0,1380.02002,1380.02002,3904700000,43.41,44.93,43.41,44.639998999999996,35.639706,939100
74,2008-02-28,1378.160034,1378.160034,1363.160034,1367.680054,1367.680054,3938580000,44.189999,44.580002,43.900002,44.369999,35.42413300000001,829300
75,2008-02-29,1364.069946,1364.069946,1325.420044,1330.630005,1330.630005,4426730000,43.790001000000004,44.240002000000004,42.939999,43.130001,34.434155,1138100
76,2008-03-03,1330.449951,1335.130005,1320.040039,1331.339966,1331.339966,4117570000,42.970001,43.580002,42.66,43.209998999999996,34.498020000000004,632900
77,2008-03-04,1329.579956,1331.030029,1307.390015,1326.75,1326.75,4757180000,42.900002,43.009997999999996,41.799999,42.169998,33.667702,1013600
78,2008-03-05,1327.689941,1344.189941,1320.219971,1333.699951,1333.699951,4277710000,42.32,43.130001,42.299999,42.990002000000004,34.322379999999995,819600
79,2008-03-06,1332.199951,1332.199951,1303.420044,1304.339966,1304.339966,4323460000,42.860001000000004,42.869999,42.060001,42.139998999999996,33.643749,767500
80,2008-03-07,1301.530029,1313.23999,1282.430054,1293.369995,1293.369995,4565410000,41.880001,42.330002,41.279999,41.490002000000004,33.124821000000004,745400
81,2008-03-10,1293.160034,1295.01001,1272.660034,1273.369995,1273.369995,4261240000,41.310001,41.349998,40.470001,40.650002,32.454159000000004,859800
82,2008-03-11,1274.400024,1320.650024,1274.400024,1320.650024,1320.650024,5109080000,41.740002000000004,42.349998,41.189999,42.349998,33.811409000000005,733100
83,2008-03-12,1321.130005,1333.26001,1307.859985,1308.77002,1308.77002,4414280000,42.279999,42.810001,42.060001,42.220001,33.707626,467300
84,2008-03-13,1305.26001,1321.680054,1282.109985,1315.47998,1315.47998,5073360000,42.110001000000004,42.849998,41.59,42.549999,33.971073,614400
85,2008-03-14,1316.050049,1321.469971,1274.859985,1288.140015,1288.140015,5153780000,43.029999,43.060001,41.400002,42.080002,33.595852,892600
86,2008-03-17,1283.209961,1287.5,1256.97998,1276.599976,1276.599976,5683010000,41.700001,42.450001,41.200001,41.869999,33.428188,871700
87,2008-03-18,1277.160034,1330.73999,1277.160034,1330.73999,1330.73999,5335630000,42.09,44.200001,40.860001000000004,43.16,34.648426,848400
88,2008-03-19,1330.969971,1341.51001,1298.420044,1298.420044,1298.420044,5358550000,43.639998999999996,44.07,42.130001,42.130001,33.82156,820500
89,2008-03-20,1299.670044,1330.670044,1295.219971,1329.51001,1329.51001,6145220000,42.330002,42.599998,41.540001000000004,42.450001,34.078449,882500
90,2008-03-24,1330.290039,1359.680054,1330.290039,1349.880005,1349.880005,4499000000,42.57,43.619999,42.459998999999996,43.049999,34.560127,535800
91,2008-03-25,1349.069946,1357.469971,1341.209961,1352.98999,1352.98999,4145120000,43.459998999999996,43.470001,42.790001000000004,43.259997999999996,34.728699,566700
92,2008-03-26,1352.449951,1352.449951,1336.410034,1341.130005,1341.130005,4055670000,43.07,43.400002,42.799999,43.0,34.519985,446600
93,2008-03-27,1340.339966,1345.619995,1325.660034,1325.76001,1325.76001,4037930000,43.200001,43.73,42.490002000000004,43.099998,34.600254,627600
94,2008-03-28,1327.02002,1334.869995,1312.949951,1315.219971,1315.219971,3686980000,43.549999,44.130001,43.369999,43.639998999999996,35.033775,676300
95,2008-03-31,1315.920044,1328.52002,1312.810059,1322.699951,1322.699951,4188990000,43.869999,44.060001,43.439999,44.049999,35.362915,716900
96,2008-04-01,1326.410034,1370.180054,1326.410034,1370.180054,1370.180054,4745120000,44.639998999999996,44.869999,43.830002,44.84,35.997112,740500
97,2008-04-02,1369.959961,1377.949951,1361.550049,1367.530029,1367.530029,4320440000,45.07,45.560001,44.919998,45.16,36.254021,649900
98,2008-04-03,1365.689941,1375.660034,1358.680054,1369.310059,1369.310059,3920100000,45.0,45.57,44.799999,45.290001000000004,36.35836,593200
99,2008-04-04,1369.849976,1380.910034,1362.829956,1370.400024,1370.400024,3703100000,45.34,45.759997999999996,45.049999,45.5,36.526955,470700
100,2008-04-07,1373.689941,1386.73999,1369.02002,1372.540039,1372.540039,3747780000,45.619999,45.810001,44.880001,45.009997999999996,36.133587,662700
101,2008-04-08,1370.160034,1370.160034,1360.619995,1365.540039,1365.540039,3602500000,44.84,45.380001,44.529999,45.25,36.326263,810300
102,2008-04-09,1365.5,1368.390015,1349.969971,1354.48999,1354.48999,3556670000,45.380001,45.740002000000004,44.880001,45.139998999999996,36.237949,424500
103,2008-04-10,1355.369995,1367.23999,1350.109985,1360.550049,1360.550049,3686150000,44.98,45.200001,44.639998999999996,45.029999,36.149651,557200
104,2008-04-11,1357.97998,1357.97998,1331.209961,1332.829956,1332.829956,3723790000,44.509997999999996,44.950001,44.130001,44.240002000000004,35.515442,625200
105,2008-04-14,1332.199951,1335.640015,1326.160034,1328.319946,1328.319946,3565020000,44.27,44.810001,44.23,44.439999,35.676006,370200
106,2008-04-15,1331.719971,1337.719971,1324.349976,1334.430054,1334.430054,3581230000,44.529999,44.880001,44.169998,44.5,35.724163,344600
107,2008-04-16,1337.02002,1365.48999,1337.02002,1364.709961,1364.709961,4260370000,44.950001,46.119999,44.740002000000004,46.099998,37.008635999999996,523900
108,2008-04-17,1363.369995,1368.599976,1357.25,1365.560059,1365.560059,3713880000,44.860001000000004,45.25,43.939999,44.650002,35.844597,1063000
109,2008-04-18,1369.0,1395.900024,1369.0,1390.329956,1390.329956,4222380000,45.049999,45.939999,43.900002,45.75,36.727657,788000
110,2008-04-21,1387.719971,1390.22998,1379.25,1388.170044,1388.170044,3420570000,45.77,46.009997999999996,45.439999,45.77,36.743717,458600
