,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,56.619999,57.84,56.619999,57.02,54.989105,2134600
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,56.689999,57.700001,56.490002000000004,56.75,54.728714000000004,2398400
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,57.110001000000004,58.0,56.93,57.889998999999996,55.828109999999995,2197100
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,58.360001000000004,58.630001,57.650002,57.939999,55.87631999999999,3246900
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,57.830002,58.209998999999996,57.369999,57.43,55.384487,1593800
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,57.93,58.110001000000004,56.98,57.560001,55.50985,2132600
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,57.82,57.82,56.099998,56.639998999999996,54.622634999999995,3204800
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,56.639998999999996,57.77,56.18,57.48,55.43270500000001,2930500
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,57.130001,57.43,56.709998999999996,56.709998999999996,54.690132,2029800
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,57.150002,57.279999,56.849998,57.209998999999996,55.17232900000001,831500
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,57.099998,57.43,56.41,56.5,54.487614,3063800
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,56.91,57.380001,56.5,57.259997999999996,55.220543000000006,4765400
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,57.09,58.200001,57.09,58.110001000000004,56.040271999999995,2148200
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,58.040001000000004,58.27,57.040001000000004,57.25,55.210899,3645600
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,57.5,57.84,57.02,57.639998999999996,55.587008999999995,2401700
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,57.09,57.650002,57.029999,57.310001,55.268772,2084300
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,57.200001,57.560001,56.740002000000004,57.27,55.230175,2080200
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,57.689999,58.509997999999996,56.950001,57.889998999999996,55.828109999999995,2264500
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,58.259997999999996,58.259997999999996,57.57,58.080002,56.011337,2546700
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,58.299999,58.490002000000004,57.549999,57.869999,55.808815,2048200
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,58.150002,58.810001,57.810001,58.709998999999996,56.618896,1604800
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,58.68,59.25,57.389998999999996,57.43,55.384487,2219100
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,58.599998,58.599998,56.720001,57.389998999999996,55.345924,3312500
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,57.040001000000004,57.389998999999996,56.450001,57.310001,55.268772,2360500
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,56.799999,57.650002,56.709998999999996,57.279999,55.239833999999995,2438400
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,57.029999,57.330002,56.540001000000004,56.540001000000004,54.526196,2169400
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,56.84,57.25,56.419998,56.700001,54.68048100000001,2232300
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,56.82,57.139998999999996,56.27,56.869999,54.844437,4170700
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,57.169998,57.200001,56.400002,57.049999,55.018024,3158400
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,57.919998,58.639998999999996,57.049999,58.459998999999996,56.37781500000001,2997200
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,58.5,58.810001,58.040001000000004,58.18,56.10779599999999,782500
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,58.040001000000004,59.209998999999996,58.040001000000004,59.130001,57.023949,1049800
32,2007-12-27,1495.050049,1495.050049,1475.859985,1476.27002,1476.27002,2365770000,58.889998999999996,58.889998999999996,57.759997999999996,57.790001000000004,55.731669999999994,1134200
33,2007-12-28,1479.829956,1488.01001,1471.699951,1478.48999,1478.48999,2420510000,58.470001,58.48,57.73,58.189999,56.117428000000004,1032000
34,2007-12-31,1475.25,1475.829956,1465.130005,1468.359985,1468.359985,2440880000,58.5,58.5,57.580002,57.68,55.62558000000001,1379800
35,2008-01-02,1467.969971,1471.77002,1442.069946,1447.160034,1447.160034,3452650000,57.68,57.75,55.529999,55.799999,53.81255,3289100
36,2008-01-03,1447.550049,1456.800049,1443.72998,1447.160034,1447.160034,3429500000,56.09,57.43,55.880001,57.009997999999996,54.97945,2141400
37,2008-01-04,1444.01001,1444.01001,1411.189941,1411.630005,1411.630005,4166000000,56.630001,57.0,55.939999,55.939999,53.947552,2019300
38,2008-01-07,1414.069946,1423.869995,1403.449951,1416.180054,1416.180054,4221260000,56.169998,57.0,56.09,56.919998,54.892654,2206800
39,2008-01-08,1415.709961,1430.280029,1388.300049,1390.189941,1390.189941,4705390000,57.09,57.810001,56.41,56.880001,54.85408,3195300
40,2008-01-09,1390.25,1409.189941,1378.699951,1409.130005,1409.130005,5351030000,56.959998999999996,57.169998,54.490002000000004,55.470001,53.494305000000004,4937000
41,2008-01-10,1406.780029,1429.089966,1395.310059,1420.329956,1420.329956,5170490000,55.279999,56.41,54.41,56.009997999999996,54.01506800000001,4331200
42,2008-01-11,1419.910034,1419.910034,1394.829956,1401.02002,1401.02002,4495840000,55.380001,55.860001000000004,54.900002,54.990002000000004,53.03140300000001,2143000
43,2008-01-14,1402.910034,1417.890015,1402.910034,1416.25,1416.25,3682090000,55.5,55.959998999999996,54.889998999999996,55.630001,53.648605,2071000
44,2008-01-15,1411.880005,1411.880005,1380.599976,1380.949951,1380.949951,4601640000,55.41,55.740002000000004,54.259997999999996,54.75,52.79993100000001,3559600
45,2008-01-16,1377.410034,1391.98999,1364.27002,1373.199951,1373.199951,5440620000,54.59,55.369999,54.220001,54.790001000000004,52.838528000000004,2514400
