,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,21.055,21.125,20.43,20.5,18.621397,2761200
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,20.315001000000002,20.655001000000002,20.125,20.205,18.353426000000002,1760800
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,20.299999,21.049999,20.165001,21.014999,19.089199,1599600
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,21.084999,21.4,20.985001,21.155001000000002,19.216375,2531200
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,21.145,21.145,20.475,20.610001,18.721321,1697400
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,20.65,20.885,20.280001000000002,20.809998999999998,18.90299,1796400
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,20.58,20.780001000000002,20.434998999999998,20.485001,18.607773,1598400
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,20.440001000000002,20.83,20.139999,20.415001,18.544186,1782800
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,20.32,20.5,19.754998999999998,20.200001,18.348894,1400400
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,20.285,20.66,20.195,20.6,18.712231,604000
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,20.549999,20.834999,20.264999,20.35,18.485147,2059000
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,20.495001000000002,21.375,20.360001,21.26,19.311757999999998,2426400
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,21.465,21.745001000000002,21.280001000000002,21.559998999999998,19.584255,1740800
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,21.51,21.75,21.504998999999998,21.67,19.684181,877000
