,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,37.529999,38.43,37.080002,37.82,22.570401999999998,2885500
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,37.75,38.73,37.580002,37.68,22.486851,2334100
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,37.900002,39.450001,37.900002,39.349998,23.483477,2331500
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,39.240002000000004,40.130001,38.369999,38.43,22.934442999999998,2711600
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,38.43,38.560001,37.82,38.110001000000004,22.743471,3235700
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,38.639998999999996,38.950001,37.41,37.759997999999996,22.534592,3219200
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,37.650002,37.689999,36.279999,36.48,21.770704000000002,2180200
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,36.419998,37.349998,35.099998,35.93,21.442476,3088400
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,35.509997999999996,36.169998,35.119999,35.830002,21.382803,2076900
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,36.369999,37.130001,36.25,36.919998,22.033289,948200
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,37.150002,37.150002,34.369999,34.490002000000004,20.583111,2844200
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,33.790001000000004,34.82,33.790001000000004,34.740002000000004,20.7323,3689600
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,34.93,36.639998999999996,34.93,36.470001,21.764746,4493300
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,36.25,36.740002000000004,35.459998999999996,36.290001000000004,21.657320000000002,2369600
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,37.09,37.700001,36.689999,37.209998999999996,22.206357999999998,3791800
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,37.200001,37.400002,36.540001000000004,37.220001,22.212329999999998,2917900
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,36.919998,37.290001000000004,36.25,36.25,21.633448,1961100
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,36.509997999999996,37.869999,36.509997999999996,37.759997999999996,22.534592,1761000
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,37.75,39.939999,37.5,39.91,23.81768,2566400
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,40.0,40.889998999999996,39.599998,40.049999,23.901226,2562200
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,40.080002,40.900002,39.759997999999996,40.700001,24.289137,1856500
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,40.68,41.07,37.619999,37.790001000000004,22.552485,2765800
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,38.720001,40.630001,36.099998,36.73,21.919905,3816000
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,36.48,36.810001,35.220001,35.970001,21.466352,3039100
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,36.049999,36.349998,34.57,34.619999,20.660686,2266100
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,34.400002,34.810001,34.009997999999996,34.240002000000004,20.43391,2517300
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,36.049999,36.049999,34.369999,35.68,21.293278,3768300
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,36.009997999999996,36.91,35.639998999999996,36.860001000000004,21.997482,3107700
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,36.540001000000004,37.0,35.32,36.02,21.78130100000001,2715400
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,37.099998,37.110001000000004,36.5,36.98,22.36182,3083000
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,37.580002,38.91,37.139998999999996,38.860001000000004,23.498661,909600
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,38.540001000000004,38.540001000000004,37.57,37.779999,22.845572,1841400
32,2007-12-27,1495.050049,1495.050049,1475.859985,1476.27002,1476.27002,2365770000,38.080002,38.080002,36.43,36.610001000000004,22.138077,1826400
33,2007-12-28,1479.829956,1488.01001,1471.699951,1478.48999,1478.48999,2420510000,36.459998999999996,37.57,36.16,36.439999,22.035276,1510300
34,2007-12-31,1475.25,1475.829956,1465.130005,1468.359985,1468.359985,2440880000,36.18,37.130001,36.080002,36.470001,22.053423000000002,2862400
35,2008-01-02,1467.969971,1471.77002,1442.069946,1447.160034,1447.160034,3452650000,36.330002,37.060001,35.970001,36.43,22.02923,2685700
36,2008-01-03,1447.550049,1456.800049,1443.72998,1447.160034,1447.160034,3429500000,36.16,36.73,34.720001,34.889998999999996,21.097994,2209400
37,2008-01-04,1444.01001,1444.01001,1411.189941,1411.630005,1411.630005,4166000000,34.66,34.869999,33.259997999999996,33.380001,20.184893,3262200
38,2008-01-07,1414.069946,1423.869995,1403.449951,1416.180054,1416.180054,4221260000,33.650002,34.099998,32.66,33.880001,20.487247,2668400
39,2008-01-08,1415.709961,1430.280029,1388.300049,1390.189941,1390.189941,4705390000,34.130001,35.36000100000001,32.970001,33.110001000000004,20.021627,3260300
40,2008-01-09,1390.25,1409.189941,1378.699951,1409.130005,1409.130005,5351030000,32.77,33.66,31.48,33.540001000000004,20.281651999999998,3656200
41,2008-01-10,1406.780029,1429.089966,1395.310059,1420.329956,1420.329956,5170490000,32.650002,34.84,31.860001,34.139998999999996,20.644468,3848200
42,2008-01-11,1419.910034,1419.910034,1394.829956,1401.02002,1401.02002,4495840000,34.0,34.509997999999996,32.91,33.639998999999996,20.342113,3434600
43,2008-01-14,1402.910034,1417.890015,1402.910034,1416.25,1416.25,3682090000,34.110001000000004,34.43,32.720001,33.689999,20.372353,2336000
44,2008-01-15,1411.880005,1411.880005,1380.599976,1380.949951,1380.949951,4601640000,33.169998,33.330002,32.279999,32.779999,19.822073,3016400
45,2008-01-16,1377.410034,1391.98999,1364.27002,1373.199951,1373.199951,5440620000,32.689999,34.0,32.540001000000004,33.400002,20.196991,2764800
46,2008-01-17,1374.790039,1377.719971,1330.670044,1333.25,1333.25,5303130000,33.360001000000004,34.02,32.919998,33.049999,19.985344,3234600
47,2008-01-18,1333.900024,1350.280029,1312.51001,1325.189941,1325.189941,6004840000,33.299999,34.0,32.02,32.720001,19.785797,3420300
48,2008-01-22,1312.939941,1322.089966,1274.290039,1310.5,1310.5,6544690000,31.07,34.389998999999996,31.07,33.91,20.505388,4141000
49,2008-01-23,1310.410034,1339.089966,1270.050049,1338.599976,1338.599976,3241680000,32.849998,38.150002,32.540001000000004,37.52,22.688354,7953100
50,2008-01-24,1340.130005,1355.150024,1334.310059,1352.069946,1352.069946,5735300000,37.560001,37.700001,36.57,37.450001,22.646027,3377000
51,2008-01-25,1357.319946,1368.560059,1327.5,1330.609985,1330.609985,4882250000,37.880001,38.400002,37.25,37.610001000000004,22.742775,4168500
52,2008-01-28,1330.699951,1353.969971,1322.26001,1353.959961,1353.959961,4100930000,37.66,37.830002,36.669998,37.740002000000004,22.821392000000003,4433500
53,2008-01-29,1355.939941,1364.930054,1350.189941,1362.300049,1362.300049,4232960000,37.91,38.380001,37.330002,37.759997999999996,22.833486999999998,3370000
54,2008-01-30,1362.219971,1385.859985,1352.949951,1355.810059,1355.810059,4742760000,37.720001,38.5,36.549999,36.82,22.265068,4294700
55,2008-01-31,1351.97998,1385.619995,1334.079956,1378.550049,1378.550049,4970290000,36.360001000000004,37.849998,35.75,37.369999,22.597652,3633700
