,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,69.5,72.720001,69.489998,71.040001,59.024452000000004,3520700
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,71.0,71.0,60.599998,61.330002,50.956787,8978900
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,61.98,67.989998,59.709998999999996,66.41999799999999,55.185875,6056900
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,69.08000200000001,69.08000200000001,65.839996,66.269997,55.061234,2831300
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,66.690002,66.690002,60.07,61.98,51.496853,4236300
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,61.950001,63.639998999999996,60.25,63.639998999999996,52.876087,3601800
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,63.599998,63.599998,57.25,59.34,49.303375,3991800
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,60.84,62.049999,59.0,61.099998,50.765694,3942600
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,60.0,60.169998,58.400002,58.93,48.962723,2292600
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,60.119999,62.119999,59.279999,61.0,50.682594,969100
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,62.029999,64.730003,61.23,61.98,51.496853,3336800
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,62.25,64.800003,61.389998999999996,63.299999,52.593582,2705300
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,65.0,68.709999,64.75,68.529999,56.938992000000006,3944700
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,69.089996,69.800003,67.629997,68.449997,56.872536,2044600
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,70.860001,70.860001,66.599998,69.150002,57.454128000000004,5018500
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,70.139999,74.709999,69.57,72.199997,59.988251,5214700
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,72.459999,73.57,70.599998,71.059998,59.041084,3927500
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,72.57,76.160004,72.0,75.459999,62.696856999999994,4396700
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,75.599998,77.5,75.379997,77.449997,64.350266,3525100
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,78.0,80.0,76.32,79.629997,66.161552,3474400
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,80.550003,84.519997,80.410004,84.400002,70.124786,4596400
