,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,36.685658000000004,36.81974,35.800694,35.872208,23.933743,1451900
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,35.756001,36.337036,35.192844,35.192844,23.480473999999997,1722100
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,35.416317,36.649899,35.31798900000001,36.623081,24.434715,1608000
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,36.775047,37.078972,35.577221,35.854328,23.921818,1860700
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,35.854328,36.265522,35.514648,35.711304,23.826387,1326000
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,36.02417,36.194012,35.183903,35.568279,23.730964999999998,1256800
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,35.532524,35.532524,34.647564,35.264355,23.528187,1324500
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,35.469952,35.532524,34.272125,34.888915999999995,23.277689000000002,1954300
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,34.674381,35.237536999999996,34.218491,34.799526,23.218063,1421500
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,35.005123,35.219662,34.781651000000004,35.219662,23.498365,430600
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,35.085575,35.523586,34.826344,35.112392,23.426804,1510600
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,35.166027,35.362682,34.790588,35.282234,23.540113,1317000
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,35.478889,36.301277,35.183903,36.158257,24.124596,1379000
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,35.818573,36.131439,35.639793,36.02417,24.035137,725600
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,36.515816,36.873375,35.478889,35.568279,23.730964999999998,1592700
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,35.89008300000001,35.89008300000001,35.353745,35.353745,23.587826,1115400
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,35.21072,35.684486,35.148148,35.201782,23.486432999999998,1022000
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,35.487831,35.577221,34.486664000000005,34.710136,23.158414999999998,1486400
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,34.701199,35.005123,34.138042,34.298943,22.884068,2680800
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,34.576054,35.219662,34.406212,35.094513,23.414865,1713200
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,35.219662,35.487831,34.915733,35.30011,23.552042,1501000
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,35.42525900000001,35.42525900000001,34.343639,34.379395,22.937744,1272100
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,35.067696000000005,35.309052,33.342468,33.708969,22.490444,1957600
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,33.610640999999994,33.69109,32.743557,33.163689,22.126631,1864000
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,32.868702,32.931274,31.787084999999998,31.992682000000002,21.345345000000002,2084400
