,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,59.0,59.27,58.099998,58.310001,40.201355,10049800
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,59.25,59.25,58.509997999999996,58.540001000000004,40.359928000000004,16654300
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,58.5,58.5,56.77,57.099998,40.402393,16885600
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,57.560001,57.700001,56.580002,56.700001,40.119354,8255100
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,56.59,57.299999,56.240002000000004,57.18,40.458991999999995,8701800
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,57.490002000000004,58.34,57.490002000000004,58.130001,41.131195,12450900
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,57.880001,58.950001,57.880001,58.599998,41.463741,10722600
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,58.599998,58.810001,57.900002,58.48,41.378840999999994,9414700
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,58.110001000000004,58.400002,57.32,57.330002,40.56514,9121100
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,57.82,58.0,57.299999,57.720001,40.841084,4688500
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,57.84,57.84,56.75,56.82,40.204262,10468900
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,57.0,57.779999,56.889998999999996,57.459998999999996,40.65712,7532200
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,57.599998,58.200001,57.419998,57.970001,41.017975,10942200
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,57.669998,58.400002,57.57,58.349998,41.286854,6500000
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,59.0,59.599998,58.200001,58.470001,41.371773,11931700
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,58.450001,60.349998,58.099998,59.830002,42.334061,10450500
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,59.59,60.470001,59.450001,60.029999,42.475586,9330500
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,59.439999,59.860001000000004,59.060001,59.509997999999996,42.107642999999996,9485400
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,59.810001,60.389998999999996,59.080002,60.279999,42.652466,6427700
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,60.450001,60.77,59.939999,60.16,42.567566,6121900
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,61.0,62.139998999999996,60.700001,61.900002,43.798747999999996,8786700
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,61.849998,63.490002000000004,61.75,63.130001,44.669059999999995,12972200
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,63.599998,63.689999,61.099998,61.66,43.62891,10201300
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,61.48,62.25,61.099998,61.509997999999996,43.522793,7731800
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,61.209998999999996,62.0,61.110001000000004,61.16,43.275135,6799200
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,61.0,61.0,59.709998999999996,59.759997999999996,42.284538,7289000
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,60.299999,60.490002000000004,59.529999,59.830002,42.334061,7369900
