,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,46.209998999999996,46.209998999999996,43.790001000000004,43.919998,35.239384,5309600
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,44.0,47.09,44.0,45.360001000000004,36.394787,4591100
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,46.130001,48.959998999999996,46.099998,48.779999,39.138847,3279500
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,49.169998,49.169998,45.880001,47.470001,38.087757,3329200
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,47.189999,48.970001,46.799999,47.34,37.983444,2801500
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,48.09,48.25,46.5,47.119999,37.806927,1971300
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,46.73,46.959998999999996,44.639998999999996,44.639998999999996,35.817104,2914000
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,44.779999,47.48,44.66,46.240002000000004,37.100857,3939200
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,45.950001,46.849998,45.09,46.349998,37.189106,2572600
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,46.560001,48.360001000000004,46.41,47.990002000000004,38.50499,959200
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,48.330002,48.540001000000004,46.200001,46.23,37.092834,1752500
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,47.07,48.220001,46.330002,47.91,38.440796,3522800
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,48.369999,51.130001,48.369999,50.23,40.30226500000001,3722500
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,50.310001,50.310001,47.369999,48.75,39.114769,3991300
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,50.209998999999996,51.119999,46.049999,46.43,37.253322999999995,6848600
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,47.0,48.68,46.400002,47.610001000000004,38.2001,3586900
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,46.18,47.939999,45.439999,47.650002,38.232185,2895000
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,48.0,48.400002,47.040001000000004,47.689999,38.264267,2287700
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,47.23,47.759997999999996,46.25,47.66,38.240210999999995,2403000
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,47.650002,48.07,47.09,47.299999,37.951359000000004,1435600
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,47.529999,47.709998999999996,45.75,46.290001000000004,37.140987,2149400
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,46.490002000000004,47.200001,45.619999,45.77,36.723766,2789100
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,46.5,47.0,45.200001,45.93,36.852127,2634500
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,45.43,45.82,44.110001000000004,45.82,36.763866,2719800
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,45.029999,45.759997999999996,44.560001,44.93,36.049778,1841500
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,44.650002,46.279999,44.630001,45.349998,36.386765000000004,2465700
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,45.77,47.209998999999996,44.669998,46.869999,37.731148,2565500
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,47.150002,47.150002,45.299999,45.939999,36.982475,3362300
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,46.23,46.299999,44.5,45.139998999999996,36.338467,2203500
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,45.580002,46.310001,45.119999,46.310001,37.280338,1825800
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,46.990002000000004,47.200001,46.169998,46.48,37.417187,621400
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,46.009997999999996,46.849998,46.009997999999996,46.290001000000004,37.264236,1070100
32,2007-12-27,1495.050049,1495.050049,1475.859985,1476.27002,1476.27002,2365770000,45.91,46.450001,45.52,46.169998,37.167621999999994,805200
33,2007-12-28,1479.829956,1488.01001,1471.699951,1478.48999,1478.48999,2420510000,46.5,46.709998999999996,45.669998,46.119999,37.12738,713700
34,2007-12-31,1475.25,1475.829956,1465.130005,1468.359985,1468.359985,2440880000,46.060001,46.48,45.48,46.029999,37.054943,800100
35,2008-01-02,1467.969971,1471.77002,1442.069946,1447.160034,1447.160034,3452650000,46.009997999999996,46.139998999999996,43.599998,43.950001,35.38048900000001,2358200
36,2008-01-03,1447.550049,1456.800049,1443.72998,1447.160034,1447.160034,3429500000,44.169998,44.459998999999996,42.040001000000004,42.240002000000004,34.003921999999996,2120900
37,2008-01-04,1444.01001,1444.01001,1411.189941,1411.630005,1411.630005,4166000000,41.959998999999996,41.959998999999996,40.200001,41.380001,33.311607,2722700
38,2008-01-07,1414.069946,1423.869995,1403.449951,1416.180054,1416.180054,4221260000,41.549999,42.52,40.82,41.849998,33.689972,2802300
39,2008-01-08,1415.709961,1430.280029,1388.300049,1390.189941,1390.189941,4705390000,42.150002,42.25,40.75,40.830002,32.868839,1983700
40,2008-01-09,1390.25,1409.189941,1378.699951,1409.130005,1409.130005,5351030000,40.830002,40.84,39.049999,40.619999,32.699783000000004,3203100
41,2008-01-10,1406.780029,1429.089966,1395.310059,1420.329956,1420.329956,5170490000,40.080002,41.099998,39.77,40.32,32.458290000000005,3548300
42,2008-01-11,1419.910034,1419.910034,1394.829956,1401.02002,1401.02002,4495840000,37.950001,37.950001,34.650002,35.799999,28.819609000000003,12003300
43,2008-01-14,1402.910034,1417.890015,1402.910034,1416.25,1416.25,3682090000,35.830002,35.869999,32.84,34.040001000000004,27.402788,8401300
44,2008-01-15,1411.880005,1411.880005,1380.599976,1380.949951,1380.949951,4601640000,33.5,35.869999,33.459998999999996,35.66,28.706910999999998,6772400
45,2008-01-16,1377.410034,1391.98999,1364.27002,1373.199951,1373.199951,5440620000,35.43,37.330002,35.43,36.990002000000004,29.77758,4899900
46,2008-01-17,1374.790039,1377.719971,1330.670044,1333.25,1333.25,5303130000,37.029999,39.0,36.290001000000004,37.18,29.930534,6491000
47,2008-01-18,1333.900024,1350.280029,1312.51001,1325.189941,1325.189941,6004840000,37.5,39.810001,37.18,37.490002000000004,30.18008,5754800
48,2008-01-22,1312.939941,1322.089966,1274.290039,1310.5,1310.5,6544690000,35.25,38.419998,34.099998,37.939999,30.542343,6894500
49,2008-01-23,1310.410034,1339.089966,1270.050049,1338.599976,1338.599976,3241680000,36.77,39.369999,36.23,39.130001,31.500324,6676900
50,2008-01-24,1340.130005,1355.150024,1334.310059,1352.069946,1352.069946,5735300000,39.279999,40.330002,37.919998,38.669998,31.130009,2880700
51,2008-01-25,1357.319946,1368.560059,1327.5,1330.609985,1330.609985,4882250000,39.110001000000004,39.139998999999996,36.900002,37.259997999999996,29.994922999999996,2551900
52,2008-01-28,1330.699951,1353.969971,1322.26001,1353.959961,1353.959961,4100930000,37.240002000000004,38.82,36.419998,38.700001,31.15415,1702700
53,2008-01-29,1355.939941,1364.930054,1350.189941,1362.300049,1362.300049,4232960000,38.860001000000004,39.380001,37.900002,39.200001,31.556671,1374900
54,2008-01-30,1362.219971,1385.859985,1352.949951,1355.810059,1355.810059,4742760000,39.0,39.060001,37.349998,37.349998,30.067371,3509800
55,2008-01-31,1351.97998,1385.619995,1334.079956,1378.550049,1378.550049,4970290000,36.830002,40.459998999999996,36.5,39.790001000000004,32.031624,4230000
