,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,33.709998999999996,34.32,33.5,33.509997999999996,28.034245000000002,1312700
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,33.889998999999996,34.290001000000004,33.450001,33.470001,28.00078,1605600
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,33.77,33.98,33.130001,33.93,28.385616,1374500
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,33.700001,33.700001,32.939999,33.060001,27.657782,990300
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,33.009997999999996,33.400002,32.950001,32.98,27.590851,1225800
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,33.209998999999996,33.220001,32.650002,32.98,27.590851,1429500
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,32.75,32.849998,32.040001000000004,32.110001000000004,26.863014,1432500
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,32.25,32.580002,31.879998999999998,32.389998999999996,27.09726,1606900
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,32.48,32.939999,32.150002,32.209998999999996,26.946671999999996,1174200
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,32.369999,32.82,32.169998,32.709998999999996,27.364971,402700
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,32.610001000000004,32.91,31.780001000000002,31.790001,26.59530800000001,824500
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,32.09,32.66,31.82,32.330002,27.047064000000002,1635200
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,32.73,32.950001,32.119999,32.41,27.113993,1331400
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,32.360001000000004,32.450001,31.950001,32.060001,26.821185999999997,1029500
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,32.130001,32.650002,31.959999,31.99,26.762625,1683600
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,31.790001,32.169998,31.5,31.559998999999998,26.402887,1330400
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,31.309998999999998,31.66,31.139999,31.58,26.419615000000004,991100
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,32.02,33.09,31.440001000000002,32.950001,27.565752000000003,1962300
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,32.700001,33.48,32.549999,33.439999,27.975680999999998,1363900
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,34.779999,35.61000100000001,34.5,34.75,29.071619000000002,2668100
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,34.73,35.040001000000004,34.599998,34.709998999999996,29.038155,836200
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,34.610001000000004,34.889998999999996,33.400002,33.43,27.967318,1540600
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,33.84,34.310001,33.529999,33.990002000000004,28.435812,1333000
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,33.77,34.099998,33.73,34.02,28.460911,879000
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,34.98,34.98,33.580002,33.59,28.101173,1187000
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,33.580002,33.73,32.689999,32.73,27.381702,1400100
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,32.889998999999996,33.209998999999996,32.560001,33.009997999999996,27.615948,966700
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,33.150002,33.150002,31.67,31.809998999999998,26.612036,2101400
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,33.509997999999996,33.610001000000004,32.400002,33.490002000000004,28.017515000000003,2750600
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,33.810001,34.490002000000004,33.52,34.470001,28.83737600000001,3230700
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,34.400002,34.59,33.880001,34.380001,28.762083,447700
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,34.080002,34.32,33.849998,34.279999,28.678417,664700
32,2007-12-27,1495.050049,1495.050049,1475.859985,1476.27002,1476.27002,2365770000,34.099998,34.450001,34.099998,34.200001,28.611497999999997,1122500
33,2007-12-28,1479.829956,1488.01001,1471.699951,1478.48999,1478.48999,2420510000,34.310001,34.470001,33.959998999999996,34.18,28.594761,1101100
34,2007-12-31,1475.25,1475.829956,1465.130005,1468.359985,1468.359985,2440880000,34.259997999999996,34.259997999999996,33.610001000000004,33.619999,28.126268,817000
35,2008-01-02,1467.969971,1471.77002,1442.069946,1447.160034,1447.160034,3452650000,33.490002000000004,33.619999,32.259997999999996,32.349998,27.063795000000002,1448400
