,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,26.66,26.709999,25.92,25.959999,19.029260999999998,3364700
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,25.860001,26.129998999999998,25.309998999999998,25.73,18.860666000000002,1896300
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,26.0,27.049999,25.629998999999998,26.9,19.718298,2243200
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,27.01,27.1,26.360001,26.450001,19.388441,2687800
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,26.6,27.440001000000002,26.190001000000002,26.870001000000002,19.696304,3350400
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,27.57,28.15,26.83,27.450001,20.121457999999997,3725500
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,27.219998999999998,27.469998999999998,26.9,26.98,19.776937,1807800
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,26.98,27.469998999999998,26.879998999999998,27.299999,20.011507,3000000
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,27.129998999999998,27.200001,26.620001000000002,26.879998999999998,19.70364,1626600
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,27.110001,27.16,26.75,27.01,19.798927,454200
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,26.959999,28.0,26.959999,27.15,19.901556,2195200
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,27.35,27.68,27.08,27.610001,20.238745,1844200
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,27.76,28.0,27.290001,27.84,20.407341,1758200
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,27.809998999999998,27.809998999999998,27.120001000000002,27.4,20.084803,1625100
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,27.67,27.959999,27.370001000000002,27.77,20.35603,1860300
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,27.52,28.110001,26.91,27.09,19.857574,1752800
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,26.870001000000002,27.48,26.870001000000002,27.26,19.982185,997300
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,27.459999,27.74,26.99,27.07,19.842913,1654000
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,27.27,27.27,26.24,26.799999,19.644997,3073200
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,26.799999,27.23,26.66,26.77,19.623009,1389800
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,26.790001,26.870001000000002,26.469998999999998,26.68,19.557037,1132700
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,26.77,27.209999,26.129998999999998,26.16,19.175859,1452600
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,26.75,27.1,25.98,26.219998999999998,19.219843,1799700
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,26.139999,26.35,26.059998999999998,26.32,19.293142,1758100
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,26.379998999999998,26.379998999999998,25.58,25.709999,18.846001,2301500
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,25.549999,26.299999,25.5,25.84,18.941292,1627500
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,26.02,26.120001000000002,25.450001,25.82,18.926632,1979600
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,25.879998999999998,26.049999,25.65,25.85,18.948627,1379300
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,26.0,26.17,25.25,25.85,18.948627,3030200
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,26.110001,26.440001000000002,25.76,25.950001,19.021926999999998,1640200
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,25.82,26.549999,25.82,26.469998999999998,19.403098999999997,396300
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,26.639999,27.4,26.440001000000002,26.99,19.784271,1583100
32,2007-12-27,1495.050049,1495.050049,1475.859985,1476.27002,1476.27002,2365770000,26.969998999999998,27.110001,26.379998999999998,26.379998999999998,19.337124,1156000
33,2007-12-28,1479.829956,1488.01001,1471.699951,1478.48999,1478.48999,2420510000,26.77,26.77,25.91,25.91,18.992604999999998,776500
34,2007-12-31,1475.25,1475.829956,1465.130005,1468.359985,1468.359985,2440880000,25.82,25.950001,25.58,25.58,18.750711,1243500
35,2008-01-02,1467.969971,1471.77002,1442.069946,1447.160034,1447.160034,3452650000,25.52,25.77,24.870001000000002,25.0,18.325557999999997,1622100
36,2008-01-03,1447.550049,1456.800049,1443.72998,1447.160034,1447.160034,3429500000,25.02,25.219998999999998,24.65,24.68,18.090989999999998,1156800
37,2008-01-04,1444.01001,1444.01001,1411.189941,1411.630005,1411.630005,4166000000,24.450001,24.49,23.67,23.74,17.401945,3502600
38,2008-01-07,1414.069946,1423.869995,1403.449951,1416.180054,1416.180054,4221260000,23.93,23.959999,23.4,23.67,17.350634,1518300
39,2008-01-08,1415.709961,1430.280029,1388.300049,1390.189941,1390.189941,4705390000,23.75,23.950001,23.25,23.42,17.167377,3185600
40,2008-01-09,1390.25,1409.189941,1378.699951,1409.130005,1409.130005,5351030000,23.16,23.26,22.209999,22.780001000000002,16.69825,3651400
41,2008-01-10,1406.780029,1429.089966,1395.310059,1420.329956,1420.329956,5170490000,22.719998999999998,23.76,22.530001000000002,23.290001,17.072086,2895600
42,2008-01-11,1419.910034,1419.910034,1394.829956,1401.02002,1401.02002,4495840000,23.0,23.030001000000002,22.219998999999998,22.34,16.375719,2362000
43,2008-01-14,1402.910034,1417.890015,1402.910034,1416.25,1416.25,3682090000,22.469998999999998,22.66,22.389999,22.51,16.500329999999998,1764400
44,2008-01-15,1411.880005,1411.880005,1380.599976,1380.949951,1380.949951,4601640000,22.16,22.27,21.73,21.73,15.928573000000002,2529800
45,2008-01-16,1377.410034,1391.98999,1364.27002,1373.199951,1373.199951,5440620000,21.799999,23.35,21.700001,23.08,16.918154,4032200
46,2008-01-17,1374.790039,1377.719971,1330.670044,1333.25,1333.25,5303130000,23.0,23.290001,22.129998999999998,22.360001,16.390376999999994,2585200
47,2008-01-18,1333.900024,1350.280029,1312.51001,1325.189941,1325.189941,6004840000,22.469998999999998,23.0,22.290001,22.83,16.734898,3338600
48,2008-01-22,1312.939941,1322.089966,1274.290039,1310.5,1310.5,6544690000,21.82,24.120001000000002,21.57,24.040001,17.621857000000006,3549100
49,2008-01-23,1310.410034,1339.089966,1270.050049,1338.599976,1338.599976,3241680000,23.43,25.0,23.23,24.860001,18.222935,3432500
50,2008-01-24,1340.130005,1355.150024,1334.310059,1352.069946,1352.069946,5735300000,24.9,25.049999,24.17,24.709999,18.112972,1911200
51,2008-01-25,1357.319946,1368.560059,1327.5,1330.609985,1330.609985,4882250000,24.780001000000002,24.940001000000002,23.76,23.950001,17.555882999999998,2105100
52,2008-01-28,1330.699951,1353.969971,1322.26001,1353.959961,1353.959961,4100930000,23.940001000000002,24.6,23.6,24.57,18.010357,1673800
53,2008-01-29,1355.939941,1364.930054,1350.189941,1362.300049,1362.300049,4232960000,24.719998999999998,24.719998999999998,24.08,24.629998999999998,18.054337,2199300
54,2008-01-30,1362.219971,1385.859985,1352.949951,1355.810059,1355.810059,4742760000,24.530001000000002,25.200001,24.129998999999998,24.57,18.128120000000006,1722500
55,2008-01-31,1351.97998,1385.619995,1334.079956,1378.550049,1378.550049,4970290000,24.129998999999998,26.32,24.129998999999998,25.969998999999998,19.161064,3090500
56,2008-02-01,1378.599976,1396.02002,1375.930054,1395.420044,1395.420044,4650770000,25.959999,26.559998999999998,25.73,26.129998999999998,19.279106,2080200
57,2008-02-04,1395.380005,1395.380005,1379.689941,1380.819946,1380.819946,3495780000,26.040001,26.129998999999998,25.549999,25.73,18.983988,1357700
58,2008-02-05,1380.280029,1380.280029,1336.640015,1336.640015,1336.640015,4315740000,27.16,27.16,25.549999,25.58,18.873316,2440200
59,2008-02-06,1339.47998,1351.959961,1324.339966,1326.449951,1326.449951,4008120000,25.700001,25.700001,24.690001000000002,24.75,18.260918,2350700
60,2008-02-07,1324.01001,1347.160034,1316.75,1336.910034,1336.910034,4589160000,24.49,26.02,24.110001,25.629998999999998,18.910201999999998,2530000
61,2008-02-08,1336.880005,1341.219971,1321.060059,1331.290039,1331.290039,3768490000,25.9,26.379998999999998,25.66,25.870001000000002,19.087278,2135600
62,2008-02-11,1331.920044,1341.400024,1320.319946,1339.130005,1339.130005,3593140000,26.99,26.99,26.08,26.41,19.485697000000002,2986100
63,2008-02-12,1340.550049,1362.099976,1339.359985,1348.859985,1348.859985,4044640000,26.549999,27.280001000000002,26.549999,26.940001000000002,19.876742999999998,1966800
64,2008-02-13,1353.119995,1369.22998,1350.780029,1367.209961,1367.209961,3856420000,27.09,27.43,26.76,27.110001,20.002164999999998,1536800
65,2008-02-14,1367.329956,1368.160034,1347.310059,1348.859985,1348.859985,3644760000,27.17,27.17,26.360001,26.389999,19.470945,1926000
66,2008-02-15,1347.52002,1350.0,1338.130005,1349.98999,1349.98999,3583300000,26.35,26.790001,26.27,26.77,19.751316,1392400
67,2008-02-19,1355.859985,1367.280029,1345.050049,1348.780029,1348.780029,3613550000,27.01,27.139999,26.02,26.129998999999998,19.279106,1709700
68,2008-02-20,1348.390015,1363.709961,1336.550049,1360.030029,1360.030029,3870520000,26.129998999999998,27.639999,26.1,27.389999,20.208754000000006,3454800
69,2008-02-21,1362.209961,1367.939941,1339.339966,1342.530029,1342.530029,3696660000,27.889999,27.889999,26.65,26.719998999999998,19.71442,1507700
70,2008-02-22,1344.219971,1354.300049,1327.040039,1353.109985,1353.109985,3572660000,26.780001000000002,26.860001,26.23,26.860001,19.81772,1542300
71,2008-02-25,1352.75,1374.359985,1346.030029,1371.800049,1371.800049,3866350000,26.93,27.370001000000002,26.530001000000002,27.34,20.171865,1317000
72,2008-02-26,1371.76001,1387.339966,1363.290039,1381.290039,1381.290039,4096060000,27.26,27.98,27.049999,27.83,20.533394,1637900
73,2008-02-27,1378.949951,1388.339966,1372.0,1380.02002,1380.02002,3904700000,27.719998999999998,27.92,27.030001000000002,27.07,19.972658,1432800
74,2008-02-28,1378.160034,1378.160034,1363.160034,1367.680054,1367.680054,3938580000,27.1,27.15,26.610001,26.76,19.743931,1487500
75,2008-02-29,1364.069946,1364.069946,1325.420044,1330.630005,1330.630005,4426730000,26.49,26.559998999999998,25.67,25.77,19.013494,1918100
76,2008-03-03,1330.449951,1335.130005,1320.040039,1331.339966,1331.339966,4117570000,25.709999,25.959999,25.4,25.940001000000002,19.138926,1938500
77,2008-03-04,1329.579956,1331.030029,1307.390015,1326.75,1326.75,4757180000,25.959999,26.33,25.59,26.15,19.293861,1635000
78,2008-03-05,1327.689941,1344.189941,1320.219971,1333.699951,1333.699951,4277710000,26.18,27.0,25.99,26.629998999999998,19.648020000000002,2214000
79,2008-03-06,1332.199951,1332.199951,1303.420044,1304.339966,1304.339966,4323460000,26.540001,26.68,25.92,25.950001,19.146304999999998,1179800
80,2008-03-07,1301.530029,1313.23999,1282.430054,1293.369995,1293.369995,4565410000,25.93,26.5,25.629998999999998,25.879998999999998,19.094656,1731300
81,2008-03-10,1293.160034,1295.01001,1272.660034,1273.369995,1273.369995,4261240000,25.83,26.290001,25.26,25.290001,18.659346,1979800
82,2008-03-11,1274.400024,1320.650024,1274.400024,1320.650024,1320.650024,5109080000,25.940001000000002,26.559998999999998,25.57,26.559998999999998,19.596369,1823800
83,2008-03-12,1321.130005,1333.26001,1307.859985,1308.77002,1308.77002,4414280000,26.57,26.77,26.209999,26.370001000000002,19.456184,1485800
84,2008-03-13,1305.26001,1321.680054,1282.109985,1315.47998,1315.47998,5073360000,25.940001000000002,27.209999,25.92,27.02,19.935768,2209500
85,2008-03-14,1316.050049,1321.469971,1274.859985,1288.140015,1288.140015,5153780000,27.360001,27.360001,25.959999,26.42,19.49308,1410400
86,2008-03-17,1283.209961,1287.5,1256.97998,1276.599976,1276.599976,5683010000,26.09,26.57,25.969998999999998,26.17,19.308626,1775500
87,2008-03-18,1277.160034,1330.73999,1277.160034,1330.73999,1330.73999,5335630000,26.68,27.01,26.299999,26.98,19.90625,1511600
88,2008-03-19,1330.969971,1341.51001,1298.420044,1298.420044,1298.420044,5358550000,27.059998999999998,27.85,27.040001,27.040001,19.950521,1973700
89,2008-03-20,1299.670044,1330.670044,1295.219971,1329.51001,1329.51001,6145220000,27.09,27.74,27.09,27.719998999999998,20.452238,2306700
90,2008-03-24,1330.290039,1359.680054,1330.290039,1349.880005,1349.880005,4499000000,27.75,28.969998999999998,27.66,28.469998999999998,21.005594,1633500
91,2008-03-25,1349.069946,1357.469971,1341.209961,1352.98999,1352.98999,4145120000,28.469998999999998,29.07,28.200001,28.82,21.263832,2123700
92,2008-03-26,1352.449951,1352.449951,1336.410034,1341.130005,1341.130005,4055670000,28.6,28.68,27.639999,28.059998999999998,20.703091,1739400
93,2008-03-27,1340.339966,1345.619995,1325.660034,1325.76001,1325.76001,4037930000,28.32,28.67,28.02,28.200001,20.806389000000006,1569800
94,2008-03-28,1327.02002,1334.869995,1312.949951,1315.219971,1315.219971,3686980000,28.15,28.540001,28.07,28.17,20.784254,1555200
95,2008-03-31,1315.920044,1328.52002,1312.810059,1322.699951,1322.699951,4188990000,28.33,28.469998999999998,27.73,27.9,20.585039000000002,1628400
96,2008-04-01,1326.410034,1370.180054,1326.410034,1370.180054,1370.180054,4745120000,28.15,29.299999,28.15,29.27,21.595854,2066300
97,2008-04-02,1369.959961,1377.949951,1361.550049,1367.530029,1367.530029,4320440000,29.17,29.719998999999998,29.07,29.549999,21.802443,2243000
98,2008-04-03,1365.689941,1375.660034,1358.680054,1369.310059,1369.310059,3920100000,29.309998999999998,30.360001,29.120001000000002,30.129998999999998,22.230370999999998,2443900
99,2008-04-04,1369.849976,1380.910034,1362.829956,1370.400024,1370.400024,3703100000,30.25,30.799999,29.98,30.33,22.377934,1425000
100,2008-04-07,1373.689941,1386.73999,1369.02002,1372.540039,1372.540039,3747780000,30.610001,30.76,29.98,30.27,22.333668,1535700
101,2008-04-08,1370.160034,1370.160034,1360.619995,1365.540039,1365.540039,3602500000,29.969998999999998,30.1,29.49,29.75,21.949999,1751900
