,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,124.0,126.32,121.519997,121.599998,121.599998,714000
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,119.93,125.110001,116.309998,117.120003,117.120003,573700
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,117.660004,126.989998,117.660004,126.449997,126.449997,649300
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,132.699997,132.699997,125.849998,130.0,130.0,698000
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,130.0,130.0,127.400002,129.25,129.25,406900
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,129.899994,129.899994,124.019997,124.870003,124.870003,821600
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,124.209999,124.209999,119.110001,121.239998,121.239998,692600
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,122.25,126.290001,120.650002,124.779999,124.779999,538200
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,123.41999799999999,125.620003,120.220001,123.339996,123.339996,379200
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,124.550003,125.519997,122.5,125.16999799999999,125.16999799999999,140000
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,125.370003,128.770004,124.529999,125.989998,125.989998,307000
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,126.83000200000001,128.03999299999998,121.0,127.190002,127.190002,634000
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,127.910004,135.639999,127.190002,134.610001,134.610001,590100
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,134.309998,136.899994,132.179993,134.33999599999999,134.33999599999999,666600
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,138.029999,138.029999,131.389999,133.149994,133.149994,948100
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,134.0,136.699997,131.669998,132.929993,132.929993,410200
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,131.520004,138.610001,131.520004,137.509995,137.509995,587700
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,139.529999,140.46000700000002,136.169998,138.78999299999998,138.78999299999998,516000
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,138.880005,149.53999299999995,138.009995,149.149994,149.149994,830100
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,149.179993,151.509995,144.58999599999999,146.03999299999995,146.03999299999995,464300
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,146.729996,152.0,146.729996,150.050003,150.050003,685800
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,150.720001,150.720001,143.630005,144.850006,144.850006,497200
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,147.880005,148.899994,142.5,145.169998,145.169998,435400
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,142.190002,144.399994,139.550003,144.399994,144.399994,697800
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,143.990005,143.990005,140.28999299999998,141.389999,141.389999,419600
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,140.440002,141.33999599999999,135.300003,135.429993,135.429993,466000
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,136.41000400000001,145.96000700000005,136.070007,145.46000700000005,145.46000700000005,656800
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,146.139999,146.139999,139.78999299999998,140.449997,140.449997,629700
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,140.009995,143.58999599999999,138.820007,143.58999599999999,143.58999599999999,545700
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,144.820007,146.600006,141.759995,146.600006,146.600006,970200
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,147.0,150.0,146.600006,148.449997,148.449997,307100
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,148.440002,153.899994,146.990005,152.360001,152.360001,480500
32,2007-12-27,1495.050049,1495.050049,1475.859985,1476.27002,1476.27002,2365770000,152.360001,154.949997,148.509995,150.630005,150.630005,508500
33,2007-12-28,1479.829956,1488.01001,1471.699951,1478.48999,1478.48999,2420510000,151.380005,152.990005,150.479996,151.880005,151.880005,293500
34,2007-12-31,1475.25,1475.829956,1465.130005,1468.359985,1468.359985,2440880000,151.96000700000005,155.490005,146.429993,147.070007,147.070007,499100
35,2008-01-02,1467.969971,1471.77002,1442.069946,1447.160034,1447.160034,3452650000,147.100006,150.0,142.479996,146.669998,146.669998,703600
36,2008-01-03,1447.550049,1456.800049,1443.72998,1447.160034,1447.160034,3429500000,146.639999,147.720001,140.110001,141.699997,141.699997,534900
37,2008-01-04,1444.01001,1444.01001,1411.189941,1411.630005,1411.630005,4166000000,140.080002,140.080002,126.83000200000001,127.010002,127.010002,1450200
