,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,122.0,123.779999,117.650002,120.57,119.04885900000001,561500
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,120.519997,122.589996,117.389999,118.690002,117.192596,421500
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,118.489998,125.459999,118.489998,125.300003,123.71919299999999,393800
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,131.240005,132.16000400000001,126.5,127.029999,125.42736799999999,581200
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,127.650002,127.959999,123.239998,124.599998,123.02803,369300
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,124.849998,125.309998,122.019997,124.550003,122.97866100000002,280200
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,123.5,123.5,118.279999,119.529999,118.02198,355000
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,119.449997,123.040001,115.879997,118.93,117.42955800000001,366000
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,117.150002,120.650002,114.57,117.730003,116.244698,362900
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,118.709999,120.91999799999999,118.110001,120.129997,118.614426,108200
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,119.660004,122.059998,116.699997,116.849998,115.375809,278500
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,116.849998,119.459999,114.150002,119.0,117.498672,488900
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,119.0,123.790001,119.0,123.010002,121.45808400000001,580200
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,122.980003,123.139999,118.989998,121.0,119.47345,425200
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,123.239998,125.449997,122.470001,124.25,122.682449,368700
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,123.5,125.239998,122.08000200000001,123.589996,122.030754,256100
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,123.540001,124.239998,121.230003,122.870003,121.31986200000001,316700
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,125.300003,126.730003,122.389999,126.5,124.904045,428700
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,124.959999,127.889999,124.07,127.730003,126.118546,441100
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,127.209999,129.600006,126.279999,129.009995,127.38237,372800
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,130.0,132.559998,129.0,130.199997,128.55737299999998,492100
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,131.0,131.350006,123.300003,124.459999,122.889793,637300
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,127.220001,128.330002,122.730003,124.940002,123.363739,502100
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,123.0,125.470001,120.940002,124.129997,122.56395,274400
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,123.25,125.239998,122.379997,122.730003,121.181618,316100
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,122.269997,122.720001,116.82,117.760002,116.274323,477500
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,118.230003,120.269997,115.33000200000001,118.629997,117.133347,588100
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,119.980003,119.980003,116.129997,118.870003,117.37031599999999,559600
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,118.660004,119.699997,116.32,116.349998,114.882103,412000
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,117.519997,122.790001,117.519997,121.07,119.54256399999998,453500
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,122.029999,122.699997,119.160004,121.139999,119.611671,146800
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,120.68,120.970001,118.68,120.66999799999999,119.147598,173500
32,2007-12-27,1495.050049,1495.050049,1475.859985,1476.27002,1476.27002,2365770000,120.5,120.5,117.699997,118.709999,117.212341,306900
33,2007-12-28,1479.829956,1488.01001,1471.699951,1478.48999,1478.48999,2420510000,118.550003,119.489998,115.010002,115.5,114.042824,348300
34,2007-12-31,1475.25,1475.829956,1465.130005,1468.359985,1468.359985,2440880000,115.599998,118.940002,115.0,117.459999,115.97811100000001,215400
35,2008-01-02,1467.969971,1471.77002,1442.069946,1447.160034,1447.160034,3452650000,117.879997,118.360001,111.959999,112.32,110.90295400000001,643900
36,2008-01-03,1447.550049,1456.800049,1443.72998,1447.160034,1447.160034,3429500000,112.650002,114.83000200000001,110.260002,110.5,109.105919,530700
37,2008-01-04,1444.01001,1444.01001,1411.189941,1411.630005,1411.630005,4166000000,109.66999799999999,110.160004,106.0,106.43,105.08725,671600
38,2008-01-07,1414.069946,1423.869995,1403.449951,1416.180054,1416.180054,4221260000,107.800003,108.540001,103.889999,105.809998,104.475075,760300
39,2008-01-08,1415.709961,1430.280029,1388.300049,1390.189941,1390.189941,4705390000,106.269997,106.620003,101.25,101.370003,100.091103,1358500
40,2008-01-09,1390.25,1409.189941,1378.699951,1409.130005,1409.130005,5351030000,99.269997,104.099998,99.269997,103.779999,102.470688,947400
41,2008-01-10,1406.780029,1429.089966,1395.310059,1420.329956,1420.329956,5170490000,102.989998,108.82,102.489998,107.0,105.65007800000001,647100
42,2008-01-11,1419.910034,1419.910034,1394.829956,1401.02002,1401.02002,4495840000,105.800003,105.800003,99.629997,101.760002,100.47618100000001,1130400
43,2008-01-14,1402.910034,1417.890015,1402.910034,1416.25,1416.25,3682090000,102.220001,102.66999799999999,101.010002,102.029999,100.742767,536100
44,2008-01-15,1411.880005,1411.880005,1380.599976,1380.949951,1380.949951,4601640000,101.050003,101.050003,93.650002,96.91999799999999,95.697243,1347600
45,2008-01-16,1377.410034,1391.98999,1364.27002,1373.199951,1373.199951,5440620000,97.07,97.790001,91.110001,92.800003,91.629227,1964100
46,2008-01-17,1374.790039,1377.719971,1330.670044,1333.25,1333.25,5303130000,92.849998,93.410004,86.019997,87.480003,86.37635,1798900
47,2008-01-18,1333.900024,1350.280029,1312.51001,1325.189941,1325.189941,6004840000,87.879997,92.290001,86.889999,90.610001,89.46685,1655100
48,2008-01-22,1312.939941,1322.089966,1274.290039,1310.5,1310.5,6544690000,89.370003,94.0,87.0,94.0,92.814079,1305300
49,2008-01-23,1310.410034,1339.089966,1270.050049,1338.599976,1338.599976,3241680000,91.75,97.800003,90.290001,96.089996,94.877716,1556000
50,2008-01-24,1340.130005,1355.150024,1334.310059,1352.069946,1352.069946,5735300000,96.57,105.739998,96.559998,105.739998,104.40596,1344700
51,2008-01-25,1357.319946,1368.560059,1327.5,1330.609985,1330.609985,4882250000,104.0,104.970001,94.970001,95.779999,94.571625,1195300
52,2008-01-28,1330.699951,1353.969971,1322.26001,1353.959961,1353.959961,4100930000,96.75,98.16999799999999,94.309998,98.150002,96.91171999999999,548500
53,2008-01-29,1355.939941,1364.930054,1350.189941,1362.300049,1362.300049,4232960000,98.370003,100.41999799999999,96.139999,100.160004,98.89636999999999,693800
54,2008-01-30,1362.219971,1385.859985,1352.949951,1355.810059,1355.810059,4742760000,97.720001,99.300003,95.230003,97.489998,96.260056,1510400
55,2008-01-31,1351.97998,1385.619995,1334.079956,1378.550049,1378.550049,4970290000,94.209999,98.980003,93.32,98.389999,97.148697,1124700
56,2008-02-01,1378.599976,1396.02002,1375.930054,1395.420044,1395.420044,4650770000,98.900002,103.449997,98.07,103.449997,102.144859,698000
57,2008-02-04,1395.380005,1395.380005,1379.689941,1380.819946,1380.819946,3495780000,103.5,104.5,101.120003,102.900002,101.601814,628800
58,2008-02-05,1380.280029,1380.280029,1336.640015,1336.640015,1336.640015,4315740000,100.239998,101.949997,98.410004,98.410004,97.168442,717800
59,2008-02-06,1339.47998,1351.959961,1324.339966,1326.449951,1326.449951,4008120000,98.41999799999999,98.82,96.089996,96.599998,95.381279,995500
60,2008-02-07,1324.01001,1347.160034,1316.75,1336.910034,1336.910034,4589160000,96.349998,100.040001,94.599998,99.809998,98.550774,895300
61,2008-02-08,1336.880005,1341.219971,1321.060059,1331.290039,1331.290039,3768490000,99.519997,99.540001,97.139999,98.760002,97.514038,475900
62,2008-02-11,1331.920044,1341.400024,1320.319946,1339.130005,1339.130005,3593140000,98.529999,99.25,96.0,99.139999,97.889236,464400
63,2008-02-12,1340.550049,1362.099976,1339.359985,1348.859985,1348.859985,4044640000,99.379997,103.040001,99.089996,101.779999,100.495918,778400
64,2008-02-13,1353.119995,1369.22998,1350.780029,1367.209961,1367.209961,3856420000,102.25,104.32,99.650002,103.760002,102.45094300000001,645600
65,2008-02-14,1367.329956,1368.160034,1347.310059,1348.859985,1348.859985,3644760000,103.730003,104.050003,100.690002,100.879997,99.607277,307600
66,2008-02-15,1347.52002,1350.0,1338.130005,1349.98999,1349.98999,3583300000,100.300003,100.610001,97.010002,99.82,98.560654,482300
67,2008-02-19,1355.859985,1367.280029,1345.050049,1348.780029,1348.780029,3613550000,100.529999,102.190002,97.25,98.220001,96.98085,277000
68,2008-02-20,1348.390015,1363.709961,1336.550049,1360.030029,1360.030029,3870520000,96.260002,100.050003,95.910004,99.91999799999999,98.65939300000001,586300
69,2008-02-21,1362.209961,1367.939941,1339.339966,1342.530029,1342.530029,3696660000,100.730003,101.279999,97.470001,98.510002,97.26718100000001,364800
70,2008-02-22,1344.219971,1354.300049,1327.040039,1353.109985,1353.109985,3572660000,97.82,98.050003,90.389999,92.800003,91.629227,1879800
71,2008-02-25,1352.75,1374.359985,1346.030029,1371.800049,1371.800049,3866350000,92.82,97.5,91.519997,97.209999,95.983589,704900
72,2008-02-26,1371.76001,1387.339966,1363.290039,1381.290039,1381.290039,4096060000,97.040001,99.529999,96.5,98.879997,97.63250699999999,1258800
73,2008-02-27,1378.949951,1388.339966,1372.0,1380.02002,1380.02002,3904700000,98.650002,101.699997,98.08000200000001,100.309998,99.044472,678500
74,2008-02-28,1378.160034,1378.160034,1363.160034,1367.680054,1367.680054,3938580000,99.349998,100.300003,97.639999,99.349998,98.09659599999999,752600
75,2008-02-29,1364.069946,1364.069946,1325.420044,1330.630005,1330.630005,4426730000,98.209999,98.209999,93.550003,96.349998,95.134422,873400
76,2008-03-03,1330.449951,1335.130005,1320.040039,1331.339966,1331.339966,4117570000,95.660004,95.91999799999999,93.089996,93.75,92.56723000000001,595000
77,2008-03-04,1329.579956,1331.030029,1307.390015,1326.75,1326.75,4757180000,92.720001,93.410004,89.709999,92.489998,91.323143,858200
